馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フライングメリッサ,11,26.5,4.7,6.6,1600,1,1,4,448,-6,53.0,8,150.1,9,7,53,9,8,7,36.0,454,-2,1.4,7,106.9,11,3,1,1,36.3,456,-4,0.5,5,93.8,18,11,14,13,33.9,460,+4,0.3,9,94.0,12,8,35.3,456,0,0.7,14,120.3,11,33.5,456,+8,1.1
レインフォーレスト,8,22.9,4.6,6.4,1600,2,2,2,458,0,55.0,1,121.6,14,9,56,8,8,11,34.9,458,-4,-0.4,8,95.2,16,8,11,10,35.2,462,+2,0.8,4,83.2,16,15,3,5,35.2,460,-2,0.4,3,95.4,7,4,34.9,462,-2,0.1,12,108.9,12,35.6,464,+14,0.9
ジャコスキー,3,3.5,1.7,2.2,1600,2,3,12,522,+30,55.0,5,68.7,16,14,56,9,7,0,34.4,492,-10,0.4,1,93.9,15,5,3,3,33.6,502,+4,0.0,1,94.7,13,3,1,1,35.0,498,-8,-0.4,14,107.5,15,2,36.5,506,+2,1.6,4,106.1,11,36.2,504,0,0.6
ノットアローン,9,23.8,4.7,6.6,1600,3,4,3,486,-4,56.0,9,107.7,12,5,57,5,5,4,34.4,490,+20,0.6,15,122.4,15,5,7,7,36.1,470,-4,2.0,12,107.3,14,12,10,8,35.5,474,0,1.5,3,118.8,3,6,35.1,474,-6,0.8,18,123.7,13,39.8,480,0,3.3
マイネルクラリティ,1,15.7,3.0,4.1,1600,3,5,2,474,+2,55.0,8,107.7,11,4,56,5,3,0,35.5,472,-4,0.4,4,107.5,16,5,9,9,36.0,476,0,0.3,1,95.3,16,11,9,8,34.5,476,+18,0.0,11,147.9,6,3,36.2,458,-4,1.7,1,120.5,8,36.3,462,-6,0.0
ニシノドーン,14,55.5,9.2,13.2,1600,4,6,1,456,-6,54.0,9,84.4,16,13,54,11,12,0,36.7,462,+10,0.7,8,94.8,16,1,6,7,33.6,452,-4,0.8,11,112.3,15,4,7,7,37.4,456,+4,0.9,7,106.6,10,10,39.0,452,+4,0.8,5,104.2,9,36.7,448,+2,0.7
シルポート,5,13.4,4.1,5.7,1600,4,7,21,504,+12,55.0,13,81.5,18,4,57,2,2,0,36.6,492,-2,1.0,14,69.2,17,11,5,5,35.2,494,+8,1.0,15,120.4,18,5,1,1,34.6,486,-12,1.2,11,106.0,8,1,36.7,498,+6,1.1,1,106.0,3,35.2,492,-4,-0.7
ワキノパワー,10,35.6,6.3,8.9,1600,5,8,3,430,-6,53.0,1,108.2,14,13,53,5,4,0,34.7,436,+2,0.0,5,135.2,16,2,8,8,34.5,434,+4,0.6,11,95.8,16,6,1,1,35.7,430,0,0.5,3,95.3,6,7,35.1,430,0,0.6,7,109.0,9,36.6,430,0,1.3
ミクロコスモス,15,5.6,2.1,2.8,1600,5,9,15,490,+12,55.0,14,135.4,18,15,54,17,18,15,33.8,478,+8,1.8,5,118.6,18,4,18,17,34.2,470,-2,0.4,4,105.2,18,9,15,10,34.6,472,+4,0.5,1,107.4,13,11,33.8,468,-2,0.0,14,123.3,7,36.0,470,+4,1.1
マイネルエルフ,4,7.1,1.9,2.5,1600,6,10,3,508,-4,56.0,3,82.3,16,16,57,9,7,0,34.3,512,-8,0.2,16,95.0,16,9,8,6,36.4,520,+6,1.8,3,83.0,17,5,6,6,33.2,514,+10,0.4,2,92.7,14,9,33.8,504,+12,0.2,13,109.5,11,36.8,492,-2,1.2
セイウンワキタツ,6,71.5,11.5,16.4,1600,6,11,1,486,+2,53.0,9,68.7,16,7,57,15,15,0,34.0,484,0,0.7,4,82.4,16,11,12,12,34.0,484,+4,0.3,12,95.2,16,11,10,11,33.7,480,-2,1.2,10,95.3,15,9,35.0,482,0,0.9,14,95.8,11,35.2,482,+4,1.0
ワールドコンパス,12,10.9,2.8,3.8,1600,7,12,10,490,0,55.0,16,69.6,18,17,56,4,8,0,36.4,490,0,1.6,11,69.2,16,5,4,4,35.3,490,+14,0.9,2,93.5,18,8,2,2,34.3,476,0,0.0,10,106.4,12,2,36.7,476,0,1.6,1,93.3,13,33.2,476,+2,-0.2
ヤマニンイグナイト,13,215.2,25.9,37.1,1600,7,13,12,434,-2,52.0,15,95.8,15,14,58,8,7,0,34.9,436,+4,1.0,15,83.7,17,6,17,16,33.0,432,-2,1.1,12,108.6,18,18,18,18,34.3,434,-4,1.0,12,94.1,6,18,33.7,438,-4,0.6,12,108.4,8,40.0,442,+16,3.0
ニホンピロコナユキ,7,196.7,34.2,49.0,1600,8,14,1,472,-6,50.0,13,84.9,16,16,50,3,4,0,38.1,478,+4,1.2,15,83.7,16,15,3,3,36.0,474,0,1.6,8,108.0,16,11,1,1,37.5,474,+4,0.8,12,121.4,1,2,36.3,470,+2,1.5,15,115.8,5,40.0,468,-2,2.4
ロードニュースター,2,4.3,1.6,1.9,1600,8,15,2,478,-4,56.0,4,107.4,11,5,57,8,9,0,34.7,482,+4,0.1,1,94.4,16,9,11,12,34.3,478,0,0.0,1,133.6,16,10,10,10,35.1,478,+4,-0.2,3,148.6,4,12,34.7,474,-2,0.1,6,108.0,4,35.1,476,-6,0.3
