馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キスオブローズ,15,69.5,16.2,25.4,1150,1,1,9,474,+10,54.0,10,63.2,12,8,54,2,5,0,39.2,464,-8,2.3,7,75.5,16,15,1,2,40.3,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサノハナミズキ,7,100.9,23.8,37.5,1150,1,2,12,394,-2,54.0,12,112.5,16,2,54,14,14,14,36.9,396,-2,3.0,10,71.6,15,13,15,14,36.0,398,+10,1.1,11,85.4,14,7,14,14,37.3,388,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼノマイヒメ,4,4.3,1.4,1.9,1150,2,3,2,414,0,52.0,4,80.9,15,15,52,3,3,0,38.5,414,0,0.4,2,73.1,15,8,4,4,37.4,414,-2,0.4,2,69.4,16,6,5,3,37.2,416,0,0.3,9,74.0,3,14,38.3,416,-3,0.8,6,92.4,8,40.8,419,+1,1.8
キャンパスライフ,11,5.0,1.4,1.9,1150,2,4,3,424,-2,54.0,4,87.7,16,13,54,7,9,0,38.3,426,+2,0.9,2,72.4,16,14,2,2,37.1,424,+2,0.0,3,73.1,18,13,9,7,36.8,422,+4,0.4,5,71.1,9,10,35.6,418,+6,1.0,8,71.8,3,34.7,412,0,1.6
カエラチャン,9,54.8,11.5,17.9,1150,3,5,5,408,0,51.0,7,74.0,15,6,51,5,5,0,38.7,408,+12,1.2,8,61.5,16,7,7,7,37.2,396,-10,1.2,15,76.2,16,8,12,12,40.5,406,-4,2.7,13,77.9,14,4,42.9,410,0,4.0,0,0,0,0,0,0,0
ダイナミズム,1,3.6,1.4,1.8,1150,3,6,2,476,+4,54.0,3,100.4,16,5,54,3,3,0,38.9,472,-2,0.4,6,88.0,16,9,12,13,36.7,474,+12,0.8,16,74.8,16,8,2,2,40.9,462,+2,2.4,4,88.5,11,3,37.8,460,0,0.4,0,0,0,0,0,0,0
トーホウブエナス,8,13.7,2.6,3.9,1150,4,7,2,456,-2,54.0,3,80.8,15,11,54,3,3,0,38.4,458,-2,0.3,14,122.6,16,1,12,12,42.5,460,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオーネバンダム,2,25.1,6.3,9.7,1150,4,8,0,442,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメミルアイチャン,13,134.0,25.4,40.0,1150,5,9,35,468,-12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,104.3,16,16,15,15,39.9,480,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンアストレア,3,10.7,3.4,5.0,1150,5,10,7,432,-8,54.0,10,108.9,15,6,54,1,1,1,40.3,440,-2,1.3,12,113.2,16,6,1,1,38.3,442,+6,2.1,16,111.5,16,2,1,1,38.5,436,-2,2.6,3,110.6,10,1,36.9,438,+8,0.3,5,112.8,5,36.1,430,-6,1.3
アピールタイム,10,34.3,9.1,14.2,1150,6,11,0,428,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビコーペグー,5,10.2,2.5,3.6,1150,6,12,5,450,-4,54.0,6,74.0,15,11,54,11,11,0,38.0,454,-4,1.2,4,73.2,16,3,7,5,38.2,458,0,0.6,4,73.4,16,9,6,7,38.3,458,-2,0.2,11,88.1,5,3,39.1,460,0,1.3,4,74.5,10,39.0,460,-2,0.6
カリズマトウショウ,12,277.6,58.6,92.6,1150,7,13,0,462,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メガフェリーチェ,6,7.1,2.4,3.5,1150,7,14,17,474,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,5,87.4,16,14,7,6,38.2,470,0,0.1,12,122.7,16,2,1,1,45.2,470,+6,3.7,8,72.5,10,8,37.1,464,0,2.3,0,0,0,0,0,0,0
ステキビーナス,16,202.4,59.1,93.2,1150,8,15,0,438,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アビーロード,14,106.3,20.3,32.0,1150,8,16,31,426,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,70.8,15,11,12,12,36.0,432,0,1.2,13,96.1,18,1,9,10,36.3,432,-4,1.5,11,85.6,5,9,37.7,436,0,1.7,0,0,0,0,0,0,0
