馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーブルスピーチ,5,3.4,1.3,1.8,1700,1,1,1,468,0,54.0,4,87.8,15,12,54,2,1,0,39.0,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスイサリビ,15,178.0,33.8,60.5,1700,1,2,5,416,-8,54.0,11,76.4,16,8,51,9,8,0,40.4,424,-4,1.7,10,74.6,16,12,6,6,39.3,428,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッパーミク,16,64.2,11.3,20.0,1700,2,3,11,468,-16,54.0,9,110.5,16,9,53,3,3,3,40.8,484,-2,2.5,8,84.5,18,3,3,4,35.0,486,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロスマリン,12,33.2,4.9,8.4,1700,2,4,3,456,-2,54.0,8,75.4,15,2,54,15,13,0,37.3,458,-2,2.0,6,75.6,12,9,12,12,37.1,460,+2,1.2,14,119.4,16,13,14,14,39.6,458,-6,2.3,14,110.0,8,15,37.6,464,-4,2.2,8,71.7,15,35.2,468,0,1.3
ノブクィーン,9,17.9,5.1,8.8,1700,3,5,10,444,+4,54.0,6,88.5,14,10,54,2,2,0,39.8,440,-12,1.2,14,71.8,16,6,4,4,39.8,452,-10,1.7,5,74.2,5,6,1,1,37.6,462,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネフェリックス,6,17.2,3.0,4.9,1700,3,6,2,470,-4,54.0,3,108.8,16,11,54,4,6,6,38.8,474,0,0.6,9,119.9,16,5,2,2,42.2,474,+2,1.7,7,120.1,15,11,8,7,41.2,472,+2,1.9,13,104.0,2,11,40.1,470,0,3.2,0,0,0,0,0,0,0
ラヴァリーウィッチ,13,51.1,10.4,18.4,1700,4,7,4,422,-12,54.0,6,89.8,15,15,54,9,8,0,38.8,434,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタシリウス,8,51.2,7.7,13.5,1700,4,8,2,386,-16,51.0,8,102.3,16,7,54,16,16,0,36.2,402,+2,0.7,6,74.7,16,10,16,16,38.4,400,-2,1.8,10,99.6,10,8,9,10,36.1,402,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンスティル,2,11.0,2.9,4.7,1700,5,9,2,460,-6,54.0,6,109.1,16,14,54,2,2,2,39.6,466,+6,1.2,7,110.7,16,5,5,5,38.5,460,-4,0.7,3,108.5,16,12,4,3,38.8,464,-4,0.5,5,88.3,8,5,37.7,468,+2,1.0,5,88.2,13,37.9,466,0,0.4
ユキノマドンナ,14,118.5,25.5,45.7,1700,5,10,9,458,-16,51.0,10,111.4,16,4,54,13,11,12,40.2,474,+10,2.1,16,72.3,16,15,7,9,37.2,464,-4,2.2,14,71.4,16,13,12,14,36.7,468,-8,1.6,13,86.3,9,5,39.1,476,0,3.6,0,0,0,0,0,0,0
ネオスペチアーレ,3,9.8,2.3,3.8,1700,6,11,2,438,0,54.0,4,108.9,16,12,54,1,2,2,39.1,438,-4,0.7,3,117.7,14,12,1,2,41.0,442,-2,1.8,10,123.5,18,16,5,6,37.7,444,-4,2.1,12,96.6,2,15,36.2,448,+4,1.3,11,71.5,5,36.2,444,+2,1.2
ナリタレジーナ,4,23.7,4.5,7.7,1700,6,12,2,524,+2,54.0,4,118.0,15,15,54,7,7,2,39.3,522,-4,1.1,9,89.2,13,1,13,12,38.5,526,-6,1.7,12,117.9,16,4,10,8,40.0,532,0,2.3,7,89.3,12,11,40.5,532,+10,1.9,15,83.7,5,35.5,522,0,1.6
ウィッシュアゲン,1,6.1,1.5,2.4,1700,7,13,3,440,-8,51.0,4,88.6,16,12,54,3,3,0,38.3,448,-2,0.5,4,74.2,16,13,5,5,39.2,450,-2,1.3,3,86.1,15,8,5,5,37.5,452,-2,0.4,3,88.0,3,3,38.0,454,0,0.8,0,0,0,0,0,0,0
メイショウマナ,10,75.4,15.5,27.6,1700,7,14,2,406,-2,54.0,7,119.3,13,1,54,1,1,1,40.5,408,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングミント,7,3.0,1.2,1.5,1700,8,15,3,462,0,52.0,2,116.1,14,12,54,2,2,2,38.2,462,+2,0.2,7,97.5,16,9,13,13,36.0,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナロウエスケープ,11,264.7,37.7,67.6,1700,8,16,1,430,-5,54.0,7,103.8,11,7,53,10,10,11,40.6,435,+1,1.8,12,75.5,13,1,13,13,38.5,434,+12,1.6,11,75.3,15,8,14,14,38.5,422,-8,2.2,12,73.9,5,11,38.5,430,-14,2.7,14,84.0,3,35.3,444,-8,1.8
