馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クイーンアリュール,16,65.1,12.7,18.1,1200,1,1,2,470,+4,55.0,10,60.0,16,4,55,15,15,0,35.5,466,-16,1.0,9,61.1,16,12,7,9,37.5,482,+18,0.6,11,73.2,16,15,7,6,37.7,464,-2,1.1,7,73.4,2,11,37.4,466,+6,0.7,8,69.0,15,33.9,460,-6,0.9
トウカイセレブ,2,3.5,1.5,1.8,1200,1,2,3,462,-6,55.0,7,115.2,16,10,54,1,1,1,39.0,468,+26,0.8,5,105.1,15,2,4,3,38.0,442,-2,0.5,1,104.2,16,14,2,2,37.8,444,+4,-0.3,3,108.6,4,3,38.6,440,-2,0.7,13,122.8,11,38.5,442,-6,2.6
オールブランニュー,12,36.4,7.4,10.5,1200,2,3,1,456,+14,55.0,11,74.3,16,11,55,2,2,0,39.1,442,-21,1.6,1,92.5,11,11,4,4,38.7,463,-1,0.0,2,92.5,12,5,3,3,40.8,464,+1,0.2,1,91.0,5,2,39.1,463,-3,-0.3,2,91.0,4,38.4,466,+2,0.1
トーホウリッチ,7,7.3,2.9,3.9,1200,2,4,62,464,-10,55.0,1,86.8,12,9,54,2,2,0,37.9,474,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフェーヴ,5,19.2,3.4,4.7,1200,3,5,1,452,-2,55.0,6,108.2,16,3,55,5,6,8,39.1,454,0,0.8,8,72.3,16,6,9,9,36.8,454,+4,0.9,4,86.7,15,15,6,7,37.2,450,0,0.4,7,107.7,14,16,38.3,450,0,1.8,6,72.5,11,36.8,450,+2,1.0
シンメイゲイルス,8,11.1,2.9,4.0,1200,3,6,6,474,+4,55.0,8,73.7,16,5,55,8,8,0,36.9,470,+4,1.4,7,86.0,16,3,13,10,38.0,466,-10,1.3,8,107.1,13,4,6,5,38.0,476,+12,1.6,11,81.8,15,8,35.5,464,+6,1.1,1,82.6,9,35.1,458,+4,-0.1
アンローランサン,4,30.2,6.7,9.5,1200,4,7,0,444,0,55.0,7,60.5,16,1,55,2,4,0,37.6,444,-2,1.6,8,59.5,16,8,6,5,36.3,446,+2,0.6,3,60.1,15,14,4,3,36.9,444,-6,0.6,11,73.8,7,1,38.7,450,0,0.9,9,70.0,5,37.0,450,+4,1.1
ショウナンタイリン,6,6.1,1.9,2.4,1200,4,8,0,440,-6,55.0,4,60.1,16,12,55,7,7,0,36.7,446,-4,1.2,12,109.8,16,5,5,5,40.9,450,-2,3.4,12,73.3,16,10,10,10,37.6,452,+8,1.9,4,72.5,12,4,37.2,444,-2,0.4,1,59.4,10,35.6,446,+2,-0.4
リーティラ,13,235.4,31.6,45.5,1200,5,9,2,492,0,55.0,15,74.0,16,12,55,10,13,0,38.0,492,-8,2.6,14,74.1,16,12,6,8,38.6,500,+10,2.6,12,70.3,15,4,8,7,34.8,490,+2,1.2,14,82.9,14,2,36.0,488,+2,1.1,7,84.9,3,38.3,486,-4,1.4
コパノマユチャン,1,7.4,2.1,2.8,1200,5,10,2,436,-4,55.0,12,84.6,16,9,55,10,10,0,35.4,440,-8,0.6,3,72.5,16,5,9,7,36.4,448,-6,1.0,7,86.2,15,4,7,7,37.3,454,-2,0.8,13,69.4,14,14,34.1,456,+26,0.8,4,69.0,3,35.0,430,0,0.2
