馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ペガサスキングビー,12,95.0,17.7,30.6,1400,1,1,17,468,+16,52.0,9,94.3,12,9,53,4,4,0,36.6,452,-4,1.3,10,96.6,12,3,12,9,33.8,456,0,1.0,8,95.5,14,10,14,14,34.1,456,-2,0.8,9,111.4,5,9,35.1,458,-2,2.1,12,113.1,5,35.7,460,+6,1.9
ドクトルジバゴ,14,21.5,3.4,5.6,1400,1,2,9,472,-2,55.0,8,72.8,15,9,54,6,5,0,38.0,474,+4,1.2,1,84.7,16,9,4,4,37.5,470,+6,-0.1,4,85.8,16,6,4,4,38.3,464,0,0.8,2,86.4,2,4,37.4,464,-4,0.0,2,87.5,6,38.2,468,0,0.5
サンレイフレンド,16,60.4,10.0,17.1,1400,2,3,21,462,-3,55.0,5,103.4,12,6,53,1,1,2,41.0,465,-3,1.3,1,87.4,10,6,1,1,37.9,468,-3,-0.8,1,106.9,6,5,1,1,0.0,471,+3,-0.3,1,90.8,2,1,0.0,468,+5,-1.2,1,102.5,6,0.0,463,+10,-0.1
ペプチドルパン,5,29.3,5.0,8.4,1400,2,4,3,476,+6,55.0,4,58.9,14,11,55,8,6,0,35.8,470,+2,0.8,4,59.1,14,1,7,4,35.7,468,0,0.3,4,58.4,14,2,4,3,35.5,468,-6,0.6,5,58.8,1,8,35.9,474,+12,0.6,5,72.7,14,37.2,462,+4,0.6
トウショウカズン,9,7.9,2.1,3.3,1400,3,5,18,524,+8,55.0,2,83.4,16,1,56,3,2,0,36.9,516,+2,0.0,1,85.0,16,13,2,1,37.7,514,+4,-0.2,5,115.5,16,4,3,2,39.6,510,-8,1.2,4,116.3,12,1,39.3,518,+2,1.4,5,117.5,4,38.8,516,0,1.4
オーミフォレスト,8,127.3,17.7,30.5,1400,3,6,2,460,0,55.0,5,86.1,15,4,55,11,11,0,38.5,460,-6,0.9,6,59.8,14,6,12,12,35.6,466,-2,1.0,16,96.9,18,2,13,12,36.5,468,-2,2.6,11,73.5,12,8,38.0,470,0,1.7,12,117.4,3,40.0,470,-8,3.4
ハナノシンノスケ,4,67.4,12.7,21.7,1400,4,7,2,472,-4,55.0,1,86.1,16,5,56,4,4,0,38.4,476,0,-0.1,8,69.2,18,13,14,14,34.4,476,-4,0.5,6,69.1,18,12,6,6,35.2,480,+12,0.4,13,72.2,6,16,34.9,468,0,1.6,0,0,0,0,0,0,0
スマートアーサイト,1,8.4,2.0,3.0,1400,4,8,1,478,-2,55.0,4,85.1,16,10,55,5,5,0,38.5,480,+6,0.9,4,84.5,16,6,8,8,36.9,474,0,0.4,1,85.5,15,4,4,4,37.5,474,+4,-0.7,2,85.1,16,8,36.4,470,-8,0.1,6,116.8,2,40.0,478,+4,0.7
シルキーフェスタ,13,299.1,54.3,94.1,1400,5,9,2,432,-7,53.0,7,116.4,9,7,54,4,5,8,40.0,439,-4,3.2,1,89.0,10,2,2,2,38.8,443,+7,-0.8,9,86.6,16,7,11,13,38.4,436,+3,2.2,2,88.6,5,3,38.6,433,+15,0.2,11,89.7,13,39.9,418,-2,2.2
アンヴァルト,2,2.9,1.3,1.6,1400,5,10,13,484,+10,55.0,4,84.4,16,8,54,6,6,0,37.1,474,+6,0.5,3,84.9,16,3,1,1,38.2,468,0,0.4,1,86.8,16,10,7,4,38.9,468,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
