馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケンプトンパーク,10,2.2,0,0,1700,1,1,1,506,+2,56.0,3,108.2,12,5,56,2,2,1,38.3,504,+4,0.3,4,86.7,16,9,1,1,38.9,500,-8,0.5,7,88.9,16,6,10,12,37.3,508,+8,1.6,5,100.8,7,2,38.8,500,0,2.3,0,0,0,0,0,0,0
ベルモントビクター,13,214.6,0,0,1700,2,2,15,456,-8,53.0,10,93.7,12,7,54,3,4,4,43.4,464,-2,3.3,13,88.9,16,13,5,5,39.8,466,+4,1.6,9,75.4,15,12,2,2,40.5,462,-4,1.3,9,77.3,14,8,40.4,466,0,2.6,0,0,0,0,0,0,0
アドマイヤジュノー,9,40.8,0,0,1700,3,3,1,446,-2,54.0,12,112.9,16,3,54,13,13,13,36.4,448,+8,1.7,7,124.5,14,4,10,10,38.0,440,+8,1.2,7,109.8,16,1,15,15,36.4,432,+4,2.0,12,98.4,15,17,36.6,428,0,2.7,0,0,0,0,0,0,0
プンジャガハティ,3,10.6,0,0,1700,4,4,1,484,-4,56.0,8,123.8,13,8,56,5,6,2,37.4,488,-2,1.3,11,108.7,18,10,2,2,36.7,490,-2,1.1,2,125.6,18,4,2,2,35.2,492,-8,0.0,8,96.3,17,18,34.7,500,-12,1.5,10,98.3,14,35.8,512,0,1.6
オープンシャッセ,2,24.8,0,0,1700,4,5,1,442,+2,54.0,7,108.8,13,10,54,4,5,7,38.5,440,-2,0.7,14,111.5,15,12,10,12,35.9,442,-6,1.3,10,110.5,15,12,11,12,35.0,448,+20,0.9,15,125.1,14,15,36.7,428,-2,3.0,10,124.6,7,36.7,430,0,1.5
フミノヤマビコ,1,3.7,0,0,1700,5,6,1,482,0,56.0,2,108.0,12,6,56,8,8,3,38.0,482,+6,0.1,4,108.7,12,2,11,10,37.9,476,-6,0.7,5,114.8,14,5,10,10,38.7,482,-2,1.7,4,115.1,4,13,38.7,484,+2,1.1,6,109.0,1,39.0,482,+10,1.2
ウルビエトオルビ,11,54.6,0,0,1700,5,7,21,452,+18,54.0,16,112.0,16,14,52,10,12,16,39.1,434,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルガンバ,7,19.8,0,0,1700,6,8,1,508,+2,56.0,8,109.0,13,8,56,5,3,4,38.9,506,0,0.9,5,109.1,10,11,1,1,38.4,506,-14,0.9,9,86.0,16,12,5,7,37.5,520,+18,1.0,6,87.8,8,9,39.3,502,+10,1.7,3,87.9,16,38.6,492,-4,0.3
メジロドリュー,12,183.8,0,0,1700,6,9,2,446,-2,54.0,11,63.5,11,5,54,10,10,0,38.0,448,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルモントルーナ,6,314.1,0,0,1700,7,10,1,496,-4,54.0,11,61.9,12,1,53,7,7,0,37.3,500,-2,1.7,11,61.5,12,11,8,9,37.2,502,-8,1.8,15,96.9,15,16,13,15,42.7,510,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーストーリリ,8,213.4,0,0,1700,7,11,1,404,-2,54.0,14,113.1,16,14,54,3,3,2,37.4,406,-2,1.9,13,71.7,14,8,11,11,35.9,408,+2,1.3,10,86.3,16,8,5,5,37.9,406,+4,1.3,11,87.4,9,10,38.2,402,-6,1.3,9,117.6,15,40.6,408,+4,1.7
ラナイダンス,5,100.0,0,0,1700,8,12,2,410,0,53.0,8,109.5,11,1,54,10,9,9,39.0,410,+2,2.3,13,72.0,16,12,14,16,36.3,408,+6,1.4,12,102.0,15,15,11,11,39.2,402,0,1.7,8,111.2,10,12,40.6,402,-6,1.3,9,116.4,10,39.3,408,-4,1.4
アミューズ,4,3.6,0,0,1700,8,13,13,486,+10,54.0,3,117.7,13,4,54,5,5,4,40.6,476,-8,0.1,3,116.6,16,1,8,8,40.0,484,-2,0.4,3,116.7,12,1,1,1,39.1,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
