馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーアボンジョルノ,3,6.8,1.4,3.5,1800,1,1,3,494,-4,56.0,5,115.5,16,6,56,14,13,12,38.1,498,0,0.5,4,135.1,16,8,14,12,37.9,498,+6,0.5,7,123.7,18,3,13,13,35.4,492,0,0.7,5,123.1,14,16,34.7,492,0,0.6,6,122.1,7,35.5,492,+8,0.8
コンプリートダンス,6,25.2,3.3,10.7,1800,2,2,1,530,0,56.0,4,116.8,16,2,56,11,11,9,40.4,530,0,1.4,7,118.6,12,12,8,7,40.3,530,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リキアイクロフネ,1,7.7,1.5,3.9,1800,2,3,2,464,-8,56.0,5,117.0,15,13,56,3,3,2,39.9,472,0,1.1,7,139.0,16,13,11,13,40.0,472,0,2.7,3,119.0,16,3,13,11,38.7,472,+2,1.1,9,117.0,3,4,40.6,470,+4,0.8,5,102.9,9,39.0,466,+4,1.6
ドリームゴスペル,4,51.2,7.3,25.1,1800,3,4,1,526,+4,56.0,12,76.2,16,11,56,16,16,0,39.0,522,-8,3.9,10,119.7,12,11,4,4,40.6,530,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウメニウグイス,14,383.5,49.0,176.5,1800,3,5,1,452,0,53.0,9,119.5,16,14,56,10,8,10,42.3,452,-6,4.2,10,117.8,16,4,8,8,42.5,458,0,2.6,16,110.9,17,16,15,14,37.5,458,+4,3.8,15,114.3,1,8,35.2,454,0,1.2,0,0,0,0,0,0,0
デルマアウレリア,11,29.0,3.9,12.8,1800,4,6,3,418,-8,54.0,8,117.5,16,11,54,13,13,13,39.3,426,-4,0.9,7,100.7,16,16,10,10,38.3,430,-2,1.3,3,119.5,16,6,3,5,40.8,432,-2,0.4,3,119.0,11,15,39.4,434,+4,1.2,5,110.1,3,40.0,430,-8,1.5
ヒラボクキセキ,9,11.3,2.2,6.5,1800,4,7,3,526,0,56.0,7,118.5,15,10,56,4,4,4,40.2,526,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインオブロード,8,408.4,48.8,176.0,1800,5,8,1,512,-4,53.0,9,113.5,16,9,53,9,8,9,41.0,516,+6,3.3,8,120.5,16,2,6,8,43.1,510,+2,3.7,13,118.7,16,14,15,15,40.4,508,-2,3.3,13,113.3,6,13,40.9,510,0,3.6,0,0,0,0,0,0,0
ミッドパッション,15,136.9,17.4,61.9,1800,5,9,2,454,-2,54.0,13,72.3,18,9,54,12,11,0,36.2,456,+2,1.3,0,0,0,0,0,0,0,0,0,0,17,98.0,18,3,17,17,35.9,454,+2,2.2,8,83.0,5,8,35.6,452,0,0.9,4,72.4,5,37.1,452,+4,1.3
スマートクロノス,12,36.1,4.4,14.6,1800,6,10,2,472,-2,53.0,8,125.6,16,11,56,6,3,2,37.5,474,+4,1.9,14,127.0,14,16,2,2,41.6,470,0,4.9,7,97.5,14,7,6,6,35.3,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストイチゲキ,10,141.8,15.4,54.4,1800,6,11,5,458,0,56.0,7,101.1,16,7,56,9,10,0,38.6,458,+8,1.9,9,101.1,16,4,9,9,38.4,450,-4,1.7,7,102.2,12,9,10,11,39.6,454,+4,2.2,10,102.8,16,6,39.8,450,0,2.2,0,0,0,0,0,0,0
ヒノモトイチバン,5,92.7,10.2,35.6,1800,7,12,1,452,+6,56.0,9,117.7,16,13,56,13,13,12,40.8,446,+4,2.3,6,101.1,16,8,11,11,38.2,442,-10,1.9,10,102.6,16,5,11,9,39.2,452,0,1.5,2,102.0,12,10,37.7,452,-6,0.7,4,101.4,16,38.6,458,-4,1.1
ジンダリー,2,1.4,1.1,1.1,1800,7,13,1,468,-2,56.0,3,115.7,16,3,56,3,3,2,40.1,470,+8,0.3,3,114.9,16,9,11,12,39.8,462,-4,0.2,6,115.1,16,15,14,13,39.1,466,+12,0.8,8,110.2,4,4,40.6,454,0,1.8,2,109.5,4,39.1,454,-4,0.9
リワードタルカン,7,135.0,15.6,55.2,1800,8,14,3,486,+10,56.0,13,102.2,16,15,56,13,16,16,37.4,476,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミブノギシ,13,242.0,30.7,110.4,1800,8,15,7,486,-12,56.0,12,71.5,18,10,56,17,16,0,36.3,498,+16,1.5,15,90.9,16,16,13,14,39.5,482,-14,3.2,12,112.3,15,11,2,2,40.2,496,0,1.9,12,85.6,9,3,38.2,496,0,1.7,0,0,0,0,0,0,0
