馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウダグザ,3,2.0,1.2,1.4,1700,1,1,2,476,+4,56.0,1,104.5,12,6,56,1,1,1,36.8,472,0,-1.0,5,107.4,15,2,2,2,40.3,472,-6,0.6,10,112.7,16,4,3,4,37.9,478,-4,1.3,14,107.0,13,6,40.8,482,+12,3.0,9,113.3,9,39.2,470,-4,2.2
コウユーヒーロー,9,20.4,2.8,4.5,1700,1,2,3,512,+6,54.0,3,112.7,9,5,55,9,9,9,37.6,506,-2,0.4,12,114.1,15,3,13,13,38.9,508,+7,2.0,2,95.9,12,12,6,6,38.6,501,+9,0.6,3,105.9,15,11,37.0,492,-4,0.4,8,112.4,6,37.4,496,-10,1.2
ネオギャラクシー,1,15.2,2.7,4.4,1700,2,3,4,462,-2,54.0,7,113.1,15,13,55,10,10,8,38.5,464,+4,1.0,5,111.5,12,3,12,11,37.9,460,0,0.5,1,112.5,15,13,2,2,37.9,460,+2,-0.3,2,106.8,10,3,37.6,458,-4,0.2,9,108.1,12,37.4,462,0,2.0
クリスマスキング,8,16.1,3.0,5.0,1700,2,4,2,470,+6,54.0,1,106.0,13,10,56,7,8,8,37.0,464,-2,0.0,5,107.0,15,15,9,9,37.3,466,-4,0.3,5,107.3,16,4,8,8,37.2,470,+6,0.7,5,106.4,3,10,37.0,464,0,0.5,3,106.2,11,37.4,464,+2,0.6
キンショーダンデー,5,8.8,1.9,3.0,1700,3,5,3,474,-2,54.0,5,112.9,9,8,55,4,4,5,38.1,476,+10,0.6,1,112.5,16,11,6,6,36.5,466,-2,-0.2,3,106.0,12,6,5,5,37.3,468,+4,0.1,8,107.9,10,7,37.9,464,-4,1.1,4,59.1,6,34.9,468,-2,1.4
デンコウヤマト,10,30.9,5.4,9.2,1700,3,6,20,476,+2,57.0,12,105.1,13,7,57,8,6,10,36.0,474,+6,1.2,4,84.9,16,3,4,4,36.3,468,-10,0.3,14,106.3,16,10,15,16,37.1,478,0,1.4,9,104.7,11,12,37.7,478,+2,1.3,0,0,0,0,0,0,0
イッツアチャンス,13,48.5,8.3,14.4,1700,4,7,3,478,+6,53.0,12,70.9,16,13,56,4,4,0,39.5,472,-6,2.4,5,59.1,12,6,3,3,35.9,478,+2,1.1,1,59.0,12,9,1,1,35.9,476,-4,-0.2,6,72.3,5,1,37.7,480,-2,1.1,2,72.1,16,37.3,482,0,0.0
ミスタールイス,12,64.3,10.4,18.2,1700,4,8,9,458,+2,53.0,11,107.9,13,6,54,5,4,11,39.2,456,-6,1.5,9,107.7,13,1,3,3,39.6,462,+8,2.6,1,105.8,13,5,2,2,38.9,454,0,-0.3,12,109.4,9,10,38.9,454,+2,2.5,9,86.8,9,38.6,452,-4,2.1
キラウエア,2,4.4,1.4,1.9,1700,5,9,2,456,-8,55.0,4,112.1,15,2,55,10,10,11,36.6,464,+2,1.3,3,113.2,9,1,6,6,36.5,462,+2,0.3,7,113.7,13,2,8,7,37.4,460,+12,0.9,7,111.9,15,9,37.6,448,+2,0.7,2,111.6,1,36.6,446,-4,0.0
トウカイセレブ,7,18.4,3.6,5.9,1700,5,10,19,464,+6,52.0,1,106.0,15,4,52,1,1,1,39.6,458,+8,0.0,3,84.1,16,12,2,2,37.4,450,-6,0.2,2,72.0,16,2,2,2,36.7,456,+4,0.1,9,73.0,11,13,37.4,452,+2,1.2,3,70.4,5,37.6,450,-12,0.3
