馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブソーファイン,12,156.1,22.2,34.6,1800,1,1,15,424,+8,52.0,15,125.5,17,12,54,11,10,14,35.4,416,-2,1.5,11,82.8,14,4,8,8,35.8,418,+6,1.7,7,82.5,15,3,10,8,35.6,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクトスズラン,9,29.8,5.5,8.3,1800,1,2,19,458,+2,51.0,9,117.3,14,3,54,8,8,6,41.1,456,0,2.1,15,83.8,18,8,5,7,36.1,456,-8,1.5,6,95.9,12,8,9,10,35.0,464,-2,1.2,3,92.6,2,6,35.2,466,0,0.3,0,0,0,0,0,0,0
メジロカトリーヌ,6,9.6,1.8,2.5,1800,2,3,3,466,-4,54.0,3,112.1,16,16,54,14,14,11,36.3,470,-8,0.4,6,97.9,16,13,5,2,35.8,478,-4,0.8,9,84.0,16,8,7,8,36.7,482,+18,1.3,9,84.9,10,14,36.8,464,0,2.0,0,0,0,0,0,0,0
トーセンディオール,4,8.4,2.3,3.3,1800,2,4,3,462,-2,54.0,3,126.0,9,1,54,2,1,1,36.3,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カサドールバンダム,13,153.6,30.1,47.1,1800,3,5,13,414,-6,54.0,11,111.4,16,5,54,6,7,6,37.8,420,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモマクスウェル,2,4.4,1.7,2.4,1800,3,6,8,460,+8,54.0,10,96.5,16,10,54,5,5,0,36.9,452,-8,1.2,3,95.7,15,15,2,2,34.8,460,-4,0.2,2,96.3,18,18,4,3,35.2,464,-2,0.0,2,83.1,5,5,33.7,466,0,0.0,0,0,0,0,0,0,0
ルナーコロナ,5,4.1,1.4,1.8,1800,4,7,3,408,-2,54.0,4,96.1,16,15,54,1,1,0,35.7,410,-6,0.4,2,123.8,11,5,1,1,34.6,416,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンティフリーズ,7,32.3,5.2,7.8,1800,4,8,17,450,-18,54.0,6,82.0,14,13,54,5,5,0,35.3,468,+2,0.9,9,83.0,15,13,9,12,36.1,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウユーユメダンス,3,15.9,3.2,4.7,1800,5,9,14,436,0,51.0,7,95.8,18,3,51,7,7,0,36.0,436,0,0.5,5,82.0,14,12,11,10,34.7,436,+2,0.9,9,109.3,16,2,10,8,36.5,434,-2,1.4,3,82.6,3,8,35.4,436,+6,0.1,3,108.6,2,35.9,430,+4,0.5
グリッタラーティ,14,206.2,38.9,60.9,1800,5,10,10,442,+2,51.0,16,70.9,18,4,53,16,15,0,36.0,440,-6,1.0,9,70.9,15,13,14,14,35.6,446,-10,1.3,7,71.0,9,7,7,8,35.2,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネアカツキ,8,77.0,10.6,16.4,1800,6,11,10,424,-2,54.0,7,109.4,15,13,54,10,9,10,36.8,426,+6,0.7,11,84.7,18,8,10,10,34.6,420,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェリシダージ,1,3.1,1.5,2.0,1800,6,12,3,482,-4,54.0,5,96.3,16,8,54,10,9,0,34.9,486,0,0.6,5,110.0,16,14,5,5,35.1,486,-2,0.4,5,95.8,16,2,12,13,35.5,488,+2,0.5,2,97.2,2,7,35.1,486,0,0.0,0,0,0,0,0,0,0
マイネスペラーレ,10,85.7,14.5,22.5,1800,7,13,15,466,+8,54.0,10,117.0,16,14,54,10,10,7,41.2,458,0,2.7,4,87.2,15,3,7,6,38.6,458,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノラプソディー,11,229.8,25.0,39.0,1800,7,14,21,442,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オファニエル,16,284.5,41.4,64.7,1800,8,15,17,436,-22,54.0,13,119.9,13,11,54,12,12,13,42.9,458,0,5.3,9,110.7,11,3,8,6,35.5,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランスカイ,15,14.5,3.9,5.9,1800,8,16,2,448,-4,54.0,5,115.8,16,2,54,2,2,2,39.5,452,0,1.7,4,117.4,15,9,5,6,38.9,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
