馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラタイタン,3,1.7,1.1,1.1,1400,1,1,5,516,0,56.0,1,83.5,16,12,57,5,4,0,35.8,516,+8,-0.2,1,82.8,16,7,7,5,35.6,508,-8,-0.6,1,84.4,16,14,6,4,35.7,516,+2,-0.2,1,83.9,16,3,36.8,514,+8,-0.3,1,82.9,7,36.6,506,+6,-0.3
メイショウシャフト,15,494.5,54.8,134.7,1400,1,2,20,516,-20,56.0,12,117.8,16,5,52,7,7,8,38.2,536,+4,2.4,10,112.8,12,6,5,6,38.1,532,0,1.7,11,83.9,13,9,7,7,36.9,532,+6,1.0,14,86.3,8,6,39.5,526,0,3.1,10,105.1,9,38.2,526,-2,1.4
タマモホットプレイ,8,260.5,27.4,67.2,1400,2,3,3,472,0,57.0,11,70.3,18,11,55,15,15,0,34.9,472,-12,1.4,14,80.9,18,7,14,14,33.6,484,-4,0.6,15,71.8,16,16,4,7,36.8,488,+6,1.5,4,84.3,15,7,37.1,482,+4,0.4,5,71.4,4,36.0,478,-13,0.6
タートルベイ,10,321.7,32.7,80.3,1400,2,4,1,492,+2,56.0,9,109.2,16,13,56,14,14,13,37.0,490,-4,1.5,9,131.2,15,6,12,12,36.4,494,-2,0.9,6,83.7,16,4,10,7,35.9,496,-4,0.7,1,111.5,8,14,35.8,500,0,0.0,8,118.5,15,36.8,500,+2,1.5
セレスハント,6,98.1,10.6,25.4,1400,3,5,13,476,-8,56.0,6,83.9,16,3,56,2,2,0,37.2,484,0,1.1,10,84.6,16,7,4,3,38.2,484,-2,1.7,2,84.3,15,9,3,2,37.3,486,+6,0.2,14,85.6,4,4,37.8,480,-8,1.9,2,82.9,2,36.9,488,+6,0.0
ダイショウジェット,4,17.9,3.1,7.0,1400,3,6,6,558,0,56.0,5,116.2,15,3,57,8,8,6,36.1,558,0,0.8,1,95.3,16,7,5,5,35.4,558,0,0.0,13,110.9,15,14,7,7,37.5,558,0,1.2,6,97.0,1,5,37.5,558,-6,2.1,4,111.8,13,37.6,564,0,0.7
マカニビスティー,11,30.4,5.2,12.2,1400,4,7,5,488,+4,53.0,1,126.7,16,8,56,12,12,11,37.7,484,+1,-0.2,2,113.7,16,11,13,14,38.5,483,0,0.0,1,101.7,13,12,11,11,40.3,483,+3,-1.6,10,96.2,14,14,34.6,480,-2,1.4,5,97.7,7,35.4,482,+2,0.3
サマーウインド,2,5.3,1.4,2.4,1400,4,8,4,522,+6,56.0,1,70.4,16,11,57,2,2,0,35.9,516,-4,-0.3,2,83.9,16,9,2,2,36.5,520,+2,0.2,1,70.1,16,15,2,2,36.5,518,+2,-0.8,1,69.1,15,2,34.8,516,+2,-0.8,1,83.1,5,36.9,514,-8,-0.1
コスモセンサー,16,37.3,6.5,15.4,1400,5,9,4,502,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,93.3,18,2,2,2,36.7,490,0,1.9,7,93.9,16,15,2,1,35.9,490,0,1.0,1,94.8,7,1,35.2,490,+8,-0.2,5,82.3,5,35.2,482,0,0.3
プロセッション,12,233.1,26.6,65.2,1400,5,10,4,462,0,56.0,6,71.3,16,1,54,9,8,0,36.1,462,-2,0.9,1,96.6,16,10,6,5,35.3,464,0,0.0,11,84.6,16,11,15,15,36.6,464,0,0.9,1,84.8,8,6,36.2,464,+2,0.0,7,86.0,12,38.8,462,+2,0.6
