馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サクラティアモ,2,15.7,3.6,5.2,1200,1,1,7,416,-8,52.0,5,85.0,18,15,52,10,9,0,36.0,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルームーンブルー,17,287.9,39.1,59.1,1200,1,2,9,416,0,54.0,14,71.8,16,5,54,6,9,0,37.4,416,-4,2.6,6,56.5,11,3,8,0,33.6,420,-4,1.0,7,74.0,15,4,5,5,39.0,424,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホールドオンミー,10,165.1,18.9,28.5,1200,2,3,6,416,+2,54.0,11,70.9,16,8,54,11,11,0,35.6,414,0,0.7,14,71.0,16,1,14,14,35.3,414,+8,1.7,17,85.0,18,3,16,17,35.8,406,-8,2.4,13,71.6,4,6,37.3,414,-10,1.8,3,72.4,5,35.3,424,0,0.3
メイショウブソン,12,205.7,25.9,39.2,1200,2,4,6,430,+6,56.0,8,71.9,16,5,55,15,13,0,35.7,424,-2,1.6,15,92.5,15,8,6,8,44.0,426,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サラノガンプ,6,74.6,5.7,8.4,1200,3,5,9,472,+10,53.0,13,87.8,16,11,54,8,10,0,39.9,462,-4,1.7,6,70.5,16,2,5,6,36.0,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトハーン,5,15.2,3.3,4.8,1200,3,6,20,494,+20,56.0,3,70.0,12,1,54,9,8,0,35.1,474,-10,0.7,2,69.9,13,5,5,5,35.0,484,-2,0.4,6,111.3,15,15,8,8,35.0,486,0,0.5,10,110.7,9,2,36.1,486,0,1.9,0,0,0,0,0,0,0
ロードセイバー,3,7.3,1.8,2.5,1200,4,7,8,464,+8,56.0,6,70.4,18,12,54,12,11,0,35.4,456,+2,0.6,4,70.4,16,1,7,7,35.3,454,-2,0.3,2,69.3,16,12,6,6,35.1,456,0,0.1,8,61.2,3,8,36.9,456,-2,1.2,5,61.2,9,36.8,458,+10,0.5
スーパーストーン,18,122.1,12.4,18.5,1200,4,8,10,496,+12,56.0,11,74.7,15,9,55,9,7,0,38.4,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークヒロイン,7,6.3,1.8,2.5,1200,5,9,2,440,0,54.0,3,87.6,16,14,54,2,2,0,38.7,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルロック,16,20.0,5.3,7.7,1200,5,10,15,482,+6,56.0,7,86.6,12,12,55,9,10,0,37.0,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
