馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オメガリトルスター,5,5.5,1.8,2.4,1700,1,1,6,444,-2,54.0,4,107.5,13,6,55,6,8,8,39.2,446,+2,0.5,6,108.3,12,7,6,6,38.3,444,0,1.4,6,106.5,13,12,7,7,39.0,444,+4,1.0,5,108.0,2,3,38.3,440,+4,0.7,15,86.6,13,38.5,436,-2,1.9
ピサノシャルロット,8,47.7,8.4,13.3,1700,2,2,5,446,-12,53.0,8,116.5,12,5,52,7,6,7,38.4,458,-4,2.1,1,115.1,15,8,11,11,39.0,462,-4,-0.2,9,74.5,15,15,3,3,39.1,466,+14,1.9,5,109.0,10,11,39.5,452,+6,0.5,17,111.1,17,38.9,446,-6,2.9
チェルカトローバ,10,11.8,3.2,4.8,1700,2,3,11,450,+4,53.0,9,115.3,15,14,50,12,12,13,39.6,446,-2,2.5,1,106.5,13,1,9,9,38.9,448,-8,0.0,2,109.4,10,2,8,7,38.4,456,+4,0.5,6,89.7,8,11,37.6,452,+10,1.0,10,88.6,10,37.7,442,0,1.6
ビコーペグー,3,10.9,2.9,4.3,1700,3,4,16,480,+26,53.0,1,107.8,14,1,54,12,9,5,37.9,454,+4,0.0,5,69.5,16,12,7,7,37.4,450,-4,0.7,6,74.0,15,11,11,11,38.0,454,-4,1.2,4,73.2,3,7,38.2,458,0,0.6,4,73.4,9,38.3,458,-2,0.2
プロテクトジアース,11,9.3,2.5,3.8,1700,3,5,3,506,-8,55.0,1,76.6,8,2,55,1,1,1,36.6,514,-6,-0.6,1,92.0,9,1,6,5,38.7,520,-11,-0.4,3,91.9,11,8,7,7,39.5,531,+17,0.9,0,0,0,0,0,0,0,0,3,90.8,2,40.4,514,+7,0.2
インディストラーダ,13,17.7,3.7,5.7,1700,4,6,4,520,+8,55.0,7,114.7,16,10,55,9,8,6,39.1,512,-8,1.1,8,108.5,13,3,11,10,38.4,520,+4,1.4,7,107.3,13,2,3,3,37.9,516,+4,0.5,4,107.2,2,2,38.5,512,+2,0.4,8,99.6,12,37.7,510,-6,1.9
マチカネナツノジン,7,8.8,2.5,3.8,1700,4,7,3,472,+4,55.0,5,115.7,16,7,55,5,6,5,40.5,468,-8,1.4,4,114.9,15,3,8,7,37.9,476,+10,1.1,7,107.1,15,3,4,4,39.5,466,-6,1.3,13,100.6,15,7,37.6,472,+6,2.2,2,115.5,11,39.7,466,-4,1.0
フェリスクイーン,9,161.1,21.9,35.2,1700,5,8,1,532,+10,55.0,14,117.1,15,10,52,6,6,10,40.3,522,-2,4.6,17,83.5,18,10,18,18,34.2,524,-21,2.0,1,92.1,9,6,1,1,0.0,545,+3,0.0,4,94.3,2,8,0.0,542,-1,0.2,1,61.2,7,0.0,543,0,-1.1
クリノマックス,2,26.7,4.7,7.4,1700,5,9,13,496,+14,52.0,14,115.2,15,10,55,8,8,9,40.1,482,-6,2.8,4,107.3,11,10,9,9,38.3,488,+4,1.3,6,99.6,16,6,4,4,36.9,484,-2,1.2,4,105.6,13,11,37.5,486,-2,0.9,0,0,0,0,0,0,0
プールトゥジュール,14,120.4,27.5,44.4,1700,6,10,0,554,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィトンクイーン,6,17.6,2.2,3.3,1700,6,11,1,494,+2,55.0,6,98.9,12,5,55,8,8,0,36.8,492,+2,0.5,4,115.6,16,1,11,10,39.6,490,-4,1.3,9,90.2,14,6,4,2,36.5,494,-6,0.6,16,72.9,7,8,38.7,500,+12,3.7,15,83.4,16,37.5,488,-2,1.7
ピーコックブルー,15,15.2,3.6,5.5,1700,7,12,14,436,-2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,8,112.2,10,7,2,2,37.4,438,+4,1.2,1,108.5,12,4,1,1,38.2,434,-2,-0.3,11,110.6,12,8,41.2,436,0,2.3,13,91.0,7,39.5,436,0,2.3
ピカピカジョオー,4,281.5,44.9,72.5,1700,7,13,1,422,-1,50.0,8,89.9,12,10,54,8,11,11,39.7,423,-9,1.8,12,111.7,13,12,2,2,41.8,432,+20,4.0,4,90.7,10,6,10,10,37.9,412,-32,1.4,1,91.5,3,1,40.5,444,+5,-1.0,1,84.7,6,38.7,439,+6,-2.8
クリミナルコード,1,2.6,1.3,1.5,1700,8,14,6,488,0,50.0,1,115.8,15,4,54,1,2,1,39.0,488,+6,-0.1,2,110.1,16,10,2,2,36.4,482,0,0.3,5,107.7,18,14,11,8,35.2,482,+2,0.1,2,95.8,14,3,36.3,480,+2,0.2,4,108.5,11,35.0,478,0,0.5
ハロースカーレット,12,25.7,9.3,14.8,1700,8,15,12,444,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,107.4,13,1,10,11,38.2,436,-8,1.9,8,107.8,9,5,2,3,35.6,444,0,0.9,12,110.7,11,7,36.5,444,+6,2.2,13,112.5,6,36.8,438,+8,2.4
