馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャトゥチンタ,14,15.1,3.2,5.3,1800,1,1,4,426,-2,54.0,12,121.3,16,1,54,10,10,11,42.4,428,0,3.1,5,126.4,18,10,1,1,35.5,428,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラメンコスケッチ,7,193.3,24.7,43.8,1800,1,2,8,440,-10,54.0,8,121.1,16,16,54,7,7,13,41.7,450,-6,2.6,9,118.2,15,13,13,13,39.5,456,0,1.9,9,102.3,13,6,10,10,39.1,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラビングリーシャ,9,287.7,48.5,86.2,1800,2,3,3,438,+5,51.0,8,92.5,12,9,53,7,7,7,41.7,433,+1,2.5,10,121.4,15,10,3,3,42.9,432,-2,3.2,10,103.5,16,2,13,12,40.3,434,+10,1.6,10,97.3,1,10,36.6,424,-12,2.2,9,70.5,4,35.6,436,-2,1.6
カンタベリーナナ,11,178.4,24.0,42.5,1800,2,4,3,396,-12,54.0,8,103.2,16,13,54,12,12,0,37.9,408,0,1.9,12,75.3,15,6,15,15,38.1,408,-10,2.2,12,73.1,13,5,13,13,36.5,418,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリモウェーブ,10,161.2,23.9,42.3,1800,3,5,7,466,+6,54.0,10,75.2,16,7,54,14,14,0,39.7,460,+8,3.2,16,75.5,16,2,16,16,37.9,452,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イパルファン,13,351.9,64.7,115.0,1800,3,6,5,410,-6,54.0,14,123.3,16,12,54,11,10,14,43.4,416,-4,4.2,11,109.2,17,7,11,10,36.1,420,-4,2.1,13,97.8,17,10,13,14,36.7,424,+10,2.7,17,84.9,7,17,37.5,414,-2,2.1,10,60.5,7,36.2,416,0,2.6
アドマイヤキャロル,8,2.2,1.2,1.4,1800,4,7,3,470,-4,54.0,3,108.8,16,15,54,5,2,3,35.2,474,-4,0.2,5,126.8,14,1,6,5,35.1,478,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パンテール,6,15.3,2.8,4.6,1800,4,8,4,442,0,54.0,8,119.5,16,6,54,8,8,7,41.1,442,-4,1.3,6,123.6,18,7,5,5,36.7,446,+2,0.4,6,123.2,16,1,2,3,35.4,444,-8,0.7,5,125.8,10,5,34.9,452,+4,0.3,4,111.2,7,35.1,448,-6,0.6
ライラックパンチ,4,4.5,1.4,2.0,1800,5,9,6,466,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシエリート,1,60.9,6.9,12.0,1800,5,10,6,464,-6,51.0,6,121.1,16,4,54,3,3,3,43.3,470,+2,2.1,11,95.6,12,8,7,6,37.1,468,+6,1.3,10,85.0,14,11,11,11,37.4,462,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニングサヤカ,3,5.9,1.7,2.5,1800,6,11,2,464,-2,51.0,3,126.8,14,9,51,5,4,6,35.2,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイライフ,5,37.8,5.6,9.6,1800,6,12,3,428,0,54.0,10,89.5,16,4,54,6,6,0,39.5,428,+4,1.5,5,74.4,16,12,10,11,39.4,424,+2,0.6,5,74.3,16,15,9,10,38.6,422,+4,0.4,14,97.9,17,11,36.2,418,+6,1.6,7,84.2,2,34.3,412,0,0.8
クインオブダンサー,16,219.2,26.5,46.9,1800,7,13,9,426,-2,53.0,15,75.8,16,1,54,14,14,0,39.3,428,-6,1.9,0,0,0,0,0,0,0,0,0,0,12,72.3,16,16,3,2,36.8,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャレンジフラッグ,2,6.1,1.6,2.4,1800,7,14,4,504,-4,54.0,7,124.8,16,16,54,2,2,2,36.9,508,-2,0.8,4,138.9,16,6,1,1,36.0,510,-8,0.5,4,96.2,18,4,3,5,35.6,518,-12,0.8,5,83.8,9,8,34.9,530,0,0.4,0,0,0,0,0,0,0
ライトメイクアップ,15,75.2,8.5,14.8,1800,8,15,5,412,0,51.0,8,120.6,16,14,54,9,8,7,41.6,412,+6,1.5,12,85.0,18,9,13,13,34.6,406,+4,1.4,5,96.9,11,11,11,11,34.4,402,-22,0.5,13,98.4,14,15,34.9,424,0,1.2,0,0,0,0,0,0,0
プレザントスマイル,12,29.3,4.7,8.0,1800,8,16,3,444,-8,54.0,8,113.1,15,8,54,7,11,11,34.4,452,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
