馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サダムトウコン,11,9.2,0,0,1700,1,1,10,462,-4,56.0,7,86.6,16,2,55,3,4,0,40.5,466,0,2.4,2,106.6,11,8,2,2,38.0,466,0,0.2,13,107.1,13,10,11,11,38.4,466,0,1.5,11,107.9,3,1,36.3,466,+8,1.1,7,106.4,2,38.5,458,+10,1.5
エクラヴァンクール,13,121.7,0,0,1700,2,2,5,498,-8,57.0,16,71.8,16,5,57,3,4,0,40.1,506,+2,2.8,0,0,0,0,0,0,0,0,0,0,15,99.1,16,3,7,8,40.0,504,+1,2.6,2,92.7,9,2,0.0,503,-9,0.8,1,92.0,9,0.0,512,+6,-1.7
グラスブレイド,5,13.4,0,0,1700,3,3,25,478,+8,57.0,4,99.1,16,13,57,14,14,0,36.0,470,+2,0.9,3,113.7,15,12,13,13,37.8,468,+2,0.0,3,114.2,11,6,10,9,37.2,466,+2,1.0,6,107.3,13,15,37.3,464,-2,1.0,2,106.5,8,37.1,466,0,0.0
マカリオス,2,18.5,0,0,1700,3,4,2,488,-6,56.0,7,107.7,12,3,55,2,2,2,39.1,494,-4,1.8,6,106.4,15,8,3,3,38.0,498,+8,1.2,11,108.0,13,8,4,5,40.0,490,0,2.9,11,113.1,13,7,38.9,490,-2,1.3,1,112.6,7,37.6,492,-4,-0.1
エリモアラルマ,3,7.1,0,0,1700,4,5,21,494,+8,56.0,9,108.4,11,5,56,9,7,8,39.3,486,0,1.8,11,108.4,13,7,12,11,39.2,486,-8,2.2,4,99.5,16,15,10,12,36.0,494,+10,0.6,5,127.2,7,5,38.2,484,0,0.5,7,98.5,5,34.2,484,-2,0.8
テンシノウエルカム,10,222.5,0,0,1700,4,6,7,426,+6,53.0,4,114.8,10,10,55,10,10,8,40.1,420,-12,1.0,1,115.5,12,8,8,7,40.1,432,-6,-0.4,1,115.7,12,4,11,11,39.3,438,-10,-0.5,11,162.6,1,6,36.5,448,+2,2.4,13,109.8,2,38.8,446,+7,3.5
ボストンプラチナ,9,24.7,0,0,1700,5,7,7,438,-10,53.0,5,97.4,16,5,55,5,6,0,36.8,448,+8,1.1,6,107.8,12,12,7,8,37.7,440,+2,0.8,2,107.4,12,1,7,5,37.8,438,-4,0.6,3,108.5,11,4,39.0,442,+2,0.7,5,108.3,3,38.1,440,0,0.4
ニシノマドカ,14,128.3,0,0,1700,5,8,5,466,+8,54.0,10,87.2,15,10,53,15,14,0,37.9,458,-6,1.7,11,111.4,13,4,2,3,40.6,464,+10,3.7,13,90.2,14,13,2,2,37.0,454,-14,1.4,12,109.1,9,8,38.7,468,0,1.8,4,106.9,7,37.8,468,-2,0.1
ヤマノトップラン,8,12.1,0,0,1700,6,9,3,478,+4,54.0,10,114.5,14,2,53,5,5,7,37.9,474,-6,1.1,3,107.8,13,1,7,6,38.1,480,+14,0.4,1,108.8,13,3,9,9,39.1,466,-2,0.0,4,108.3,12,11,39.1,468,0,1.1,5,60.4,3,35.9,468,+6,1.0
カリズマクレスト,1,3.9,0,0,1700,6,10,3,494,0,55.0,2,106.5,10,8,57,4,4,5,38.5,494,-6,0.8,4,114.0,10,6,3,4,37.8,500,+2,0.6,3,112.8,15,1,3,3,37.7,498,-4,0.3,12,107.6,15,7,39.6,502,+12,1.3,10,107.5,9,38.5,490,-6,2.1
コスモピグマン,6,49.5,0,0,1700,7,11,3,476,-9,57.0,7,109.4,14,2,56,8,9,9,41.0,485,+7,1.2,8,107.7,15,4,9,9,39.7,478,-4,0.9,8,116.5,16,14,7,7,39.2,482,+8,2.1,2,106.7,8,9,38.3,474,-2,0.1,4,148.2,13,38.3,476,0,0.5
クオリティタイム,7,61.7,0,0,1700,7,12,27,426,+2,57.0,9,115.2,15,8,57,14,14,12,39.2,424,-2,2.5,5,114.7,11,7,6,5,37.9,426,0,1.5,4,107.6,15,3,13,13,38.4,426,-2,0.3,3,107.3,1,16,38.4,428,-2,1.0,4,105.3,10,36.8,430,-4,0.7
ヤマニンソルファ,4,2.6,0,0,1700,8,13,2,508,-6,54.0,3,113.4,11,6,53,2,2,2,37.2,514,+28,0.2,7,120.9,15,2,1,1,36.7,486,0,1.2,5,112.1,9,2,6,5,37.3,486,0,1.5,3,108.7,2,9,34.0,486,+2,0.2,2,122.4,9,34.8,484,0,0.1
アサクサミツボシ,12,18.6,0,0,1700,8,14,9,492,0,56.0,10,128.4,12,8,53,6,6,5,40.2,492,+2,2.3,1,106.9,16,1,11,10,39.0,490,-6,-0.1,5,113.6,16,10,6,6,37.7,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
