馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤジュノー,7,231.5,19.5,35.0,1800,1,1,7,432,+4,54.0,12,98.4,18,15,54,17,16,0,36.6,428,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウケンサクラ,1,6.5,1.6,2.5,1800,1,2,3,490,+6,54.0,3,124.0,13,7,54,3,4,3,34.8,484,-6,0.2,4,125.1,17,10,3,3,35.4,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイクアセオリー,5,21.6,4.0,6.9,1800,2,3,2,500,+6,54.0,4,126.3,18,18,52,2,3,3,35.2,494,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイルラージ,2,2.4,1.2,1.4,1800,2,4,5,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,112.6,12,6,4,5,34.0,462,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤマスター,15,15.1,3.2,5.3,1800,3,5,2,496,0,56.0,4,125.5,11,11,55,1,1,1,35.8,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウウインディ,16,312.9,57.3,103.8,1800,3,6,7,460,+2,53.0,17,83.9,18,16,52,14,14,0,35.7,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノマージョラム,8,27.3,4.0,6.9,1800,4,7,8,476,-6,56.0,4,96.5,14,5,53,2,3,0,35.4,482,-4,0.2,2,95.5,13,10,1,2,35.7,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドチャペル,14,32.4,5.5,9.6,1800,4,8,11,474,-2,56.0,7,122.4,15,3,55,3,3,2,37.3,476,-2,1.4,4,122.9,12,5,7,7,35.4,478,0,0.7,2,111.1,11,11,3,3,34.6,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルティプライ,12,169.0,23.9,43.2,1800,5,9,16,396,+4,54.0,7,83.7,13,10,54,9,9,0,36.0,392,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギャラクシー,10,167.7,30.4,54.9,1800,5,10,5,456,+6,56.0,8,124.6,16,9,55,9,11,11,36.5,450,0,1.5,12,111.1,15,11,12,9,35.8,450,-8,1.3,14,114.6,16,3,11,12,39.4,458,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウカツトップ,9,183.0,22.1,39.9,1800,6,11,3,480,-4,56.0,4,75.2,13,10,55,5,5,0,39.0,484,0,1.6,2,72.9,16,3,6,6,36.6,484,-6,0.8,10,82.7,18,15,3,4,36.6,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトヴォイジャー,6,39.1,5.5,9.7,1800,6,12,3,510,0,56.0,5,118.9,10,9,55,3,3,3,41.0,510,0,0.6,5,95.1,11,7,9,9,36.1,510,+8,0.4,5,95.0,18,6,12,13,35.0,502,-6,0.4,4,109.5,13,6,35.0,508,+2,0.4,4,110.0,10,36.6,506,-4,0.4
セイクリッドセブン,3,3.2,1.4,1.9,1800,7,13,2,456,-4,56.0,5,96.9,18,3,55,14,14,0,33.9,460,-4,0.1,4,97.5,14,14,11,11,33.4,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サークルステージ,13,373.4,50.5,91.5,1800,7,14,13,442,+10,54.0,10,95.8,18,2,54,12,13,0,35.7,432,+4,1.2,6,111.6,10,8,7,7,34.5,428,-14,0.8,13,97.7,18,17,8,7,36.1,442,+8,1.9,12,112.9,1,16,36.1,434,0,3.0,0,0,0,0,0,0,0
カネトシパサージュ,4,9.3,1.6,2.5,1800,8,15,1,458,+2,56.0,2,110.4,16,11,56,11,7,0,35.2,456,+2,0.2,5,109.5,18,15,13,11,34.4,454,+2,0.5,2,108.4,18,11,11,9,35.3,452,-10,0.5,2,109.9,9,11,35.7,462,+2,0.0,2,121.2,8,35.7,460,-4,0.2
アグネスアンデス,11,42.3,6.5,11.4,1800,8,16,3,442,-4,54.0,2,109.0,16,9,54,9,8,1,36.3,446,-12,0.1,13,125.1,17,16,6,4,35.6,458,+12,1.1,2,110.6,14,8,8,10,37.1,446,-2,0.1,7,112.7,11,8,35.6,448,-8,0.8,2,72.2,3,35.5,456,0,0.3
