馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サカジロゴールド,4,26.1,5.5,15.9,1200,1,1,1,496,-6,54.0,5,71.2,10,1,54,5,5,0,36.7,502,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエイカン,11,236.0,44.7,136.5,1200,2,2,0,448,-6,54.0,9,73.1,9,3,54,9,9,0,35.9,454,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブーケパルフェ,8,17.7,3.7,10.4,1200,3,3,4,466,-8,54.0,4,61.2,13,5,54,3,4,0,37.9,474,+16,0.8,5,75.8,11,8,1,1,40.5,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キミニアエタキセキ,2,2.0,1.1,1.1,1200,4,4,2,426,-6,54.0,4,69.2,11,8,54,1,1,0,36.0,432,0,0.4,2,68.9,14,4,3,3,35.5,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウシャーレ,10,102.9,12.6,37.9,1200,5,5,1,428,-4,54.0,9,62.4,10,7,54,4,7,0,38.8,432,+4,2.9,8,61.6,13,13,2,2,38.5,428,-4,1.2,16,85.9,18,12,14,15,36.8,432,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサヒチェリー,9,17.9,2.6,6.8,1200,6,6,2,440,+8,51.0,6,70.0,9,6,51,7,6,0,35.5,432,+4,0.6,3,69.7,9,5,7,7,35.3,428,-10,0.4,6,73.1,7,4,2,2,37.4,438,-6,1.3,8,72.7,1,10,34.9,444,0,2.2,0,0,0,0,0,0,0
カシノウィンド,6,92.7,11.3,34.0,1200,6,7,1,462,+6,54.0,7,70.4,11,6,53,2,2,0,36.0,456,-8,0.8,8,69.8,15,8,12,12,35.4,464,-12,0.8,10,70.6,14,14,7,7,36.5,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーガンダム,1,3.6,1.2,2.4,1200,7,8,2,454,+4,54.0,3,69.7,9,10,54,1,1,0,36.0,450,-8,0.3,2,68.9,12,12,4,3,36.1,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラエバーグリン,5,12.8,2.5,6.5,1200,7,9,1,454,+4,54.0,4,70.3,10,1,54,1,1,0,36.5,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンチャージ,3,5.2,1.2,2.7,1200,8,10,2,460,+10,54.0,4,69.7,9,2,54,4,2,0,35.7,450,-8,0.3,2,96.4,11,10,2,2,36.1,458,-2,0.4,9,85.7,14,12,10,10,36.7,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドハーバー,7,55.4,9.1,27.1,1200,8,11,0,488,-4,53.0,10,110.6,15,1,54,9,9,9,37.1,492,0,2.6,10,69.9,15,5,11,11,35.7,492,-8,0.9,7,70.3,9,9,4,5,36.2,500,+2,1.0,9,76.7,3,8,40.2,498,0,2.7,0,0,0,0,0,0,0
