馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハヤブサイッポン,4,10.0,2.2,3.1,1000,1,1,1,480,-2,56.0,5,60.2,12,3,56,7,7,0,35.6,482,+4,1.0,7,61.9,9,5,8,7,36.8,478,-2,2.3,10,61.4,12,3,11,11,36.2,480,-16,1.7,14,72.3,6,16,37.9,496,-4,2.3,10,74.5,9,38.2,500,+10,1.8
メイショウヴァルナ,1,4.7,1.6,2.1,1000,2,2,2,442,-14,53.0,6,60.5,12,2,56,8,7,0,36.3,456,+6,1.1,13,75.2,16,13,2,4,38.9,450,+4,3.0,5,61.7,12,10,2,3,37.7,446,0,0.8,3,60.6,10,4,37.1,446,-2,0.3,6,73.7,16,38.1,448,0,0.8
ダイキリー,7,15.7,3.3,4.9,1000,3,3,3,512,-4,56.0,10,74.5,15,5,56,5,5,0,39.3,516,0,1.9,13,75.5,16,7,2,2,41.0,516,-4,2.4,15,113.7,16,11,3,3,43.7,520,0,4.7,6,74.0,7,9,38.6,520,-4,1.3,9,74.9,5,39.6,524,-2,0.9
ケイエスジャパン,2,5.3,2.1,3.0,1000,4,4,2,490,-4,56.0,8,70.4,16,2,56,1,1,0,36.0,494,+4,0.8,16,89.7,16,7,8,12,41.8,490,-8,3.7,10,87.2,16,1,7,7,39.6,498,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクフリューゲル,10,127.4,26.4,41.3,1000,5,5,1,474,+2,56.0,6,73.6,12,1,56,12,10,0,36.9,472,-2,1.4,12,62.2,12,12,11,12,36.9,474,-12,2.0,12,89.2,15,12,13,14,39.7,486,+8,3.2,8,75.1,10,11,38.3,478,+2,2.2,11,101.8,9,39.6,476,-8,2.5
セイオウボ,11,350.7,38.0,59.5,1000,5,6,3,486,+10,51.0,10,62.1,12,2,51,9,8,0,37.6,476,-4,2.3,12,77.4,13,11,5,7,41.1,480,+6,3.7,14,74.4,15,9,7,7,39.7,474,-6,3.0,11,62.4,1,12,37.5,480,-9,2.6,12,101.4,5,48.0,489,+29,9.4
スプリングエンネ,12,166.2,28.2,44.1,1000,6,7,7,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サバンナ,5,4.4,1.5,2.0,1000,6,8,2,424,-16,56.0,7,70.2,16,5,56,7,7,0,35.3,440,-2,0.6,2,72.4,16,1,7,5,36.3,442,+12,0.2,9,111.2,16,7,11,12,40.0,430,+4,1.9,6,71.5,13,2,35.7,426,0,1.2,0,0,0,0,0,0,0
メグチャン,3,3.0,1.3,1.7,1000,7,9,0,422,0,54.0,3,60.2,12,1,54,4,4,0,36.3,422,0,0.8,5,73.3,16,13,9,8,37.3,422,0,0.5,11,83.2,18,10,9,10,36.2,422,+2,1.1,7,73.2,10,5,37.9,420,+4,1.3,8,71.0,16,35.5,416,-8,0.6
グランデメディコ,6,19.7,2.1,3.1,1000,7,10,2,458,0,56.0,8,60.9,12,10,56,4,3,0,37.0,458,+4,1.5,4,60.0,12,3,7,4,36.0,454,+6,0.8,7,60.9,12,5,6,6,36.9,448,-2,1.2,12,70.5,8,9,35.9,450,0,2.0,5,56.9,16,34.1,450,-8,0.7
サバイヴアゲン,8,46.8,7.1,10.9,1000,8,11,3,528,+8,56.0,9,110.4,11,11,56,2,2,3,40.2,520,-4,2.5,16,125.0,16,14,15,16,38.2,524,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーレア,9,25.4,6.4,9.8,1000,8,12,13,488,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,82.7,16,10,14,14,37.1,474,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
