馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マチカネハヤテ,1,31.9,8.2,11.6,1200,1,1,2,454,+6,55.0,11,72.2,16,14,55,2,2,0,38.6,448,+2,2.1,16,69.2,17,1,7,11,35.1,446,-8,1.0,15,69.1,16,11,3,4,36.1,454,-2,1.6,14,68.6,14,2,35.4,456,+16,1.1,15,70.8,8,36.5,440,-4,1.6
ミレニアムカースル,14,64.0,16.6,23.9,1200,1,2,4,518,-2,57.0,8,68.8,18,16,57,17,17,0,34.1,520,-2,0.8,12,69.4,16,10,16,14,34.5,522,+34,1.1,15,71.1,16,10,16,16,35.4,488,-12,2.1,6,81.8,11,13,33.7,500,0,0.6,10,68.7,1,34.5,500,-8,0.5
エーシンビーセルズ,11,15.8,4.4,6.2,1200,2,3,17,484,+22,56.0,6,68.0,16,9,55,11,10,0,34.1,462,-12,0.5,1,68.6,14,13,3,3,34.2,474,+2,0.0,8,68.5,15,13,4,4,34.9,472,+4,0.5,1,68.4,7,3,34.6,468,+2,-0.1,6,81.8,3,34.9,466,-14,0.4
スーパーマルトク,7,186.7,39.5,56.8,1200,2,4,4,434,-4,55.0,10,68.9,18,11,55,7,5,0,35.5,438,-4,0.9,10,68.8,18,10,1,1,35.1,442,+8,0.6,10,69.7,16,1,13,12,34.9,434,+10,0.7,16,69.6,6,12,34.3,424,-2,0.9,5,70.3,11,35.4,426,+2,0.6
ボストンゴールド,12,52.2,8.1,11.5,1200,3,5,4,524,+4,57.0,4,68.6,18,14,57,13,14,0,34.6,520,+2,0.6,13,68.9,18,7,9,9,34.3,518,+4,0.7,16,69.3,18,1,18,18,33.1,514,+2,1.4,17,81.9,5,6,34.6,512,-8,1.3,5,83.0,15,35.2,520,+4,0.6
ゲイル,6,20.6,4.1,5.6,1200,3,6,1,478,+2,57.0,7,82.1,16,13,56,16,14,0,33.8,476,+6,0.6,13,94.2,16,3,13,12,35.2,470,+8,1.0,3,81.1,16,14,16,16,33.5,462,-12,0.5,7,69.1,1,14,34.6,474,+4,0.8,4,68.4,8,33.4,470,-4,0.3
ホエールシャーク,16,137.8,22.6,32.5,1200,4,7,12,458,0,55.0,8,68.4,18,2,55,15,15,0,33.2,458,-2,0.5,11,68.9,17,7,17,17,34.2,460,-2,0.7,5,68.0,16,8,13,11,34.1,462,+8,0.5,13,69.2,10,14,33.8,454,+10,0.5,5,68.8,11,33.8,444,+2,0.2
ボーダレスワールド,3,3.9,1.6,2.0,1200,4,8,17,530,0,57.0,5,67.8,16,13,57,3,3,0,34.4,530,+2,0.3,1,68.0,9,2,5,4,34.1,528,-6,0.0,3,68.7,16,11,2,2,34.3,534,+8,0.0,1,82.4,6,4,35.6,526,-4,-0.3,4,82.9,15,35.5,530,+10,0.3
ランチボックス,4,5.4,1.9,2.5,1200,5,9,1,534,+2,57.0,6,82.0,16,7,57,14,13,0,33.9,532,+18,0.5,4,68.7,16,15,9,7,34.4,514,0,0.4,3,68.3,18,5,10,9,33.7,514,0,0.1,3,68.0,17,7,33.8,514,-6,0.1,2,69.1,9,34.6,520,+4,0.1
ベイリングボーイ,13,51.7,8.9,12.6,1200,5,10,1,462,-2,57.0,10,82.5,16,10,55,9,10,0,34.9,464,+8,1.0,13,69.0,18,1,9,8,35.4,456,0,1.0,2,68.5,16,1,7,7,34.3,456,-10,0.2,6,81.8,17,7,33.7,466,+10,0.7,5,81.1,2,33.9,456,-2,0.5
メイビリーヴ,5,4.4,1.7,2.2,1200,6,11,4,498,+4,55.0,2,68.3,18,4,55,4,3,0,35.1,494,+2,0.3,11,81.5,18,4,1,1,34.9,492,+2,0.9,1,67.4,13,3,2,2,33.9,490,-6,0.0,3,68.8,1,1,35.1,496,+6,0.4,10,70.5,11,36.8,490,-2,0.8
ミスクリアモン,2,9.9,2.8,3.8,1200,6,12,6,470,-6,54.0,7,69.0,16,13,54,3,3,0,35.2,476,+8,0.7,1,67.4,11,8,1,1,33.5,468,+10,-0.2,4,69.8,16,13,3,3,35.6,458,-6,0.2,1,69.0,13,1,35.0,464,+4,-0.5,3,71.4,11,36.4,460,-2,0.3
ルシュクル,15,50.6,10.3,14.7,1200,7,13,7,498,0,54.0,17,69.4,18,18,53,3,3,0,35.5,498,-2,1.2,9,68.4,18,11,9,9,33.9,500,+20,0.5,5,80.6,18,7,7,6,34.4,480,-8,0.2,15,95.9,16,6,36.1,488,+4,1.9,3,69.0,5,35.3,484,0,0.1
ジョイントスターズ,8,42.4,8.0,11.4,1200,7,14,0,480,-4,57.0,7,69.0,16,15,57,12,12,0,34.7,484,+10,0.4,3,68.6,18,18,15,15,34.3,474,+4,0.6,12,82.7,18,6,4,4,36.4,470,0,1.1,11,70.6,7,12,35.4,470,-4,0.9,10,71.0,9,37.0,474,+6,1.2
ストリートスタイル,9,9.6,2.3,3.0,1200,8,15,0,438,0,55.0,7,95.0,16,6,55,5,4,0,34.9,438,+12,0.6,3,82.1,18,3,7,7,35.5,426,-2,0.5,1,68.8,10,5,2,2,33.5,428,-4,-0.1,14,85.7,11,8,38.0,432,+6,1.7,2,80.5,7,34.4,426,+6,0.0
ファルクス,10,7.5,2.1,2.8,1200,8,16,3,496,0,57.0,6,68.0,15,8,55,4,4,0,34.2,496,+8,0.7,1,68.7,16,7,7,6,34.6,488,+4,0.0,1,68.7,16,8,8,5,34.2,484,0,0.0,7,70.1,2,9,34.6,484,+6,0.3,2,68.6,10,33.7,478,-2,0.3
