馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タチアライ,11,148.3,29.3,60.0,2000,1,1,1,464,-14,54.0,9,120.1,10,9,56,10,10,10,42.4,478,-2,3.4,2,90.1,7,6,5,4,38.7,480,+3,0.1,4,117.8,10,4,10,10,41.0,477,-3,2.0,5,121.1,1,4,40.0,480,-2,0.4,2,90.6,1,38.5,482,-6,0.3
メイショウグラード,10,91.6,11.7,23.8,2000,2,2,12,482,-8,57.0,10,136.0,12,2,57,6,5,5,34.8,490,+4,0.7,11,123.4,16,12,16,13,37.1,486,-10,1.8,9,135.6,16,1,5,5,36.5,496,+4,1.7,13,124.0,6,17,37.5,492,-4,1.5,15,71.2,4,35.4,496,+10,1.3
ナリタシャトル,2,19.4,3.2,6.0,2000,3,3,1,500,-8,57.0,6,135.2,11,11,57,10,11,11,35.3,508,+2,1.1,7,150.1,18,16,11,11,37.7,506,0,1.1,8,115.0,15,7,6,7,38.8,506,+2,1.6,11,154.7,9,15,40.3,504,-8,2.4,12,117.1,9,39.2,512,-2,2.8
ダディーズウォーズ,7,4.2,1.3,2.1,2000,4,4,2,488,-4,57.0,5,122.3,13,2,57,13,13,10,36.7,492,-6,0.4,4,149.3,18,3,16,17,37.3,498,+28,0.3,14,123.0,17,6,16,16,36.4,470,-6,1.7,2,145.1,13,17,34.9,476,+8,0.2,2,147.0,6,35.1,468,0,0.2
ハンターキリシマ,9,7.8,1.8,3.1,2000,5,5,3,438,+8,57.0,4,107.4,11,2,57,9,9,0,35.3,430,-2,0.6,7,95.5,18,17,17,11,34.2,432,-2,0.8,3,106.0,11,8,8,8,34.8,434,-2,0.1,5,122.3,5,3,34.3,436,+2,0.7,6,95.0,2,34.4,434,-4,0.5
マルカゴクウ,8,60.9,8.4,17.0,2000,6,6,1,456,0,54.0,10,136.1,11,7,54,8,8,5,37.1,456,+4,2.0,8,135.4,12,4,2,2,36.0,452,+2,0.4,7,148.3,11,5,2,2,36.0,450,-10,0.9,1,121.2,12,2,35.3,460,-2,0.0,7,137.3,13,35.1,462,-4,1.0
テンシノマズル,1,2.4,1.1,1.2,2000,6,7,1,446,-4,57.0,3,134.4,11,8,57,1,1,1,35.8,450,0,0.3,2,150.1,11,3,4,4,37.0,450,-2,1.0,2,133.9,14,12,1,1,34.7,452,0,0.1,2,146.9,4,1,34.4,452,+4,0.0,3,133.9,5,36.1,448,-6,0.0
マコトヴォイジャー,3,4.5,1.5,2.6,2000,7,8,8,494,-4,54.0,9,148.6,15,8,56,3,3,3,36.2,498,0,1.0,9,134.1,17,10,16,16,34.7,498,-2,1.3,10,149.1,14,10,2,2,35.8,500,0,0.5,3,120.1,8,8,35.8,500,-2,0.2,8,127.2,5,37.4,502,-8,1.1
スプリングバレル,4,16.2,2.8,5.3,2000,7,9,4,494,+2,57.0,5,161.6,11,11,57,1,1,1,36.2,492,-6,0.8,4,135.2,16,7,1,1,35.6,498,+16,0.2,16,164.5,16,5,2,2,40.9,482,-6,4.5,8,162.4,2,1,39.3,488,+2,1.9,12,159.4,9,36.4,486,-10,1.0
リッカメルド,6,27.8,3.4,6.6,2000,8,10,8,466,+2,55.0,7,135.8,16,13,55,6,2,4,35.9,464,-4,0.8,3,123.3,11,11,2,2,33.9,468,+10,0.2,5,110.2,16,13,16,16,36.3,458,+12,1.2,6,109.4,14,11,36.3,446,+4,0.7,13,123.4,8,36.9,442,+4,1.5
エーシンカハナモク,5,17.1,4.2,8.3,2000,8,11,27,444,-2,57.0,12,113.0,15,7,56,3,3,3,38.3,446,-10,1.5,1,106.9,16,8,3,3,38.9,456,-15,0.0,1,89.7,9,4,2,2,0.0,471,+6,-0.3,1,88.1,10,2,0.0,465,+19,-0.5,8,87.8,11,38.1,446,+8,2.0
