馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルレントラー,15,59.2,18.5,26.1,2000,1,1,2,526,+2,56.0,4,115.8,11,9,56,3,3,2,39.0,524,+6,1.1,4,109.6,9,4,2,2,37.9,518,-11,0.7,3,101.4,10,9,6,6,39.2,529,-11,1.4,10,101.3,11,10,38.4,540,0,2.6,0,0,0,0,0,0,0
トレノヴィジョン,6,23.0,6.0,8.2,2000,1,2,2,488,+4,56.0,8,112.6,15,4,56,13,11,14,36.1,484,+10,0.9,15,109.2,18,6,1,1,37.9,474,+6,2.0,3,122.1,16,9,1,1,37.8,468,-8,0.4,5,121.7,6,2,36.7,476,-6,0.7,5,124.6,4,35.9,482,+2,0.9
エーシンアガペー,8,6.6,1.9,2.5,2000,2,3,0,450,-8,54.0,5,110.8,14,2,54,12,12,12,36.9,458,+6,0.7,2,111.7,15,9,8,9,35.8,452,-2,0.0,5,111.7,16,4,10,9,35.6,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャーリーポイント,4,81.5,14.6,20.5,2000,2,4,5,468,-12,56.0,7,109.7,14,9,56,7,7,9,36.6,480,+8,0.7,8,108.9,16,2,7,5,35.0,472,0,0.5,6,123.8,14,14,2,2,36.9,472,-4,0.6,8,114.4,3,13,37.6,476,+4,0.6,15,99.5,5,36.3,472,0,2.8
マイネルロードス,16,47.8,13.4,18.8,2000,3,5,5,500,0,56.0,5,116.9,12,6,54,9,9,8,40.2,500,-10,0.9,4,116.4,13,4,8,8,39.4,510,+2,0.7,9,97.2,16,5,7,6,35.0,508,-2,1.1,4,96.7,2,3,35.7,510,+2,0.7,7,123.9,11,37.9,508,+8,0.5
セイランダンス,11,31.8,9.2,12.8,2000,3,6,3,440,0,54.0,3,125.8,12,9,54,7,7,4,38.3,440,-2,0.2,8,124.1,15,3,12,11,37.3,442,-4,0.8,7,108.3,18,12,7,6,35.7,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルドンジョン,3,5.6,1.9,2.4,2000,4,7,1,456,+4,56.0,3,121.7,14,5,56,9,8,11,36.0,452,+4,0.3,7,110.5,12,9,9,9,36.4,448,-2,1.3,16,128.5,16,6,11,11,41.0,450,-6,6.8,5,110.0,5,8,36.5,456,0,0.8,4,110.3,1,36.8,456,-4,0.3
シルクガブリエル,12,35.0,8.1,11.3,2000,4,8,3,440,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,124.0,14,7,3,3,38.1,434,-6,0.7,8,97.0,18,15,14,15,36.3,440,+4,1.4,4,125.3,2,3,35.0,436,0,0.8,10,124.1,15,38.3,436,-4,0.7
メイショウピゴット,5,5.1,1.6,2.0,2000,5,9,3,458,+6,56.0,2,125.7,12,6,56,7,7,6,37.9,452,+2,0.1,3,122.4,16,4,7,7,36.3,450,-6,0.3,2,121.9,16,3,11,13,35.9,456,-6,0.2,4,164.0,5,4,36.1,462,+6,0.8,12,97.3,7,36.0,456,+4,1.1
トレジャーゴッド,7,5.1,1.8,2.3,2000,5,10,1,480,0,56.0,2,121.4,14,11,56,11,10,9,36.3,480,+2,0.0,3,112.4,16,13,14,13,36.3,478,-6,0.3,7,110.8,15,9,8,7,36.1,484,+2,0.6,13,97.5,16,15,35.7,482,-4,1.7,14,119.8,10,42.5,486,+6,4.7
