馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バルデッツァ,9,20.0,2.2,7.4,1800,1,1,6,498,+4,56.0,9,115.6,13,11,55,10,10,10,40.1,494,-6,2.2,1,113.8,16,9,1,1,37.8,500,0,-0.1,8,111.7,11,10,2,2,35.4,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレファシオ,7,11.1,1.4,4.3,1800,2,2,1,494,-4,56.0,4,107.3,16,16,55,16,16,11,37.7,498,0,0.4,1,109.7,15,9,9,9,37.9,498,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノジョーカー,8,102.1,6.1,24.3,1800,3,3,12,442,+8,51.0,8,82.0,9,3,54,9,9,0,35.0,434,+4,1.2,0,0,0,0,0,0,0,0,0,0,1,70.8,11,3,4,5,35.4,430,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークスペイン,6,75.7,5.9,23.5,1800,4,4,9,446,0,56.0,1,114.2,8,5,55,1,1,1,38.3,446,-8,0.0,8,116.5,16,7,7,5,38.9,454,-4,1.8,2,116.3,15,3,6,6,40.5,458,+18,0.1,6,72.4,5,9,35.1,440,0,0.9,0,0,0,0,0,0,0
レッドバリオス,3,4.0,1.1,1.9,1800,5,5,3,508,-2,56.0,2,113.7,14,1,55,4,4,4,38.9,510,+10,0.1,10,108.7,17,11,4,8,34.2,500,+2,0.5,1,110.4,16,3,9,13,34.5,498,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルレヴァータ,2,48.5,5.5,21.7,1800,6,6,1,454,0,54.0,6,108.0,16,13,55,6,6,4,39.1,454,-4,1.1,11,84.3,12,9,4,4,37.7,458,-4,2.1,1,86.4,16,10,2,2,37.6,462,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キラウエア,4,32.0,2.8,10.3,1800,7,7,1,450,0,56.0,5,107.6,16,15,55,8,8,9,38.2,450,-2,0.7,6,85.4,16,1,9,9,38.0,452,+2,0.7,14,83.7,16,1,14,14,36.1,450,+8,1.3,1,86.3,5,6,38.0,442,0,-0.4,4,108.8,7,36.2,442,-14,0.7
ガッツボーイ,10,121.6,13.2,54.3,1800,7,8,1,476,-2,56.0,12,108.7,16,4,55,4,3,6,39.6,478,-4,1.8,1,109.7,7,6,1,1,39.5,482,0,0.0,3,110.0,9,2,1,1,40.2,482,+12,0.2,1,111.3,2,1,38.2,470,+6,-1.4,4,118.9,1,39.8,464,0,0.6
アドマイヤプレミア,5,128.6,8.5,34.3,1800,8,9,1,406,+4,56.0,11,108.7,16,6,55,15,15,14,38.9,402,+6,1.8,1,114.7,16,13,7,4,39.5,396,+2,-0.1,3,109.5,11,8,7,7,39.6,394,-4,1.1,2,109.4,10,5,38.1,398,-6,0.5,3,60.7,2,36.1,404,0,0.4
ソリタリーキング,1,1.3,1.1,1.1,1800,8,10,4,456,-2,56.0,1,113.7,11,5,55,9,8,7,36.3,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
