馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プライムパレス,15,62.3,8.9,14.5,1400,1,1,2,568,-5,57.0,1,86.8,10,7,57,3,3,2,0.0,573,-7,-0.3,9,73.0,16,15,10,11,36.7,580,+3,1.3,2,88.8,12,12,2,2,39.6,577,+13,0.9,14,85.3,12,11,38.3,564,+4,2.2,5,84.2,7,36.3,560,0,0.9
ボストンカラーズ,12,165.9,17.1,28.1,1400,1,2,10,556,-14,57.0,13,107.6,15,3,57,2,2,2,39.5,570,0,1.8,10,71.9,16,2,10,8,36.8,570,-2,0.7,9,69.7,10,9,2,4,34.3,572,-2,0.9,16,74.1,12,2,39.8,574,+18,3.1,8,68.7,4,35.3,556,-6,0.7
アロド,14,23.8,4.5,7.2,1400,2,3,10,504,+6,55.0,14,87.3,16,9,57,3,3,0,40.8,498,-4,1.9,14,85.1,16,6,3,5,38.7,502,-2,1.8,5,83.4,16,13,3,3,36.9,504,-2,0.4,12,81.1,7,10,34.8,506,-4,0.9,15,86.4,5,39.3,510,+30,2.4
トップオブザロック,7,41.4,4.0,6.4,1400,2,4,1,520,0,57.0,8,85.4,15,10,57,6,7,0,36.5,520,-2,0.9,8,120.6,14,12,3,3,37.8,522,-4,1.4,16,114.1,16,12,8,9,39.2,526,+6,2.5,9,107.0,6,3,38.5,520,0,1.2,7,107.8,11,39.6,520,-2,0.9
ルティラーレ,9,2.3,1.2,1.4,1400,3,5,1,476,-6,55.0,2,84.6,15,3,57,4,4,0,36.1,482,-4,0.1,2,84.8,16,14,3,3,36.4,486,+4,0.0,9,106.6,16,11,7,6,37.9,482,+4,0.9,5,83.7,13,9,36.9,478,-4,0.4,1,84.5,3,35.5,482,0,0.0
ハードウォン,1,9.1,2.4,3.6,1400,3,6,1,468,0,57.0,5,85.1,15,16,57,1,1,0,37.0,468,+2,0.6,3,85.4,16,11,2,2,37.2,466,+2,0.6,14,86.5,15,5,14,15,38.5,464,-2,1.9,11,86.8,7,3,40.2,466,+12,1.4,14,85.7,9,38.5,454,+2,2.0
リリーレインボー,8,19.2,3.3,5.1,1400,4,7,2,508,+4,57.0,6,72.2,16,7,57,16,16,0,36.0,504,-2,0.5,1,59.3,16,4,4,2,35.5,506,-2,-0.3,4,69.4,16,8,10,8,36.7,508,+6,0.5,2,67.7,7,11,36.0,502,+6,0.2,10,73.4,2,37.8,496,+2,1.8
ブレーヴゴールド,10,22.2,4.0,6.3,1400,4,8,2,458,0,57.0,1,78.2,16,7,57,11,12,0,36.2,458,-4,0.0,4,85.5,16,10,4,6,38.3,462,+4,0.8,3,79.5,14,5,11,11,36.6,458,+4,0.8,5,85.1,16,2,37.4,454,-2,0.9,5,79.0,4,37.4,456,+6,0.3
ラインオブナイト,4,37.9,6.6,10.6,1400,5,9,4,518,-4,57.0,11,72.4,16,8,56,6,6,0,37.6,522,+8,1.3,4,71.4,16,6,7,7,36.6,514,+10,0.2,10,85.8,13,3,1,2,39.0,504,+2,2.7,15,87.2,16,11,40.7,502,0,3.7,5,114.3,4,38.2,502,+4,0.5
ピサノガブリエル,13,96.6,15.0,24.7,1400,5,10,1,476,-4,57.0,11,85.7,15,15,57,15,14,0,36.0,480,-10,1.2,0,0,0,0,0,0,0,0,0,0,10,125.7,10,6,2,3,39.2,490,0,5.1,10,83.9,6,3,37.3,490,-2,0.9,16,81.7,8,35.8,492,-2,1.5
マルサンチーフ,11,91.2,8.4,13.6,1400,6,11,3,532,-4,57.0,7,85.1,12,9,54,11,11,0,36.7,536,+2,1.5,16,95.3,18,10,17,16,34.2,534,+20,1.5,8,108.8,11,9,11,11,36.0,514,-6,1.7,1,72.5,10,3,37.6,520,+6,-0.6,6,106.0,9,38.7,514,+6,1.6
アースコマンダー,6,34.2,5.8,9.3,1400,6,12,3,478,0,57.0,9,85.8,12,1,57,4,4,0,38.4,478,0,2.2,16,96.8,16,16,13,14,36.6,478,+2,2.4,11,69.2,16,8,11,11,34.3,476,0,0.5,0,0,0,0,0,0,0,0,4,68.5,10,33.7,476,+4,0.3
ベルモントゴラッソ,3,11.9,3.0,4.7,1400,7,13,2,524,0,57.0,1,84.9,16,8,57,12,12,0,36.5,524,-4,0.0,8,112.6,16,6,5,5,37.2,528,-4,0.8,4,112.4,16,8,8,6,37.8,532,+4,0.2,4,111.7,3,4,36.8,528,+4,0.3,8,113.9,10,39.0,524,-4,1.6
リバーアゲイン,5,5.4,1.8,2.6,1400,7,14,2,470,-2,57.0,3,78.2,16,15,57,9,7,0,35.4,472,-4,0.2,7,85.8,15,13,11,9,38.2,476,+6,1.2,10,82.5,15,7,13,13,34.4,470,-6,0.7,9,84.1,8,7,37.5,476,+8,0.8,4,86.6,3,35.6,468,+2,0.6
ペプチドアトム,2,5.9,1.9,2.9,1400,8,15,19,484,-6,57.0,8,85.2,16,8,55,1,1,0,40.0,490,+8,1.7,3,72.3,11,3,1,1,37.3,482,-2,0.2,3,71.8,15,7,2,2,37.7,484,+4,0.3,2,70.9,15,2,36.7,480,0,0.2,1,83.0,3,37.5,480,-2,-0.1
