馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノアレグロ,12,441.0,89.1,164.5,1600,1,1,2,436,-4,54.0,10,75.6,14,11,54,11,12,0,39.9,440,0,1.6,14,75.7,16,8,14,14,39.9,440,+4,1.9,12,62.0,16,11,11,12,37.4,436,-6,3.4,13,72.6,3,9,37.5,442,0,3.4,0,0,0,0,0,0,0
ディアシークレット,6,15.6,2.6,4.3,1600,1,2,17,470,-2,56.0,10,111.7,13,6,55,11,11,12,35.2,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローカパーラ,9,41.3,7.4,13.4,1600,2,3,4,530,0,56.0,14,119.9,16,7,56,7,4,4,41.3,530,+6,1.7,5,116.8,16,15,3,5,40.3,524,-2,1.7,11,110.7,14,10,4,2,37.7,526,+2,1.7,6,111.2,13,16,35.3,524,0,0.8,0,0,0,0,0,0,0
レチタティーヴォ,4,5.7,1.4,2.1,1600,2,4,3,456,+4,56.0,4,118.4,16,4,56,12,14,10,40.0,452,-4,0.5,4,119.2,16,16,9,10,39.7,456,+2,0.5,8,122.4,13,8,7,8,36.1,454,+8,1.1,6,96.2,3,6,35.5,446,-12,0.6,17,96.8,2,35.5,458,+22,1.4
リキサンヒーロー,5,22.8,4.6,8.2,1600,3,5,2,460,+4,56.0,5,121.4,15,11,56,3,3,5,39.4,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミリオンデンジャー,2,58.7,7.2,12.8,1600,3,6,4,502,-2,56.0,10,119.7,16,10,56,2,2,2,41.3,504,-4,1.5,5,119.8,16,13,4,4,41.8,508,+12,1.3,10,84.2,15,5,6,6,36.1,496,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペースウォッチ,1,3.6,1.2,1.6,1600,4,7,2,508,0,56.0,3,118.8,14,6,56,4,3,2,41.1,508,-2,0.9,5,119.1,16,1,14,14,40.6,510,-6,0.7,5,117.2,10,9,4,4,39.6,516,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルボロン,16,241.9,39.8,73.4,1600,4,8,2,458,-2,54.0,12,77.3,14,1,54,14,14,0,38.9,460,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモフルポケット,11,27.3,4.5,7.8,1600,5,9,3,452,-2,56.0,10,110.5,16,5,56,6,6,0,37.0,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウナイト,10,38.0,5.7,10.1,1600,5,10,2,534,+2,53.0,17,125.7,18,8,56,5,7,6,39.5,532,+10,3.0,14,124.9,18,1,17,17,36.2,522,0,1.9,9,109.1,16,1,1,1,37.1,522,+4,1.2,6,111.9,5,3,35.7,518,0,1.6,0,0,0,0,0,0,0
シンビオシス,15,50.0,6.6,11.7,1600,6,11,7,498,+10,56.0,8,88.7,14,2,55,7,7,0,39.5,488,+12,1.4,6,101.7,16,3,12,10,39.4,476,-8,1.4,9,121.8,16,3,2,2,43.4,484,-6,2.7,8,98.7,13,11,35.1,490,0,1.6,0,0,0,0,0,0,0
ホノルルシチー,7,70.6,12.2,22.2,1600,6,12,2,498,+2,56.0,8,121.9,15,10,56,1,1,3,40.0,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドプラネット,8,16.9,3.5,6.0,1600,7,13,4,460,-2,54.0,8,139.6,16,10,54,3,3,6,36.4,462,-2,1.2,5,125.1,11,1,3,3,37.4,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガ,13,34.6,5.6,10.0,1600,7,14,2,486,+2,56.0,7,121.5,15,6,56,10,10,12,38.4,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンツースキー,3,2.2,1.2,1.6,1600,8,15,2,516,-2,56.0,4,118.6,15,12,56,2,3,2,40.4,518,0,1.2,2,118.3,16,1,1,1,40.0,518,+2,0.1,2,118.9,16,1,1,1,41.1,516,0,0.4,2,115.3,4,1,39.0,516,+4,0.2,13,111.3,3,38.0,512,+4,2.3
ランフォーカヴァー,14,138.7,25.0,46.1,1600,8,16,2,490,-8,54.0,13,121.5,16,10,54,15,16,16,41.8,498,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
