馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウヨウサンデー,1,2.1,1.1,1.3,1200,1,1,3,472,+6,57.0,2,81.3,18,18,57,5,5,0,34.9,466,-2,0.1,5,81.3,18,12,5,3,34.9,468,-4,0.4,2,83.3,18,13,4,5,35.9,472,-6,0.1,1,81.5,4,1,33.9,478,+2,-0.4,11,123.3,1,36.6,476,-4,0.8
エフティファラオ,8,142.6,14.0,27.0,1200,1,2,41,468,-2,57.0,5,74.4,14,11,56,12,13,0,38.2,470,-4,0.9,9,100.7,16,3,13,13,38.2,474,+4,1.7,12,87.7,16,15,14,16,38.1,470,+4,2.7,12,104.1,10,12,36.4,466,0,1.4,12,86.2,2,37.9,466,-8,1.8
ハッシャバイ,7,93.9,9.8,18.7,1200,2,3,5,458,+8,55.0,14,71.4,16,7,55,5,6,0,36.3,450,-4,1.4,11,70.1,12,7,11,11,35.2,454,+14,1.2,7,69.0,18,15,2,2,35.2,440,-14,0.5,16,72.1,4,7,37.4,454,+6,1.9,17,75.5,2,40.1,448,+8,3.3
ウエスタンディオ,5,10.0,1.9,3.2,1200,2,4,20,462,-6,55.0,4,83.4,15,12,56,9,8,0,34.0,468,0,0.3,12,96.8,14,11,3,6,36.2,468,0,1.2,4,70.2,13,3,7,9,35.3,468,-2,0.3,13,87.3,3,7,37.6,470,-2,1.0,9,82.5,5,34.5,472,-8,0.5
トレモロ,4,124.5,12.9,24.9,1200,3,5,13,454,+8,52.0,15,70.4,18,3,53,17,16,0,35.1,446,-6,2.3,15,81.5,15,16,13,15,38.7,452,-2,3.3,8,71.4,18,3,14,13,35.8,454,-2,0.6,7,73.0,12,12,37.1,456,-2,1.5,3,70.1,5,34.8,458,+2,0.4
フラワーウィンド,14,14.5,2.5,4.5,1200,3,6,7,446,+4,53.0,6,68.7,11,9,55,4,7,0,35.2,442,0,0.8,1,106.0,10,8,3,3,0.0,442,-4,-0.5,2,103.5,10,7,3,3,0.0,446,+3,0.1,2,105.3,9,2,0.0,443,+5,1.2,6,106.9,5,0.0,438,-9,1.1
トロンプルイユ,2,4.8,1.4,2.2,1200,4,7,16,436,+6,53.0,3,68.5,18,5,54,2,2,0,34.8,430,+2,0.1,9,57.0,16,4,10,0,34.0,428,0,1.0,2,69.9,16,15,6,6,34.4,428,-2,0.0,2,69.9,13,1,35.5,430,0,0.0,4,83.3,7,34.9,430,0,0.1
コウヨウマリーン,10,93.8,10.8,20.8,1200,4,8,4,458,+2,55.0,16,95.3,16,9,55,2,2,0,36.0,456,-12,1.6,12,109.1,16,16,3,3,37.6,468,0,1.9,9,95.2,16,12,2,2,35.8,468,+8,0.8,9,70.6,2,11,36.1,460,-10,0.7,17,71.2,12,37.3,470,+6,1.2
マイベストソング,12,168.3,19.2,37.2,1200,5,9,16,460,+18,57.0,9,69.1,18,13,57,7,9,0,34.7,442,+12,0.6,16,124.6,18,8,6,7,37.7,430,0,2.3,14,87.2,16,4,10,10,39.5,430,0,2.5,12,108.8,11,5,36.1,430,-10,1.7,17,108.8,2,34.7,440,-4,1.0
アグネスクイック,9,252.8,24.7,47.9,1200,5,10,15,502,0,56.0,13,80.2,16,12,57,14,13,0,37.0,502,-10,1.8,10,74.0,16,7,8,11,38.8,512,0,2.1,11,80.5,16,7,5,6,38.8,512,-2,1.8,6,72.1,7,2,38.2,514,-4,0.6,6,73.2,2,36.9,518,+6,0.7
ワンダフルスイート,11,162.7,13.3,25.6,1200,6,11,5,494,+12,55.0,17,82.7,18,2,55,17,18,0,34.4,482,-2,1.7,4,69.7,16,16,12,11,34.5,484,0,0.4,4,69.6,16,14,11,8,35.2,484,-2,0.6,14,87.7,4,11,37.6,486,-8,1.8,5,71.4,12,36.2,494,+6,0.6
レッドハイヒール,3,3.6,1.2,1.8,1200,6,12,3,498,+8,55.0,2,54.8,18,18,55,1,0,0,33.1,490,+4,0.0,3,55.4,17,6,5,0,33.3,486,-12,0.5,18,82.3,18,12,1,1,38.0,498,+16,1.6,11,69.2,13,2,35.1,482,+4,1.4,9,69.5,10,35.6,478,-2,0.6
シンボリアニマート,6,103.5,10.0,19.2,1200,7,13,23,504,-2,57.0,7,94.2,8,1,56,1,1,1,0.0,506,+1,1.6,4,91.5,9,8,1,1,0.0,505,-5,1.4,1,97.4,8,4,1,1,0.0,510,-6,-0.5,2,92.7,6,2,0.0,516,-6,0.3,1,59.4,5,0.0,522,+30,-1.2
フィールドスピカ,13,51.8,7.7,14.7,1200,7,14,28,488,+16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,9,101.4,16,9,9,9,37.9,472,-2,1.2,11,108.9,14,7,3,3,35.9,474,-2,1.6,12,96.8,3,10,35.7,476,+2,2.7,2,82.4,6,34.0,474,+2,0.1
クリノモンブラン,15,635.7,68.0,132.7,1200,8,15,8,460,0,52.0,13,109.7,14,4,52,11,13,0,34.4,460,0,1.7,14,109.2,16,8,6,7,37.3,460,+22,2.0,12,124.6,12,3,3,3,36.8,438,+2,2.7,16,74.3,8,14,38.4,436,+4,3.0,14,97.6,14,37.1,432,-10,2.1
クインズプレイヤー,16,28.4,3.7,6.7,1200,8,16,3,456,+4,55.0,5,81.5,18,5,55,12,12,0,34.4,452,+6,0.3,4,70.6,16,5,9,9,35.2,446,-6,0.6,6,69.3,16,3,10,10,34.8,452,-6,0.5,14,70.3,8,4,36.0,458,-6,1.1,11,70.4,8,35.9,464,+20,0.8
