馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターリズム,10,14.4,4.1,6.7,1200,1,1,3,456,0,54.0,5,73.1,15,4,54,4,4,0,37.6,456,-2,1.1,7,74.8,16,14,3,3,37.9,458,+4,1.1,5,73.2,16,2,3,3,37.5,454,-6,0.9,2,74.0,4,10,36.7,460,0,0.3,0,0,0,0,0,0,0
サヴァラン,8,25.9,6.2,10.3,1200,2,2,6,534,-4,56.0,10,83.4,18,7,56,10,12,0,35.2,538,-2,1.5,10,118.1,16,11,5,5,41.4,540,+4,4.0,7,120.6,12,4,11,11,40.7,536,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウセキトバ,4,11.2,2.6,4.1,1200,2,3,1,510,+6,56.0,5,73.5,15,6,56,2,2,0,38.8,504,-4,0.9,3,60.5,12,3,4,4,36.8,508,-2,1.0,10,71.4,18,17,2,2,37.5,510,+2,1.4,3,74.1,14,4,39.6,508,+4,0.6,2,73.7,11,39.1,504,-4,0.6
サンゼンノカガヤキ,15,254.7,44.8,76.6,1200,3,4,0,444,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リビングプルーフ,6,18.4,4.0,6.5,1200,3,5,4,418,0,54.0,9,71.8,16,16,54,3,2,0,37.0,418,+4,0.8,4,73.9,16,7,2,2,38.1,414,0,0.4,3,74.9,11,1,1,1,38.1,414,0,0.5,5,69.9,16,7,35.9,414,-10,0.6,6,71.0,6,36.1,424,+2,0.5
シルキーブライド,12,57.0,11.2,19.0,1200,4,6,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サスティナブル,1,2.5,1.2,1.4,1200,4,7,1,496,+4,54.0,3,73.0,15,9,54,4,4,0,37.9,492,-18,0.4,2,110.5,15,6,1,1,38.4,510,+6,0.1,5,102.0,16,4,1,2,39.7,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマベーラシチー,5,12.7,2.5,3.8,1200,5,8,1,472,+6,54.0,4,73.3,15,14,54,3,3,0,38.3,466,+2,0.5,4,70.3,16,5,2,1,36.6,464,-8,1.0,7,71.7,17,15,4,4,36.3,472,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーブロウ,13,270.0,46.8,80.1,1200,5,9,24,492,-8,56.0,14,119.6,16,15,55,4,4,4,40.7,500,0,3.6,12,72.3,16,1,13,13,35.7,500,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスルーク,14,191.6,24.2,41.4,1200,6,10,4,440,-6,56.0,16,72.9,16,6,56,15,13,0,37.1,446,-2,1.9,10,62.2,16,2,8,7,37.8,448,-8,1.9,5,61.8,16,6,5,6,38.2,456,0,1.2,5,61.3,5,4,37.3,456,+4,0.6,10,76.5,9,40.3,452,-10,2.1
ムラマサヒメ,7,33.0,6.6,11.0,1200,6,11,6,424,-2,54.0,6,74.0,16,8,54,7,6,0,38.6,426,-4,0.7,5,61.0,16,2,6,6,36.8,430,0,1.2,10,61.2,16,6,16,15,35.9,430,-4,1.3,14,71.3,14,6,36.2,434,+6,1.8,16,83.7,9,36.4,428,+8,1.7
ムーンライトシティ,9,14.8,3.6,5.9,1200,7,12,4,448,-4,54.0,10,71.3,16,13,54,5,5,0,37.1,452,+4,1.1,7,73.7,18,18,2,2,38.2,448,-2,1.0,2,69.8,9,4,3,3,35.5,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パキッシュ,11,11.6,3.1,5.0,1200,7,13,2,468,-10,54.0,5,73.6,15,7,54,3,3,0,38.3,478,+2,0.7,15,96.7,16,8,5,7,37.0,476,-4,2.1,4,115.8,13,8,4,3,40.0,480,+2,1.2,3,115.9,16,1,38.9,478,+10,1.2,9,111.6,2,35.2,468,-8,0.8
エクセリオン,3,5.8,1.6,2.3,1200,8,14,2,476,0,53.0,2,73.1,15,8,53,3,3,0,37.8,476,+8,0.2,14,112.3,15,15,4,4,43.1,468,-6,3.4,4,108.8,16,1,10,9,39.3,474,0,0.5,8,116.4,8,8,39.9,474,-2,1.2,13,104.0,8,39.3,476,+2,2.7
トップオブカハラ,2,6.9,1.8,2.7,1200,8,15,0,470,-4,54.0,5,73.3,15,1,54,11,11,0,36.7,474,-2,0.6,4,73.4,15,8,10,10,36.7,476,-2,1.3,3,74.6,13,5,11,11,37.6,478,-12,0.9,15,90.8,15,4,42.1,490,-4,3.7,6,74.2,12,37.6,494,+4,0.6
