馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダブルダンス,17,106.2,19.6,73.8,2000,1,1,11,452,+8,57.0,12,123.2,16,16,54,3,3,3,37.3,444,-12,1.2,10,94.0,17,6,15,16,34.8,456,-4,1.2,1,88.0,10,1,5,5,0.0,460,-3,0.0,1,88.9,9,3,0.0,463,+9,-0.5,1,84.4,2,0.0,454,-9,-0.8
ダッシュアキチャン,13,91.0,17.2,64.4,2000,1,2,27,462,+16,55.0,11,122.7,16,6,55,10,9,11,35.9,446,+4,0.7,11,122.0,13,11,7,7,34.5,442,-10,1.3,15,109.9,15,7,12,12,38.6,452,+6,3.4,13,155.3,6,11,37.7,446,+12,3.2,12,96.7,10,35.3,434,-6,1.1
オブコース,7,7.4,1.6,4.4,2000,2,3,2,418,0,57.0,4,108.7,16,14,57,6,4,0,34.7,418,-2,0.1,4,107.4,16,11,9,8,35.6,420,+14,0.4,4,94.8,13,1,7,7,34.1,406,-8,0.2,3,120.9,1,6,35.8,414,+2,0.2,8,126.4,5,35.8,412,-6,0.4
バックハウス,5,8.7,2.4,7.5,2000,2,4,10,468,+12,56.0,10,109.2,14,14,55,9,9,7,35.6,456,+2,0.4,2,107.8,16,10,13,12,35.0,454,+6,0.1,5,95.0,17,16,10,10,34.3,448,-2,0.2,5,122.7,1,6,35.0,450,+2,0.6,6,122.8,3,36.0,448,-2,0.7
コハクジョー,6,58.3,8.9,32.4,2000,3,5,27,522,+16,53.0,14,122.8,16,10,54,9,9,10,36.2,506,+8,0.8,2,122.6,11,3,8,7,34.6,498,-8,0.4,3,108.7,12,2,3,3,34.2,506,+16,0.2,14,95.8,7,16,34.4,490,0,1.0,8,95.1,15,33.9,490,+10,0.3
ロイヤルネックレス,8,45.4,9.8,36.1,2000,3,6,11,474,+6,54.0,8,122.7,10,8,53,5,6,6,35.0,468,-6,1.3,13,108.6,16,15,7,8,36.3,474,+4,1.1,4,107.9,15,11,6,6,34.8,470,+22,0.4,7,110.2,6,10,36.2,448,-12,0.9,5,110.2,8,36.1,460,-6,0.5
トキノヤマトボシ,3,40.5,7.8,28.5,2000,4,7,41,464,+4,56.0,11,109.7,13,12,56,8,7,0,34.7,460,+4,1.7,4,121.3,12,11,8,8,36.2,456,-2,0.8,1,112.8,15,12,3,2,34.6,458,-2,0.0,7,109.5,2,8,35.9,460,-2,1.2,8,96.6,16,35.4,462,+4,1.1
カンファーバトル,14,45.6,7.3,26.5,2000,4,8,1,486,-4,54.0,7,122.8,18,4,56,5,4,5,35.9,490,-4,0.9,17,123.0,18,15,7,7,37.9,494,0,2.7,1,107.8,18,10,2,2,35.4,494,-6,-0.1,4,108.8,7,12,34.8,500,0,0.3,0,0,0,0,0,0,0
ハギノバロンドール,1,8.0,1.7,5.1,2000,5,9,2,498,0,55.0,8,124.0,15,5,56,8,8,11,35.5,498,+2,0.5,3,119.6,18,4,11,11,35.2,496,+8,0.2,5,120.5,18,16,12,13,35.5,488,0,0.2,5,122.1,6,6,35.6,488,+8,0.3,7,122.2,13,36.7,480,+6,1.2
ネオレボルーション,4,1.7,1.0,1.1,2000,5,10,5,498,-2,56.0,2,107.1,16,7,56,13,11,9,35.3,500,+8,0.1,2,120.4,18,18,15,15,35.0,492,-6,0.1,2,147.0,18,7,10,10,34.4,498,+4,0.0,10,119.7,4,4,35.3,494,+2,0.5,2,121.8,14,37.2,492,-10,0.2
