馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミリッシュ,11,188.9,38.2,76.1,2000,1,1,0,482,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラアンカー,14,167.2,12.5,24.6,2000,1,2,1,484,-4,56.0,6,110.4,12,11,56,11,11,0,35.9,488,-2,1.2,12,118.0,16,15,10,11,39.4,490,-2,2.8,8,118.6,13,9,6,6,41.1,492,+2,3.6,10,116.8,8,13,38.9,490,+6,2.1,10,112.4,3,37.7,484,0,2.1
トウカイオーロラ,7,6.4,1.6,2.8,2000,2,3,26,458,+8,56.0,8,111.4,16,12,55,11,11,0,34.6,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリアダンス,9,353.7,45.1,90.1,2000,2,4,3,456,0,54.0,14,88.8,16,6,52,14,15,0,39.4,456,+8,3.2,13,98.7,15,4,13,13,36.0,448,-6,2.0,13,111.8,16,6,5,5,37.0,454,+2,2.2,15,89.0,5,13,39.5,452,+2,3.6,12,121.1,2,42.2,450,-8,4.0
トップオペラ,4,26.6,5.0,9.5,2000,3,5,14,452,-4,54.0,7,124.2,18,4,53,12,13,11,35.8,456,+2,0.8,11,123.9,16,16,14,13,35.9,454,-6,1.8,5,122.3,6,3,3,3,42.4,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤクドウ,12,33.2,6.0,11.6,2000,3,6,21,490,-4,56.0,13,124.2,15,6,55,14,14,10,36.8,494,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンマジック,10,18.9,2.6,4.6,2000,4,8,1,478,-6,54.0,10,110.6,18,17,54,14,15,0,34.5,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオスパー,5,168.7,11.4,22.4,2000,5,9,1,454,-12,56.0,8,116.5,13,4,56,10,10,11,38.1,466,+6,1.4,11,75.6,16,1,15,15,37.0,460,+4,2.0,13,89.1,14,6,14,14,39.2,456,+4,2.4,13,74.4,5,13,38.0,452,-6,1.9,10,75.1,4,38.1,458,0,1.6
コバルトインスカイ,8,205.6,21.2,42.3,2000,5,10,1,442,0,54.0,12,96.4,18,3,54,11,11,0,35.4,442,0,1.6,11,124.7,16,16,6,2,38.4,442,-2,3.0,10,119.7,14,3,7,7,40.2,444,0,3.0,11,118.2,7,15,39.6,444,-6,2.9,10,71.8,17,36.0,450,0,1.1
タイセイバリトン,15,126.0,14.9,29.5,2000,6,11,1,438,-6,56.0,7,123.6,9,1,56,1,1,1,36.0,444,-2,1.1,13,109.8,18,4,11,11,35.2,446,0,1.2,16,125.7,18,11,10,11,36.7,446,-2,2.3,5,84.5,5,7,36.8,448,0,0.8,0,0,0,0,0,0,0
マルカゴクウ,1,14.9,2.7,4.8,2000,6,12,2,460,-2,56.0,7,137.3,13,13,56,9,8,6,35.1,462,-4,1.0,10,117.9,13,3,8,8,40.0,466,+2,1.8,6,110.3,16,10,6,7,36.9,464,-6,1.1,8,124.0,10,6,38.5,470,+2,0.6,4,122.9,12,36.8,468,+2,0.2
ハリウッドスター,3,2.0,1.1,1.3,2000,7,13,2,500,+4,56.0,4,137.1,13,8,56,2,2,2,35.5,496,+4,0.8,2,124.4,18,2,3,3,38.1,492,-6,0.4,2,123.1,16,2,3,3,35.3,498,+2,0.4,2,137.2,13,8,35.7,496,-2,0.8,6,126.5,13,35.0,498,0,0.4
サクラエンブレム,2,4.0,1.3,1.9,2000,7,14,3,502,-2,56.0,4,150.1,16,14,56,6,7,6,35.6,504,-10,0.6,4,138.0,17,12,5,5,35.1,514,-4,0.3,5,124.7,18,12,9,9,37.9,518,-10,0.7,11,127.4,4,4,36.8,528,0,2.7,0,0,0,0,0,0,0
テンシノオリジナル,6,13.1,2.6,4.6,2000,8,15,1,460,0,53.0,5,123.0,9,6,53,5,5,6,34.6,460,0,0.5,9,123.4,16,1,4,5,36.7,460,+4,1.7,10,111.4,16,4,9,9,40.8,456,-2,2.3,12,119.3,4,13,40.8,458,0,3.0,7,110.1,15,39.3,458,0,1.8
オースミアザレア,13,28.7,4.9,9.3,2000,8,16,1,442,-2,54.0,11,97.2,16,12,54,5,2,0,36.4,444,0,1.3,12,108.8,15,11,9,9,38.5,444,-8,1.9,8,96.9,16,10,13,12,35.4,452,-12,0.7,18,98.2,9,7,39.5,464,+2,4.0,11,98.9,9,37.7,462,0,1.3
