馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オウケンドラゴン,3,6.5,2.0,2.9,2600,1,1,2,474,-6,56.0,4,167.2,12,4,56,4,4,4,36.2,480,+14,0.5,10,116.9,13,8,13,13,39.6,466,-4,2.5,5,116.1,15,9,14,13,38.2,470,+8,0.9,14,128.0,3,16,36.0,462,0,1.9,0,0,0,0,0,0,0
クリノイマジン,7,89.7,15.4,25.4,2600,1,2,2,454,+12,56.0,9,109.8,14,4,56,12,12,13,36.2,442,-2,0.8,8,124.7,14,12,12,12,37.8,444,0,1.4,11,108.5,18,14,17,17,35.7,444,+2,1.3,14,123.2,14,11,37.3,442,-2,1.5,13,97.2,10,35.6,444,0,2.4
ハギノジュノ,11,73.8,12.0,19.7,2600,2,3,0,472,-2,54.0,8,127.2,12,3,54,12,12,12,39.0,474,0,1.6,7,168.0,12,9,7,7,36.5,474,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワブリリアント,9,39.7,5.4,8.6,2600,2,4,1,476,+4,56.0,11,123.9,13,10,56,9,11,12,36.6,472,+4,1.4,6,124.2,14,11,11,11,37.4,468,+2,0.9,9,126.4,18,15,11,11,35.1,466,-4,0.8,10,102.0,7,5,38.0,470,-6,1.8,8,130.1,7,39.5,476,0,1.4
ユナイテッドウィル,16,166.4,26.3,43.5,2600,3,5,2,428,-2,54.0,10,124.5,15,6,54,14,14,15,37.3,430,-8,1.2,16,85.8,16,5,16,16,37.2,438,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレースヒロイン,14,130.3,19.5,32.2,2600,3,6,1,444,-6,54.0,11,110.0,13,2,54,11,10,7,39.6,450,+10,1.9,6,109.3,12,1,5,5,38.7,440,0,1.3,11,152.7,16,12,10,9,35.7,440,-6,1.5,10,101.7,13,13,38.6,446,0,1.4,7,118.8,2,41.8,446,0,1.2
コングラチュレート,10,3.1,1.2,1.4,2600,4,7,2,462,+8,56.0,2,166.7,12,8,56,5,4,3,35.8,454,0,0.0,2,123.9,14,2,7,6,37.8,454,+8,0.6,8,107.4,18,8,10,11,35.3,446,0,0.9,15,119.9,10,7,43.2,446,0,5.6,4,109.6,6,40.0,446,0,1.2
コウギョウロブロイ,13,8.1,2.5,3.8,2600,4,8,2,482,+4,56.0,3,161.8,16,12,56,6,7,3,36.8,478,-8,0.6,5,155.3,18,6,2,2,35.8,486,+4,0.4,5,135.5,14,3,10,10,36.6,482,-4,0.9,7,125.2,6,5,36.4,486,-2,1.4,7,110.8,15,37.0,488,-8,0.8
ミリッシュ,6,15.5,3.1,4.9,2600,5,9,2,470,-2,55.0,3,167.0,12,5,55,10,9,10,35.4,472,-2,0.3,11,125.6,14,1,14,14,37.5,474,-4,2.3,11,137.5,17,10,9,9,36.5,478,-4,1.7,11,122.5,1,16,35.2,482,0,1.3,0,0,0,0,0,0,0
カネスドミナドール,5,49.4,9.2,15.0,2600,5,10,2,446,+10,56.0,10,110.2,11,11,56,6,6,8,39.8,436,-2,3.0,3,110.3,10,9,6,6,39.6,438,0,0.8,11,118.0,16,3,5,5,39.2,438,-2,2.8,10,138.7,10,2,36.0,440,+2,1.0,6,117.4,11,39.2,438,-4,1.6
