馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナイスミーチュー,1,4.6,1.2,3.3,1800,1,1,2,476,-4,56.0,4,86.1,16,12,56,14,13,0,37.4,480,0,0.5,11,110.6,16,10,14,14,34.6,480,+2,1.0,9,124.8,13,12,5,6,35.6,478,+2,1.0,6,125.3,11,12,35.4,476,0,0.5,0,0,0,0,0,0,0
トウカイイーグル,10,204.9,17.5,84.4,1800,2,2,3,502,+6,56.0,14,113.3,16,10,56,15,15,15,37.2,496,+14,1.6,13,128.0,14,14,9,10,37.0,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノバスター,7,152.7,15.8,76.1,1800,3,3,7,470,-16,56.0,15,113.0,16,4,56,15,16,0,36.9,486,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルサンサムライ,3,33.5,4.9,21.9,1800,4,4,0,440,-8,56.0,8,87.1,16,1,56,5,6,0,38.7,448,-2,1.2,10,111.1,15,12,12,12,35.8,450,+2,1.7,11,95.9,16,9,14,16,35.3,448,0,1.3,2,83.8,3,8,35.7,448,0,0.1,0,0,0,0,0,0,0
ドリームセイヴァー,12,33.6,4.3,19.4,1800,5,5,2,510,0,56.0,14,116.8,16,1,54,1,1,1,41.1,510,+14,2.5,11,75.7,15,13,7,7,39.3,496,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンブリッジシーザ,9,166.5,17.2,82.9,1800,5,6,0,510,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラクンリン,8,14.6,1.7,6.1,1800,6,7,0,450,-6,51.0,7,116.7,14,5,54,6,7,9,38.2,456,-6,0.8,4,117.0,9,5,6,6,38.3,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリッターウイング,2,1.3,1.0,1.1,1800,6,8,2,514,-6,56.0,2,114.6,16,12,56,8,6,5,38.3,520,-4,0.3,2,116.1,9,2,7,7,37.7,524,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリージーデイズ,5,14.7,2.1,8.2,1800,7,9,6,502,-4,56.0,8,118.4,15,11,56,9,9,10,39.5,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カープ,11,156.5,17.1,82.4,1800,7,10,1,474,+2,56.0,4,89.4,10,6,56,3,3,4,0.0,472,-8,1.2,14,119.3,14,13,10,10,42.1,480,+2,4.1,14,89.4,15,4,12,13,40.6,478,-10,3.6,11,123.8,5,5,44.5,488,0,5.8,0,0,0,0,0,0,0
ファンキーラッシュ,6,31.8,3.2,13.7,1800,8,11,1,470,0,56.0,10,118.0,16,1,56,1,1,1,42.2,470,+2,2.5,15,118.1,16,13,4,5,40.5,468,-2,4.4,5,116.0,15,1,5,5,38.7,470,0,0.9,9,115.7,7,4,39.7,470,+2,1.5,6,109.8,2,39.7,468,0,2.1
シルクマッドネス,4,93.3,8.4,39.4,1800,8,12,1,442,+2,56.0,8,117.9,16,14,56,14,15,13,40.5,440,-8,2.4,13,112.0,15,13,13,13,36.3,448,0,2.6,12,118.7,15,7,12,15,39.6,448,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
