馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
インプレッシヴデイ,3,8.3,1.8,3.4,1600,1,1,3,494,+8,56.0,12,98.5,16,11,56,11,12,12,36.5,486,-14,1.2,6,95.6,13,10,8,8,34.7,500,+2,0.3,3,82.3,12,10,11,10,35.2,498,-6,0.1,3,109.6,5,4,34.9,504,-2,1.0,1,81.4,11,35.1,506,0,-0.2
シーマーク,1,44.7,5.5,12.1,1600,2,2,8,526,+10,56.0,13,84.0,13,13,56,7,4,0,36.0,516,+10,2.0,15,84.3,17,14,11,11,36.6,506,0,2.3,3,82.5,11,1,5,4,34.3,506,0,0.2,1,82.2,17,3,35.2,506,-6,-0.3,3,95.8,7,35.7,512,+8,0.2
チェンジオブシーン,9,91.5,9.3,20.9,1600,3,3,1,438,+2,51.0,14,111.8,16,7,54,14,14,14,35.4,436,-4,1.5,10,108.7,14,3,1,1,36.2,440,+4,1.4,10,96.0,12,9,5,5,35.6,436,-2,1.9,1,96.4,3,10,34.2,438,0,-0.1,10,96.1,5,34.5,438,0,0.9
モエレシノノメ,10,380.6,25.5,58.3,1600,3,4,3,488,+6,54.0,8,73.0,18,3,54,16,16,0,36.7,482,+12,1.5,10,84.1,16,2,15,13,34.6,470,+4,0.6,9,70.7,15,10,5,5,36.5,466,+16,0.9,5,75.6,7,7,38.8,450,0,2.0,1,61.6,10,37.1,450,0,-0.1
ケイアイルーラー,5,1.7,1.1,1.2,1600,4,5,2,458,-4,56.0,1,95.5,16,1,56,7,7,7,36.1,462,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラジャポネーズ,2,116.1,10.5,23.7,1600,4,6,5,426,-2,54.0,15,96.5,16,11,54,11,10,0,36.4,428,-2,2.1,5,83.8,16,1,7,6,34.9,430,+6,0.3,6,96.7,13,8,3,5,35.3,424,+2,0.5,8,109.0,3,1,36.7,422,-2,0.5,5,82.6,5,34.8,424,-2,0.3
トランブルー,8,19.0,2.7,5.6,1600,5,7,2,470,-6,53.0,1,110.8,16,4,53,1,1,1,36.2,476,-2,0.0,2,98.7,16,12,1,1,37.3,478,+2,0.3,13,84.6,17,7,13,16,36.0,476,-10,1.9,15,112.7,13,3,37.2,486,0,1.9,0,0,0,0,0,0,0
トーセンフリージア,6,12.4,2.2,4.3,1600,5,8,2,488,0,54.0,8,96.7,15,12,54,13,11,10,36.3,488,-4,1.1,4,94.9,16,3,9,6,35.1,492,+8,0.5,5,95.2,16,12,14,11,35.8,484,-2,0.4,15,124.1,16,13,36.0,486,+6,1.9,1,110.2,6,35.5,480,0,0.0
ビービーアーチャー,14,292.4,38.4,88.0,1600,6,9,2,440,-10,56.0,7,105.4,12,1,54,7,8,6,41.5,450,-2,1.5,3,105.4,12,10,7,8,41.7,452,+2,1.5,2,104.7,14,13,13,11,40.7,450,0,0.0,6,106.6,6,9,40.9,450,+5,0.5,9,106.6,13,43.6,445,-2,1.7
トレジャーチェスト,11,16.6,2.8,5.7,1600,6,10,31,484,+18,54.0,1,95.8,18,10,54,6,4,0,34.4,466,0,-0.3,4,74.5,14,8,9,9,37.1,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンディオ,12,17.5,2.7,5.5,1600,7,11,2,468,0,56.0,4,70.2,13,3,56,7,9,0,35.3,468,-2,0.3,13,87.3,16,3,7,7,37.6,470,-2,1.0,9,82.5,13,5,3,4,34.5,472,-8,0.5,3,69.9,9,6,35.6,480,+34,0.3,1,95.4,17,34.7,446,-4,-0.1
ミオリチャン,4,4.5,1.3,1.9,1600,7,12,2,412,+2,54.0,3,95.7,15,10,54,7,9,7,35.5,410,0,0.1,2,83.5,16,8,9,8,34.5,410,-2,0.0,8,70.4,15,15,4,5,36.1,412,+6,1.2,2,69.2,9,2,34.9,406,-4,0.0,1,70.2,14,34.8,410,0,-0.6
ローゼウィーク,13,64.1,8.4,18.7,1600,8,13,3,456,0,54.0,1,116.6,16,15,54,6,7,5,39.1,456,+2,-0.1,4,100.3,16,11,3,2,38.7,454,-2,0.9,4,119.8,16,2,1,1,41.5,456,-2,0.7,6,97.6,14,13,34.9,458,0,0.4,0,0,0,0,0,0,0
セイントフォース,7,193.1,18.3,41.6,1600,8,14,3,466,+1,56.0,1,103.5,13,4,54,10,9,6,40.1,465,-7,-0.6,1,101.8,13,13,1,1,40.4,472,+15,-0.3,2,77.3,12,10,4,2,41.2,457,-6,1.2,3,76.5,6,3,40.0,463,-6,0.5,5,98.1,6,41.7,469,+11,1.3
