馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォルメン,6,11.7,2.8,5.1,1700,1,1,12,490,-4,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイコオレジェンド,4,27.1,3.4,6.3,1700,2,2,2,466,-2,56.0,5,109.3,16,4,56,9,8,7,39.9,468,-6,1.0,12,117.0,15,7,10,11,39.7,474,+8,1.8,8,100.9,10,5,2,2,40.0,466,+2,1.6,7,102.5,2,3,39.7,464,0,1.9,0,0,0,0,0,0,0
サクライッキュウ,12,84.0,11.1,21.5,1700,2,3,3,480,0,56.0,10,121.4,16,8,56,10,11,9,41.5,480,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノフェイス,10,377.7,29.2,57.5,1700,3,4,2,462,-8,54.0,14,111.0,16,5,54,4,5,5,41.8,470,0,2.7,13,111.9,16,5,10,11,37.0,470,-6,2.2,12,98.4,16,1,9,8,37.6,476,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーンストーン,7,65.3,7.7,14.9,1700,3,5,2,474,-8,56.0,9,75.2,12,10,56,3,3,0,40.1,482,+2,2.5,8,86.7,16,13,3,5,38.9,480,-6,1.2,9,74.8,16,2,8,8,38.0,486,+4,1.1,9,111.4,1,5,40.3,482,-4,2.5,6,76.1,13,38.4,486,0,2.0
スズカオリオン,13,440.2,48.0,94.7,1700,4,6,2,432,-12,53.0,11,62.6,15,2,53,15,13,0,37.4,444,+6,2.3,13,62.2,16,2,12,13,37.1,438,0,2.2,8,62.1,16,7,11,11,37.6,438,-4,1.5,14,76.8,3,5,41.6,442,-2,2.7,11,83.1,11,41.3,444,+10,3.7
トウショウエホバ,15,537.1,38.0,74.9,1700,4,7,2,460,-12,56.0,16,75.9,16,6,56,8,10,0,40.8,472,-6,3.6,10,75.6,15,8,4,3,40.2,478,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペガサスダンディー,9,8.8,1.6,2.6,1700,5,8,2,468,-2,56.0,3,108.7,16,2,56,6,6,5,39.5,470,-12,0.4,7,118.5,15,11,2,2,39.9,482,-2,1.6,7,110.8,16,15,15,15,38.8,484,+12,1.2,8,70.6,13,16,34.7,472,-6,0.8,7,83.7,2,35.4,478,-8,0.5
マージービート,2,2.6,1.1,1.4,1700,5,9,2,478,+2,56.0,2,108.7,16,13,56,12,11,7,39.3,476,+2,0.4,4,116.9,12,3,8,8,37.0,474,0,0.3,3,114.4,16,4,16,16,38.3,474,+2,0.1,4,114.5,13,4,38.2,472,-2,0.7,2,114.2,2,37.9,474,-6,0.0
セイカソラミル,11,316.5,18.3,35.8,1700,6,10,2,474,+6,56.0,11,74.9,16,5,56,12,10,0,38.4,468,-4,2.6,16,134.0,16,3,8,7,40.0,472,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼローソ,8,7.6,2.1,3.7,1700,6,11,1,480,-8,56.0,5,117.6,15,11,56,14,14,12,38.2,488,0,0.8,8,124.6,18,1,13,13,35.3,488,+6,1.2,16,111.2,18,13,7,7,36.5,482,-4,2.2,12,125.9,15,3,36.3,486,0,1.1,0,0,0,0,0,0,0
ドラゴンアルテマ,1,2.8,1.2,1.7,1700,7,12,2,472,-14,56.0,2,115.3,16,10,56,9,10,7,38.5,486,+2,0.0,6,115.7,16,15,15,15,37.6,484,+8,0.7,16,119.2,16,9,3,4,42.1,476,0,3.8,4,88.2,2,6,39.1,476,0,1.7,4,102.5,5,38.5,476,0,1.2
ボーンスプレマシー,5,244.5,18.1,35.5,1700,7,13,2,478,0,56.0,10,74.8,16,12,56,10,8,0,38.4,478,-4,2.5,7,73.2,16,13,11,11,38.0,482,-8,1.2,13,123.0,14,14,8,7,44.9,490,-2,5.1,12,102.8,15,15,40.0,492,-8,2.5,8,122.6,7,41.9,500,0,3.3
リネンタキシード,3,18.7,3.7,6.7,1700,8,14,2,518,-8,56.0,6,74.4,16,8,56,6,6,0,38.7,526,-4,2.1,5,116.4,16,7,4,3,41.5,530,0,1.2,10,101.4,15,1,2,3,40.5,530,-8,2.1,9,110.7,15,6,41.1,538,+2,1.6,6,119.5,4,41.1,536,+4,1.1
エクセリオン,14,23.5,2.9,5.1,1700,8,15,2,468,-6,56.0,4,108.8,16,1,56,10,9,7,39.3,474,0,0.5,8,116.4,15,8,8,9,39.9,474,-2,1.2,13,104.0,16,8,9,7,39.3,476,+2,2.7,7,101.5,10,8,38.8,474,0,3.0,0,0,0,0,0,0,0
