馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドクトルジバゴ,16,11.0,3.0,4.6,1700,1,1,10,478,+6,55.0,14,86.4,16,2,55,6,8,0,39.5,472,-2,2.0,8,72.8,15,9,6,5,38.0,474,+4,1.2,1,84.7,16,9,4,4,37.5,470,+6,-0.1,4,85.8,6,4,38.3,464,0,0.8,2,86.4,2,37.4,464,-4,0.0
メイショウドレイク,4,36.9,5.3,8.4,1700,1,2,6,516,0,57.0,9,85.4,16,1,57,10,10,0,37.4,516,-12,1.2,5,86.8,15,9,10,6,38.4,528,-4,1.6,12,73.1,15,5,14,14,36.8,532,+14,1.6,12,87.5,3,4,37.9,518,-2,1.6,8,71.7,9,36.8,520,-6,0.8
シルクペガサス,9,86.7,8.9,14.4,1700,2,3,4,454,+2,57.0,11,109.7,15,4,54,5,7,7,37.7,452,0,2.0,11,107.1,16,14,9,11,35.5,452,-4,1.0,6,115.4,15,14,3,3,39.9,456,+2,1.5,4,109.9,10,6,34.0,454,+2,0.7,7,117.3,11,39.5,452,0,0.9
ウマザイル,5,7.2,1.9,2.7,1700,2,4,25,538,+2,57.0,13,164.0,13,11,57,4,6,6,37.5,536,+8,1.9,4,109.3,18,11,3,2,34.6,528,0,0.5,11,125.3,12,2,3,3,39.5,528,-8,2.7,9,123.3,10,1,37.1,536,-6,1.0,13,124.4,3,36.5,542,+14,0.9
メジロカルヴィン,10,117.6,18.0,29.5,1700,3,5,1,488,-4,56.0,17,122.4,18,12,56,3,3,3,37.5,492,-4,2.4,12,109.8,14,4,4,5,38.0,496,+12,3.0,1,114.4,10,9,2,3,34.9,484,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュヴァイツァー,14,64.3,8.5,13.8,1700,3,6,1,546,+8,57.0,10,105.0,15,10,57,4,3,1,38.0,538,+4,1.2,6,108.0,15,2,6,6,39.4,534,-2,1.1,10,107.2,15,5,7,7,38.3,536,+2,2.0,6,109.0,2,3,41.6,534,+2,3.1,13,109.6,4,39.8,532,-8,2.8
カンファーネオ,1,33.8,4.8,7.6,1700,4,7,2,468,-1,55.0,9,92.2,9,6,55,4,5,5,41.5,469,+5,2.8,0,0,0,0,0,0,0,0,0,0,9,108.0,16,15,6,6,38.2,460,-2,1.4,4,107.6,8,4,37.9,462,-2,0.6,13,74.4,13,38.0,464,+2,3.0
ピカピカジョオー,13,108.3,14.7,24.0,1700,4,8,3,408,-6,51.0,9,108.5,15,4,50,13,10,11,39.0,414,-8,1.2,4,106.8,15,13,1,2,38.4,422,-1,0.8,8,89.9,12,10,8,11,39.7,423,-9,1.8,12,111.7,12,2,41.8,432,+20,4.0,4,90.7,6,37.9,412,-32,1.4
マカリオス,3,3.4,1.6,2.2,1700,5,9,1,496,+8,56.0,2,104.2,14,4,56,2,3,1,37.2,488,-6,0.0,7,107.7,12,3,2,2,39.1,494,-4,1.8,6,106.4,15,8,3,3,38.0,498,+8,1.2,11,108.0,8,4,40.0,490,0,2.9,11,113.1,13,38.9,490,-2,1.3
マジックアロー,7,6.3,1.8,2.6,1700,5,10,2,464,+4,57.0,6,86.2,16,14,57,10,8,0,36.4,460,0,1.2,9,84.7,16,16,14,13,36.6,460,+8,0.8,2,84.4,16,16,11,7,36.4,452,-2,0.0,2,84.2,5,16,36.5,454,0,0.0,5,85.5,11,36.5,454,+2,1.1
マーブルデイビー,11,43.5,4.2,6.5,1700,6,11,21,474,-4,57.0,11,107.4,16,3,57,11,12,12,39.1,478,+8,2.5,9,84.2,16,12,16,15,36.7,470,+4,1.0,14,98.8,16,2,11,14,36.9,466,-14,1.5,11,115.9,10,10,39.4,480,-4,3.7,9,104.5,11,37.4,484,-2,0.7
ルナキッズ,2,2.6,1.2,1.5,1700,6,12,1,460,+2,57.0,2,105.7,16,15,57,2,2,2,37.5,458,-4,0.1,15,73.9,16,10,11,10,38.0,462,-6,1.5,6,84.7,12,2,7,9,36.7,468,+4,1.1,1,71.8,2,10,35.6,464,-4,0.0,5,84.7,3,36.8,468,+6,0.3
ボーンコレクター,15,417.0,35.0,57.3,1700,7,13,1,466,+8,56.0,12,107.2,16,11,56,7,8,9,38.4,458,+6,1.6,7,107.7,14,9,8,7,38.7,452,-6,1.3,17,95.4,18,8,10,12,35.1,458,-4,1.0,10,124.4,5,2,37.7,462,+2,1.1,14,108.1,5,34.5,460,+2,0.9
クリスタルドア,8,49.1,7.2,11.6,1700,7,14,7,500,+6,57.0,9,107.9,15,1,57,1,1,1,41.0,494,+4,1.1,10,73.4,16,6,10,8,37.0,490,+4,0.8,8,86.3,15,3,15,14,38.3,486,-14,1.1,14,107.8,13,9,39.4,500,+10,1.5,14,108.7,4,38.4,490,-2,1.7
