馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デュークビスティー,7,23.6,4.7,7.4,1200,1,1,4,448,-6,56.0,6,87.5,16,5,56,14,10,0,37.8,454,-2,0.9,11,117.3,15,15,7,6,40.4,456,+10,2.1,16,98.0,18,17,16,15,34.9,446,0,1.2,9,110.2,13,2,37.3,446,+4,1.2,4,96.4,7,37.0,442,0,1.3
スーパーブクリ,14,133.9,39.7,64.6,1200,1,2,2,430,-4,56.0,10,75.5,16,15,56,14,14,0,36.8,434,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴブリンダンサー,16,118.6,17.7,28.6,1200,2,3,2,404,-4,54.0,7,71.3,17,12,54,12,11,0,35.4,408,+10,1.2,8,70.1,16,16,9,9,34.8,398,-6,0.8,14,70.0,16,12,8,9,35.4,404,-2,1.7,5,70.5,8,2,35.8,406,+4,1.1,7,75.2,10,38.9,402,0,1.3
リュウフォースワン,13,37.8,5.8,9.1,1200,2,4,2,460,+12,54.0,7,74.3,16,12,56,3,4,0,38.5,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシビビッド,4,9.2,2.2,3.2,1200,3,5,2,472,-6,56.0,16,76.2,16,3,56,8,9,0,39.7,478,+6,2.7,4,74.6,16,5,7,7,38.3,472,0,0.7,3,74.6,12,4,1,1,38.3,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキ,2,13.0,2.3,3.4,1200,3,6,1,464,-6,56.0,4,73.8,16,7,56,7,4,0,37.7,470,+2,0.5,4,87.2,13,7,5,4,39.0,468,+4,0.6,7,61.5,14,12,5,6,37.6,464,-2,0.8,7,75.9,7,5,39.5,466,+6,2.3,4,73.9,8,39.1,460,-2,0.2
メジロレーガン,9,13.1,3.0,4.6,1200,4,7,14,482,-8,56.0,8,82.8,18,11,55,16,14,0,35.5,490,+2,1.0,8,89.3,15,14,1,2,41.7,488,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャロルロゼ,5,24.0,4.6,7.2,1200,4,8,2,468,-2,54.0,8,71.3,17,15,54,15,15,0,35.1,470,0,1.2,4,71.1,17,3,4,4,35.7,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルイチクランツ,8,87.4,11.2,17.9,1200,5,9,3,460,0,56.0,18,73.0,18,16,56,12,16,0,38.2,460,0,3.0,8,85.2,10,9,1,1,38.2,460,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウテキーラ,3,3.6,1.4,1.9,1200,5,10,1,472,+2,56.0,3,86.0,16,2,56,3,4,0,38.4,470,0,0.4,8,86.8,16,12,13,11,37.4,470,0,1.4,5,86.3,16,3,14,9,37.2,470,+4,0.4,8,97.7,14,4,35.6,466,0,1.6,0,0,0,0,0,0,0
コロラトゥーラ,11,56.2,7.2,11.5,1200,6,11,3,434,-2,52.0,7,62.1,16,4,51,7,7,0,38.1,436,+4,1.5,8,61.7,16,11,2,3,38.2,432,-2,0.8,6,72.9,16,8,3,3,39.1,434,0,0.5,13,70.7,4,1,36.9,434,+6,1.5,13,74.8,2,40.0,428,-2,3.7
トップヴィーナス,15,218.2,48.4,78.7,1200,6,12,2,444,-4,54.0,13,75.7,16,6,54,10,10,0,38.3,448,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピサライコネン,1,2.9,1.3,1.7,1200,7,13,12,472,+10,56.0,6,86.8,15,5,55,2,2,0,39.2,462,-4,0.8,2,86.6,16,5,4,4,37.7,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノユメヲ,10,154.2,26.4,42.8,1200,7,14,2,392,-4,51.0,10,74.4,16,10,54,10,9,0,37.8,396,-4,2.1,11,89.9,16,1,11,10,40.3,400,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノストライカー,12,206.8,48.0,78.1,1200,8,15,2,500,-13,56.0,11,94.6,11,3,55,9,9,11,41.3,513,+17,3.9,17,74.3,18,17,18,18,37.8,496,+6,3.7,13,72.1,18,1,18,18,35.2,490,-10,2.1,13,72.1,12,10,36.7,500,0,2.7,0,0,0,0,0,0,0
メイショウヴァルナ,6,5.1,1.6,2.3,1200,8,16,1,448,0,56.0,3,73.7,16,4,56,2,2,0,38.0,448,-2,0.4,7,87.5,16,6,1,1,38.7,450,0,0.9,3,74.3,16,8,5,6,37.5,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
