馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイルドジョイ,11,11.2,2.6,4.4,1800,1,1,3,440,+2,56.0,6,73.8,15,2,56,5,4,0,38.6,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネアイーダ,6,66.9,7.9,14.1,1800,2,2,4,452,+8,54.0,9,117.1,14,13,54,10,13,13,37.9,444,0,2.0,9,109.3,15,1,6,6,40.6,444,+4,2.8,5,117.3,15,7,7,5,40.2,440,+14,2.3,13,124.3,12,6,36.9,426,+2,1.1,6,111.0,10,37.7,424,-4,1.7
シルクリンカーン,2,2.2,1.2,1.4,1800,2,3,2,424,0,56.0,8,116.4,15,7,56,2,3,2,41.0,424,-4,2.5,2,114.6,15,15,2,2,38.6,428,0,0.1,2,108.5,15,14,3,3,37.4,428,-6,0.0,9,97.0,17,2,37.6,434,-8,1.4,6,99.4,16,37.1,442,+10,1.0
ダイワボニータ,5,9.5,2.8,4.8,1800,3,4,2,450,-2,54.0,8,56.4,18,16,54,12,0,0,33.6,452,+2,0.8,6,70.4,16,9,6,5,35.8,450,-4,0.8,2,69.4,16,1,4,4,35.4,454,-2,0.6,10,112.2,10,13,36.7,456,+12,1.1,9,84.5,10,35.3,444,0,0.6
アールヴィストーゾ,12,398.6,54.1,99.7,1800,3,5,3,428,+4,54.0,18,110.3,18,9,54,17,17,0,36.4,424,-10,2.9,7,90.8,9,2,7,7,40.0,434,+14,3.1,13,110.7,18,4,3,5,38.4,420,-10,2.5,17,97.7,18,17,35.4,430,+4,1.8,11,100.5,2,38.2,426,+10,1.4
サンワードネオ,3,10.0,2.2,3.6,1800,4,6,2,440,+16,56.0,6,115.8,15,11,56,6,5,6,40.5,424,-10,1.2,7,109.0,15,9,3,3,40.5,434,0,2.7,13,103.4,15,7,1,1,43.1,434,+6,4.7,7,109.0,2,10,39.0,428,-26,1.5,9,99.5,7,37.6,454,0,1.1
デルママルチェッラ,10,304.9,52.2,96.1,1800,4,7,1,412,-8,51.0,16,59.9,18,8,51,18,0,0,35.2,420,+10,2.4,10,122.6,16,9,13,13,36.8,410,+2,2.2,14,124.0,15,8,10,10,35.2,408,-14,1.3,11,89.1,5,13,38.5,422,0,2.8,0,0,0,0,0,0,0
クリノイマジン,14,181.3,19.3,35.3,1800,5,8,1,440,-6,55.0,12,109.7,13,6,56,10,10,11,40.0,446,-6,1.9,12,124.3,15,13,12,12,36.9,452,-2,1.2,7,166.7,16,2,13,13,37.9,454,+12,0.5,9,109.8,4,12,36.2,442,-2,0.8,8,124.7,12,37.8,444,0,1.4
カネトシデュレン,7,23.9,3.5,6.0,1800,5,9,2,426,0,54.0,7,121.5,18,15,54,3,3,3,36.5,426,-6,0.6,8,70.3,16,10,7,7,37.7,432,-10,0.3,7,69.8,16,13,10,7,35.4,442,+2,1.0,13,76.1,5,11,39.4,440,-4,2.9,6,83.2,9,38.2,444,0,1.0
アキノエデン,13,697.6,51.7,95.3,1800,6,10,1,440,+14,51.0,15,137.8,16,15,51,2,3,10,37.3,426,-8,2.9,15,75.4,15,14,15,15,38.8,434,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドサムソン,8,172.8,14.4,26.3,1800,6,11,1,524,+6,53.0,16,110.0,18,16,56,17,18,0,36.4,518,+6,3.4,12,75.1,15,10,15,15,37.7,512,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デジタルタイフーン,4,4.6,1.4,1.8,1800,7,12,2,474,+2,56.0,2,115.4,15,2,56,10,10,8,39.6,472,-4,0.8,10,163.4,16,4,14,14,37.5,476,-2,2.2,11,109.5,16,5,12,12,35.1,478,-10,1.1,12,111.2,14,14,37.1,488,0,1.8,0,0,0,0,0,0,0
ニシノヴァンクール,1,13.4,2.3,3.9,1800,7,13,2,506,-2,56.0,7,116.2,15,1,56,14,14,11,39.1,508,-12,2.3,12,123.6,15,13,14,14,34.5,520,0,0.9,6,125.6,11,10,10,8,34.8,520,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラスカルジャネット,15,10.8,2.3,3.9,1800,8,14,2,414,+4,54.0,8,108.2,18,16,54,18,17,0,33.6,410,-10,0.7,10,109.7,16,11,12,13,35.7,420,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシマパステル,9,21.9,4.1,7.1,1800,8,15,2,448,0,54.0,5,121.2,18,13,54,2,2,2,36.3,448,+4,0.3,9,117.5,13,5,7,7,39.4,444,0,1.7,6,108.6,14,9,4,4,38.7,444,-4,0.8,8,109.2,14,2,41.2,448,+6,2.7,14,140.3,13,41.3,442,+6,5.7
