馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルジュウヤク,4,15.4,2.8,6.9,1400,1,1,1,466,-8,54.0,4,83.2,14,4,53,4,6,0,35.9,474,+14,1.0,10,112.0,16,11,2,2,36.7,460,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキオジョウー,8,37.2,5.1,13.6,1400,2,2,2,434,0,54.0,9,83.1,15,3,54,9,7,0,36.9,434,+2,1.5,6,71.8,13,3,10,9,35.1,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンチャージ,1,2.1,1.1,1.1,1400,3,3,1,456,+2,55.0,2,82.5,14,5,54,2,2,0,35.6,454,-6,0.3,3,68.9,11,10,5,4,35.4,460,+10,0.3,4,69.7,9,2,4,2,35.7,450,-8,0.3,2,96.4,10,2,36.1,458,-2,0.4,9,85.7,12,36.7,460,0,1.4
アマノレインジャー,2,10.8,1.9,4.5,1400,4,4,1,482,-2,55.0,5,83.3,14,2,54,7,8,0,35.8,484,-6,1.1,3,69.9,11,2,1,1,35.3,490,0,0.1,2,69.9,15,2,2,2,36.0,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジョイタイム,3,27.4,6.1,16.4,1400,4,5,3,466,+2,55.0,7,70.5,14,12,54,6,6,0,36.2,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルエッグ,9,66.6,10.8,30.0,1400,5,6,2,454,-4,52.0,5,90.0,10,6,53,2,8,0,41.4,458,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスインザスカイ,6,17.7,2.9,7.2,1400,5,7,2,458,+2,54.0,7,82.5,15,7,54,14,14,0,35.6,456,+18,0.9,12,97.0,16,4,10,9,34.9,438,-10,2.0,9,97.8,11,11,10,11,36.3,448,-2,1.8,10,98.2,3,10,36.4,450,0,2.5,0,0,0,0,0,0,0
アルドワーズ,7,3.8,1.4,2.9,1400,6,8,1,430,-8,55.0,5,82.8,12,5,54,8,7,0,35.5,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンギムレット,5,28.1,5.4,14.4,1400,6,9,2,436,-2,54.0,8,82.9,15,2,54,2,2,0,37.4,438,+2,1.3,4,69.7,9,2,8,8,34.9,436,-6,0.8,8,71.1,15,8,2,2,36.7,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノマイラヴ,12,370.5,78.4,222.2,1400,7,10,3,462,+6,55.0,13,71.8,14,11,54,13,13,0,36.0,456,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タムロプリンセス,11,5.9,1.7,3.8,1400,7,11,3,448,+4,54.0,4,69.7,11,4,54,7,5,0,34.8,444,+8,0.7,5,70.5,15,1,4,4,35.8,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイナミックワルツ,10,344.3,44.0,124.5,1400,8,12,4,418,-8,54.0,13,75.5,13,7,54,11,13,0,38.3,426,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスチフキッツ,13,141.4,11.0,30.5,1400,8,13,2,438,+2,54.0,8,96.9,14,5,54,5,5,0,36.5,436,-6,1.3,7,70.3,9,3,8,8,35.4,442,-2,1.4,6,70.4,13,8,11,9,34.5,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
