馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモチャタレイ,13,154.5,16.6,29.6,1700,1,1,2,462,+4,54.0,10,108.4,13,6,54,10,10,9,40.7,458,-14,1.9,0,0,0,0,0,0,0,0,0,0,10,86.0,16,9,6,6,35.0,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビジュートップス,6,9.7,2.0,3.1,1700,2,2,2,430,+6,54.0,6,109.6,15,1,54,10,10,9,39.4,424,-2,1.4,2,107.8,15,5,2,2,39.9,426,-4,1.3,5,100.5,16,3,5,5,38.9,430,+6,0.5,4,101.2,8,5,37.4,424,-6,0.2,13,111.0,7,39.4,430,-2,3.0
オープンシャッセ,2,11.9,2.0,3.2,1700,3,3,1,446,+4,54.0,2,108.4,13,5,54,8,8,6,39.6,442,+2,0.6,7,108.8,13,10,4,5,38.5,440,-2,0.7,14,111.5,15,12,10,12,35.9,442,-6,1.3,10,110.5,12,11,35.0,448,+20,0.9,15,125.1,14,36.7,428,-2,3.0
テイエムスプリング,10,126.4,12.6,22.5,1700,4,4,5,430,-6,51.0,7,117.0,16,6,54,13,13,13,39.7,436,-12,0.7,8,116.7,16,12,13,13,39.6,448,+8,2.1,13,97.8,16,14,12,12,36.5,440,+2,1.9,10,117.2,13,15,39.2,438,+2,2.0,13,121.1,13,42.1,436,-2,4.0
アミューズ,11,2.3,1.3,1.6,1700,4,5,1,484,-2,54.0,4,109.1,13,13,54,2,2,2,40.8,486,+10,1.3,3,117.7,13,4,5,5,40.6,476,-8,0.1,3,116.6,16,1,8,8,40.0,484,-2,0.4,3,116.7,1,1,39.1,486,0,0.2,0,0,0,0,0,0,0
サクラサンダー,7,9.4,2.5,4.1,1700,5,6,20,456,+4,54.0,10,118.0,16,7,54,2,2,2,40.8,452,+4,1.4,4,119.0,16,3,2,2,41.1,448,0,1.2,3,116.3,10,2,1,1,38.9,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノイオン,8,27.0,3.9,6.7,1700,5,7,3,472,0,53.0,6,114.5,16,11,54,15,13,13,38.9,472,-2,0.6,8,115.6,15,2,12,11,37.5,474,-8,0.5,11,116.4,15,9,11,11,40.3,482,-2,2.2,10,116.8,1,13,39.7,484,+6,3.8,5,116.7,4,38.2,478,-2,0.8
ネオスペチアーレ,3,28.9,4.6,7.9,1700,6,8,3,454,+6,54.0,10,111.4,12,10,54,6,5,8,41.5,448,0,3.3,7,115.1,15,8,2,2,40.4,448,0,0.9,3,115.2,15,6,8,7,38.7,448,+6,0.8,3,109.7,14,9,39.4,442,+4,0.9,3,108.1,11,39.0,438,0,0.5
ミアコルサ,1,28.5,3.3,5.5,1700,6,9,3,456,+4,54.0,6,109.0,12,9,54,11,10,10,38.8,452,0,0.9,12,100.5,16,8,6,6,39.2,452,+6,1.6,3,101.0,16,9,10,9,37.5,446,+2,0.4,5,118.5,3,12,40.2,444,-2,0.3,4,117.1,9,39.1,446,-2,0.5
タカオミレニアム,12,318.4,37.3,66.7,1700,7,10,1,438,+8,54.0,11,62.4,12,11,54,12,12,0,37.1,430,-12,2.7,16,72.6,16,8,15,15,35.6,442,+16,2.0,9,75.5,16,10,13,12,38.2,426,-16,1.7,13,91.7,13,7,40.6,442,0,3.6,0,0,0,0,0,0,0
メイショウボヌス,9,3.1,1.3,1.7,1700,7,11,2,478,0,54.0,4,107.0,13,13,54,4,5,4,39.7,478,+4,0.5,2,108.3,13,3,8,7,39.3,474,-6,0.0,2,114.9,16,1,8,8,38.4,480,-6,0.3,10,116.6,14,4,40.6,486,+8,1.1,4,118.1,5,38.5,478,0,1.3
フレシータ,5,63.5,9.4,16.5,1700,8,12,2,452,0,54.0,11,73.6,16,5,54,14,14,0,36.9,452,0,1.4,6,71.0,14,13,9,8,35.4,452,+2,0.6,12,82.6,18,14,9,11,35.5,450,+6,1.6,12,73.8,16,10,37.3,444,0,1.8,0,0,0,0,0,0,0
ハラップクー,4,15.8,2.6,4.3,1700,8,13,2,458,+4,54.0,3,106.9,13,7,54,7,7,6,39.4,454,+2,0.4,8,89.8,16,9,6,6,38.2,452,+10,1.1,9,74.5,16,1,12,13,38.7,442,-4,1.1,12,117.9,2,16,40.7,446,+2,3.0,16,124.7,1,38.2,444,-4,1.9
