馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サドンサンダー,11,350.3,57.1,233.4,1600,1,1,5,500,0,56.0,15,103.3,16,6,55,16,16,16,38.4,500,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンワードオルデン,12,678.7,54.5,222.8,1600,1,2,2,482,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークシャイン,15,332.0,32.8,133.6,1600,2,4,0,538,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,123.8,16,3,13,13,42.2,542,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダテノスイミー,3,4.0,1.2,2.5,1600,3,5,4,434,+2,56.0,3,117.2,16,2,55,7,6,6,38.6,432,+8,0.1,3,100.5,16,8,8,8,38.0,424,+2,1.1,2,86.5,14,5,8,6,37.4,422,-2,0.0,4,86.9,5,15,37.8,424,+4,0.3,10,74.6,1,38.6,420,-12,1.1
マレーネ,4,75.5,6.9,26.7,1600,3,6,2,438,+2,54.0,5,120.8,16,16,54,12,12,6,42.3,436,-8,1.8,10,89.1,16,4,2,2,38.9,444,-4,1.8,2,70.5,16,8,4,4,36.3,448,+16,0.1,4,74.7,2,10,38.0,432,0,2.4,0,0,0,0,0,0,0
エアロストーン,7,22.8,3.4,12.2,1600,4,7,20,462,+30,56.0,8,99.4,13,6,54,12,12,0,34.4,432,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセリオン,13,216.4,28.3,114.7,1600,4,8,10,476,+2,56.0,7,101.5,13,10,55,8,6,0,38.8,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッカイアラカティ,2,219.1,30.5,124.1,1600,5,9,2,432,0,56.0,15,121.1,16,16,56,7,9,11,41.2,432,0,3.2,13,122.1,15,14,7,7,43.2,432,+2,3.9,7,102.7,16,8,2,2,40.2,430,0,0.8,12,89.7,14,8,39.8,430,0,3.2,0,0,0,0,0,0,0
メジロクリントン,10,12.6,2.0,6.4,1600,5,10,3,516,+2,56.0,10,120.7,16,14,56,6,6,5,44.0,514,-4,3.9,8,116.8,15,2,4,4,40.6,518,+4,0.6,2,99.5,10,2,1,1,38.8,514,-6,0.2,4,88.2,2,6,37.9,520,0,1.0,0,0,0,0,0,0,0
カネトシショコラ,9,109.2,7.9,30.9,1600,6,11,8,470,+6,51.0,14,98.9,14,13,54,12,11,0,36.2,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カロルバンダム,1,1.4,1.1,1.1,1600,6,12,3,500,-6,56.0,2,117.5,16,13,56,16,14,5,40.9,506,+6,0.7,6,102.5,16,5,5,5,39.8,500,+8,0.6,2,86.8,16,5,6,6,37.2,492,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタベリーナナ,8,418.4,38.1,155.1,1600,7,13,3,408,0,54.0,12,75.3,15,6,51,15,15,0,38.1,408,-10,2.2,12,73.1,13,5,13,13,36.5,418,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨープロパー,6,18.9,2.0,6.5,1600,7,14,7,492,+6,56.0,3,116.4,15,16,55,3,3,3,40.2,486,+2,0.2,4,100.0,10,6,4,5,38.9,484,+8,0.7,6,111.1,13,13,4,3,35.3,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリースバージョン,5,73.8,4.4,16.6,1600,8,15,5,486,+2,56.0,6,120.2,16,12,55,11,10,10,40.8,484,+18,1.5,6,122.7,17,9,11,12,35.2,466,-4,1.0,4,109.9,13,6,11,10,38.9,470,-12,1.3,5,112.3,1,7,36.5,482,0,0.9,0,0,0,0,0,0,0
カツヨスペシャル,14,430.3,35.4,144.2,1600,8,16,3,444,+4,54.0,13,125.8,14,9,54,14,14,14,38.5,440,-2,3.7,12,97.5,18,3,18,18,35.2,442,-8,1.2,12,114.2,13,10,11,12,38.0,450,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
