馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パーフェクトバイオ,5,5.1,1.8,2.4,1700,1,1,3,460,-2,57.0,12,107.1,16,5,54,3,3,8,40.1,462,+2,2.1,3,107.7,16,4,1,1,38.3,460,0,0.2,9,121.1,16,7,1,1,37.6,460,+20,0.5,5,105.8,5,13,38.4,440,-10,0.3,5,113.2,5,39.3,450,-2,1.0
フェアームーラン,4,75.6,9.8,15.0,1700,1,2,3,482,0,57.0,7,106.0,15,11,57,14,14,13,38.0,482,+2,2.0,5,108.3,16,7,9,7,39.0,480,-12,1.1,15,74.5,16,2,16,16,38.2,492,+17,2.2,7,103.1,3,6,40.7,475,-13,1.4,9,104.1,14,41.4,488,0,1.4
イマカツタイガー,7,4.4,1.5,1.9,1700,2,3,0,468,+4,57.0,4,105.7,16,12,57,6,7,2,37.8,464,-6,1.2,3,106.8,16,11,6,7,38.5,470,-2,1.5,2,107.3,16,3,2,2,38.5,472,-6,0.1,6,107.2,3,3,39.4,478,+4,0.9,5,106.6,7,38.5,474,+4,1.1
ケージーサミット,11,11.0,3.9,5.8,1700,2,4,2,468,-6,57.0,16,116.3,16,13,56,9,10,5,40.7,474,+16,3.6,2,113.3,9,9,7,8,36.7,458,0,0.1,1,111.7,13,12,6,5,37.8,458,-2,-0.2,3,114.4,9,4,37.2,460,+2,0.2,3,115.9,15,38.2,458,0,0.1
プレゼピオ,1,3.9,1.5,1.9,1700,3,5,3,486,+6,54.0,4,105.4,16,11,53,13,13,12,37.7,480,+22,0.4,1,115.3,13,6,10,11,38.5,458,-8,-0.3,2,108.2,13,10,10,10,37.6,466,+4,0.2,3,107.7,10,8,38.4,462,-12,0.5,8,107.3,7,39.3,474,-2,1.1
メダイヨン,6,130.2,16.7,25.7,1700,3,6,32,470,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,13,82.1,17,16,11,10,36.5,464,-6,1.5,6,95.6,16,1,5,4,33.9,470,+2,0.6,8,70.8,1,9,35.9,468,+2,0.6,16,95.3,1,34.4,466,+4,1.6
ローズリパブリック,13,10.7,3.5,5.2,1700,4,7,2,458,0,57.0,9,122.5,16,16,56,3,3,1,39.2,458,-2,0.9,10,122.0,18,13,3,3,38.1,460,+4,1.0,4,108.1,15,5,2,2,35.3,456,+2,0.3,1,122.3,10,1,36.4,454,+4,-0.2,2,126.3,14,39.3,450,-4,0.4
グラスブレイド,2,12.3,2.5,3.5,1700,4,8,2,466,0,57.0,4,98.6,16,15,57,13,10,0,37.1,466,+4,0.8,3,107.7,16,12,12,13,38.3,462,+2,0.5,6,107.4,16,13,11,11,38.6,460,-4,0.5,8,107.3,15,13,38.3,464,-8,1.4,9,86.7,12,37.4,472,-1,1.7
ラグナロク,12,106.9,15.3,23.6,1700,5,9,0,498,+2,57.0,7,105.9,16,10,57,13,13,11,38.4,496,-2,1.7,5,107.4,16,14,6,6,39.8,498,+12,2.7,14,118.2,16,7,8,9,41.9,486,0,3.4,9,109.1,7,3,39.7,486,+4,1.5,13,108.7,11,40.9,482,+2,2.7
セフティロングワン,14,304.4,51.0,79.2,1700,5,10,3,526,-2,55.0,15,116.0,16,5,57,16,16,15,38.3,528,-4,2.8,12,60.7,15,6,2,5,37.7,532,-18,1.2,10,73.3,16,15,2,2,38.4,550,+22,1.8,1,77.0,5,1,38.3,528,-5,-0.3,1,78.5,11,37.7,533,-5,-1.3
