馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コアレスコジーン,8,16.4,2.8,4.1,1400,1,1,5,484,-8,57.0,4,81.9,16,7,57,13,12,0,33.0,492,+2,0.2,5,94.6,16,7,6,7,33.4,490,+2,0.6,4,82.1,18,7,13,13,35.0,488,0,0.5,6,77.5,1,9,35.9,488,-2,0.8,7,93.2,15,34.2,490,0,0.7
ワイドサファイア,6,12.4,3.3,4.8,1400,2,2,22,478,+2,55.0,18,122.4,18,17,55,2,2,2,39.2,476,+4,4.2,9,105.6,18,3,11,12,34.9,472,+2,0.9,0,0,0,0,0,0,0,0,0,0,2,122.5,12,9,35.8,470,-4,0.3,7,108.3,10,34.2,474,-4,0.3
セイウンワキタツ,5,82.4,11.0,16.6,1400,3,3,0,488,+2,57.0,12,85.0,16,16,57,12,12,0,37.2,486,0,1.0,6,96.5,15,11,12,10,34.6,486,+2,1.0,9,68.7,16,7,15,15,34.0,484,0,0.7,4,82.4,11,12,34.0,484,+4,0.3,12,95.2,11,33.7,480,-2,1.2
マイネルエルフ,7,5.1,1.6,2.1,1400,4,4,2,506,-2,57.0,4,95.9,15,10,56,6,6,0,35.1,508,-4,0.4,3,82.3,16,16,9,7,34.3,512,-8,0.2,16,95.0,16,9,8,6,36.4,520,+6,1.8,3,83.0,5,6,33.2,514,+10,0.4,2,92.7,14,33.8,504,+12,0.2
シークエスト,12,16.4,4.1,6.1,1400,5,5,5,508,-4,57.0,1,82.9,16,15,57,1,1,0,34.1,512,+12,-0.2,4,69.2,18,8,1,1,34.5,500,+2,0.1,14,72.6,14,8,3,6,37.9,498,0,3.5,1,84.0,16,2,37.1,498,0,0.0,14,87.0,8,39.6,498,+4,2.1
シゲルハスラット,3,6.5,2.4,3.5,1400,5,6,0,470,+2,57.0,1,81.2,16,4,54,1,1,0,35.3,468,+4,-0.1,3,109.4,12,11,1,1,34.8,464,-6,0.3,1,108.7,16,2,1,1,36.6,470,+10,-0.2,16,118.9,11,4,42.9,460,+4,4.2,8,69.7,7,35.4,456,-6,0.6
サワヤカラスカル,4,4.6,1.5,2.0,1400,6,7,1,442,-2,55.0,2,82.2,16,6,55,12,11,0,34.4,444,-2,0.0,6,82.5,16,6,11,10,34.3,446,+2,0.4,4,81.7,16,8,12,11,33.8,444,-2,0.2,6,95.1,13,8,34.2,446,-2,0.3,4,81.6,6,33.4,448,0,0.5
オセアニアボス,1,3.4,1.4,1.7,1400,6,8,14,494,+6,57.0,2,81.9,18,1,57,4,4,0,35.6,488,0,0.3,1,81.8,15,8,5,6,34.2,488,+6,-0.3,4,82.1,14,5,5,5,34.3,482,-2,0.1,2,93.0,1,2,34.4,484,+4,0.1,2,94.7,4,34.1,480,0,0.4
マッチメイト,11,156.6,25.7,39.1,1400,7,9,9,470,-10,57.0,12,95.5,16,11,57,13,15,0,34.9,480,-2,1.1,9,82.4,16,1,14,16,34.0,482,-2,0.9,13,95.6,15,15,12,11,34.5,484,+2,0.8,10,82.2,8,3,34.5,482,+2,1.1,17,94.6,7,34.9,480,+2,1.1
マイネエスポワール,2,13.6,2.9,4.2,1400,7,10,1,452,+2,55.0,3,82.2,16,13,55,7,6,0,34.9,450,-6,0.0,7,94.4,15,14,12,12,34.6,456,-2,0.7,8,82.7,16,7,14,14,34.0,458,0,0.6,13,95.5,3,11,34.9,458,+8,1.1,4,93.3,13,34.0,450,+2,0.6
フォーチュンワード,10,38.9,6.8,10.3,1400,8,11,1,508,0,55.0,7,82.5,16,15,55,5,4,0,35.3,508,-12,0.3,0,0,0,0,0,0,0,0,0,0,7,83.4,17,8,10,9,33.5,520,+6,0.8,13,94.9,10,12,33.9,514,-2,1.0,1,81.9,8,33.1,516,+10,-0.1
コパノオーシャンズ,9,13.7,3.5,5.1,1400,8,12,1,428,+2,55.0,13,82.6,16,5,55,10,11,0,34.9,426,0,0.4,9,70.8,15,3,9,9,36.2,426,+2,0.5,0,0,0,0,0,0,0,0,0,0,3,67.8,10,10,34.0,424,0,0.3,1,69.0,13,34.5,424,+2,0.0
