馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アベニールシチー,12,102.5,12.6,22.2,1000,1,1,5,454,-2,57.0,11,84.8,16,14,57,13,14,0,36.6,456,0,0.9,10,73.3,16,11,16,15,36.0,456,+4,1.6,9,86.0,16,6,15,16,37.1,452,-2,1.1,15,86.9,11,12,38.4,454,-6,2.0,4,85.6,6,36.7,460,-4,0.4
グランプリヒトスジ,8,12.5,3.1,5.1,1000,2,2,4,504,-13,57.0,1,91.5,12,3,57,6,6,2,38.1,517,+2,-0.5,1,98.0,10,6,4,3,39.4,515,-3,-0.5,5,122.6,10,7,7,6,41.2,518,+6,1.6,7,109.3,15,11,39.8,512,0,1.7,0,0,0,0,0,0,0
ウォーターサムデイ,5,30.0,5.6,9.7,1000,3,3,8,470,+10,57.0,1,89.0,8,7,56,2,2,1,37.5,460,-4,-0.2,12,74.0,15,15,10,10,39.1,464,-4,2.4,5,68.9,16,3,8,5,36.9,468,-12,1.1,14,74.8,16,3,39.3,480,-4,2.1,14,74.7,16,38.7,484,-2,2.8
アヤナルベルス,2,4.7,1.5,2.2,1000,3,4,2,478,-2,52.0,2,58.6,14,14,52,1,2,0,36.7,480,-2,0.4,7,73.4,12,5,2,2,38.2,482,-2,0.8,16,87.7,16,13,2,2,39.6,484,-2,2.1,1,88.6,5,1,38.8,486,+14,-0.8,9,71.1,2,35.7,472,-12,1.7
マヤフィオーレ,4,13.3,2.5,4.1,1000,4,5,22,460,+26,55.0,12,72.7,15,12,55,4,6,0,37.3,434,-4,1.7,1,60.5,16,10,5,4,37.0,438,+2,-0.1,5,73.3,16,11,2,2,38.0,436,-2,0.4,2,72.5,7,2,37.2,438,-10,0.0,9,85.8,2,38.7,448,+12,1.2
マコトバンクウ,13,16.0,3.5,5.8,1000,4,6,6,448,-4,57.0,6,69.3,16,13,57,12,11,0,34.9,452,-6,0.3,7,72.6,15,11,13,13,37.0,458,+4,1.0,9,108.6,15,3,12,12,39.9,454,-2,1.8,16,116.9,6,13,39.6,456,+6,3.7,4,116.6,9,41.3,450,+2,0.3
ツインズメモリー,11,96.3,11.9,21.0,1000,5,7,29,466,-6,57.0,10,73.0,16,13,57,8,8,0,36.8,472,-4,1.3,8,69.1,18,7,11,9,34.7,476,+10,0.8,13,69.4,18,4,12,13,35.0,466,0,1.1,9,82.3,2,14,34.5,466,0,0.8,10,73.0,11,37.1,466,+12,0.6
カシノレッド,10,148.0,18.2,32.2,1000,5,8,6,482,0,55.0,9,69.8,16,9,55,11,12,0,35.4,482,-2,0.8,14,74.3,15,7,8,9,39.1,484,+12,1.7,11,72.4,14,6,2,2,38.1,472,-8,1.6,7,60.6,11,9,36.8,480,0,0.5,7,60.1,7,36.7,480,+2,0.8
アスタークリス,9,207.1,23.7,42.0,1000,6,9,6,456,+4,57.0,12,73.5,16,8,57,6,4,0,38.5,452,+16,1.4,11,73.7,15,8,8,10,38.4,436,-2,1.1,10,69.6,16,10,2,2,38.3,438,0,1.3,2,73.1,14,2,37.8,438,-2,0.2,12,74.4,2,38.9,440,-6,1.7
サダムテンジン,1,2.6,1.1,1.3,1000,6,10,7,456,-4,54.0,9,71.4,16,8,55,2,2,0,37.0,460,0,1.3,10,72.4,15,10,6,8,36.9,460,-4,1.2,3,72.3,16,5,1,1,38.0,464,-6,0.1,4,71.6,6,1,36.8,470,-8,0.6,3,71.9,4,36.8,478,+22,0.2
ケイティマイヒメ,14,53.2,6.8,11.8,1000,7,11,46,446,+8,55.0,16,56.9,18,14,55,7,0,0,34.6,438,-8,1.7,6,58.8,14,4,6,6,35.7,446,+6,0.9,6,59.6,14,8,1,2,37.4,440,-4,1.4,6,60.5,3,5,36.8,444,0,0.6,4,59.0,14,36.7,444,+2,0.7
メイショウタカチホ,6,5.9,1.8,2.8,1000,7,12,6,476,+4,54.0,6,72.8,16,2,57,1,1,0,38.3,472,+2,0.7,13,71.9,14,9,14,14,35.2,470,0,1.3,14,73.4,15,12,10,14,37.9,470,-2,1.8,1,59.0,10,2,35.8,472,+4,0.0,6,59.4,14,36.2,468,+4,0.9
マイディスカバリー,3,17.2,4.4,7.5,1000,8,13,7,468,+6,55.0,7,73.0,16,8,55,1,1,0,38.2,462,+10,1.1,2,72.4,15,6,1,1,38.1,452,+4,1.1,12,108.4,16,4,1,1,41.5,448,-4,2.1,11,61.3,7,5,37.9,452,0,2.3,3,60.4,4,37.4,452,0,0.7
ワンモアマイウエイ,7,7.9,2.1,3.3,1000,8,14,9,496,+16,57.0,9,73.0,16,14,54,3,3,0,38.2,480,-4,0.7,6,60.4,11,5,4,3,36.6,484,+4,0.9,6,59.6,12,1,6,6,35.6,480,-4,0.5,1,71.5,13,1,35.7,484,+6,-1.3,2,73.3,8,37.7,478,0,0.1
