馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマノトップラン,3,25.5,5.7,8.9,1700,1,1,5,480,+14,53.0,1,108.8,13,3,54,9,9,6,39.1,466,-2,0.0,4,108.3,13,12,11,10,39.1,468,0,1.1,5,60.4,12,3,11,9,35.9,468,+6,1.0,2,61.2,6,10,36.5,462,-2,0.2,5,60.9,6,36.4,464,-10,0.8
スマートイーグル,6,9.7,2.3,3.4,1700,2,2,0,472,+2,55.0,4,107.2,9,7,54,8,8,7,38.9,470,-2,0.6,14,100.2,16,9,14,14,38.2,472,-1,2.2,1,117.4,11,3,3,3,38.9,473,-1,-0.2,13,123.8,9,9,45.0,474,-2,6.4,5,118.9,2,40.0,476,+2,0.7
エリモレインボー,4,9.5,2.3,3.4,1700,3,3,0,450,-4,53.0,5,106.6,12,1,52,12,12,9,38.2,454,+6,0.7,8,107.6,13,6,13,13,38.0,448,+4,0.5,8,108.7,12,2,4,5,38.3,444,-2,1.8,14,107.4,12,16,38.5,446,0,1.8,8,113.3,13,39.0,446,0,2.1
スターリースカイ,8,42.5,10.4,16.3,1700,4,4,1,450,-6,55.0,11,71.1,16,6,55,14,13,0,35.6,456,+22,0.9,11,90.3,14,11,12,12,35.6,434,+2,1.1,16,83.3,18,9,2,2,37.2,432,-2,2.6,11,110.0,2,11,36.6,434,0,1.3,7,95.9,15,34.4,434,0,0.5
ウインステルス,7,14.5,2.3,3.4,1700,4,5,0,536,0,57.0,7,109.4,9,1,57,6,6,3,42.0,536,+22,3.5,6,108.4,14,3,5,5,37.8,514,-6,0.6,5,108.0,14,8,9,6,38.5,520,+4,0.7,7,115.6,3,3,40.8,516,-4,1.2,3,106.8,8,38.5,520,0,0.2
クレバーネオ,9,3.2,1.4,1.7,1700,5,6,2,464,+6,57.0,4,106.5,12,4,57,3,4,2,38.5,458,+6,0.6,11,115.1,15,15,8,10,40.1,452,-4,2.7,7,107.0,15,6,4,4,38.1,456,-6,1.4,6,113.9,6,3,38.6,462,+8,0.2,3,113.9,13,37.4,454,-12,0.6
フミノヤマビコ,1,7.5,1.9,2.7,1700,5,7,2,478,+2,55.0,7,107.3,11,8,54,9,8,5,36.8,476,-6,0.8,1,107.8,13,6,9,9,38.9,482,0,-0.6,2,108.0,12,6,8,8,38.0,482,+6,0.1,4,108.7,2,11,37.9,476,-6,0.7,5,114.8,5,38.7,482,-2,1.7
リズミックビート,12,47.5,9.4,14.7,1700,6,8,12,506,+6,55.0,11,114.2,13,9,51,12,12,13,38.7,500,-8,3.0,10,121.2,15,7,12,13,35.5,508,+4,1.5,8,107.8,15,11,7,9,40.0,504,-2,1.5,13,116.2,2,1,40.7,506,+2,2.7,10,108.6,9,39.8,504,+6,1.0
ウォーエレファント,10,45.8,7.0,10.8,1700,6,9,2,492,+4,57.0,12,159.6,12,4,57,3,3,4,41.7,488,+4,4.6,1,111.8,12,2,1,1,41.3,484,+1,-0.1,4,112.2,12,9,2,2,39.5,483,+1,1.2,1,114.7,4,2,41.9,482,+4,-0.7,2,116.9,2,41.2,478,-2,0.2
ヤマニングルノイユ,13,6.5,2.6,3.9,1700,7,10,1,480,0,53.0,7,70.7,16,4,53,3,6,0,36.1,480,+8,0.5,12,70.5,16,2,1,1,37.0,472,+12,1.2,7,70.7,12,5,3,3,36.1,460,0,0.7,9,82.9,3,1,36.4,460,-6,0.8,1,70.4,6,34.8,466,0,-0.3
ディアトウシロウ,2,4.2,1.5,1.9,1700,7,11,2,442,0,57.0,6,106.8,12,2,57,12,12,11,37.8,442,-8,0.9,3,113.4,15,1,12,12,37.1,450,+4,0.1,11,100.1,16,1,14,12,37.1,446,-10,1.9,15,86.9,2,13,38.4,456,-4,2.0,8,91.3,9,41.3,460,-2,2.1
モエレジュンキン,5,31.2,7.8,12.2,1700,8,12,0,434,-6,55.0,11,61.0,12,8,55,7,7,0,36.8,440,-2,1.7,9,60.3,12,3,9,9,36.0,442,-6,1.1,3,72.2,16,2,9,7,36.1,448,-4,0.2,4,86.5,15,10,36.7,452,+6,1.0,4,73.2,3,37.3,446,-2,1.0
アドリーム,11,202.3,29.0,45.6,1700,8,13,0,488,+2,57.0,8,110.8,9,8,57,4,4,7,43.0,486,-4,4.9,5,115.2,9,2,3,2,39.2,490,+2,1.6,10,108.9,13,10,10,10,39.9,488,+2,2.6,9,60.1,5,8,35.9,486,-30,1.4,14,108.3,15,39.7,516,+6,3.8
