馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スグリワ,16,234.8,53.0,105.9,1700,1,1,2,466,-4,57.0,15,109.6,16,13,54,16,16,16,39.4,470,+2,4.6,9,119.5,14,4,7,9,41.4,468,-2,2.0,1,99.9,12,4,9,9,41.1,470,+3,-0.1,10,107.2,14,7,43.1,467,0,3.0,7,96.8,4,40.9,467,0,2.4
ブルーシーズン,6,14.6,2.2,3.9,1700,1,2,5,482,-2,57.0,6,107.2,16,6,54,8,8,9,38.5,484,+2,1.3,7,106.7,16,3,9,8,38.0,482,+2,1.0,4,105.3,16,5,7,7,37.4,480,0,0.6,5,107.8,3,5,39.3,480,-2,0.4,5,107.7,8,39.4,482,-4,0.8
オレンジシュプール,10,15.0,2.9,5.2,1700,2,3,2,438,0,55.0,6,73.2,16,13,55,7,7,0,37.2,438,0,1.7,8,60.4,16,1,8,8,36.4,438,0,0.9,13,70.9,16,15,7,9,35.6,438,-4,1.7,9,69.9,11,8,34.6,442,+4,0.6,15,70.2,18,35.2,438,+10,1.0
カリズマクレスト,3,5.9,1.4,2.4,1700,2,4,3,502,0,57.0,2,106.7,16,9,55,2,2,2,38.5,502,-4,0.6,6,108.6,16,10,3,3,38.9,506,+8,1.6,13,106.6,16,16,3,5,39.3,498,+4,1.9,1,107.6,7,2,38.9,494,+4,0.0,6,86.3,3,38.5,490,-2,0.9
アプローチアゲン,9,196.8,21.5,42.8,1700,3,5,4,454,+4,57.0,9,108.9,16,8,54,9,8,12,37.8,450,+2,1.5,12,108.9,16,11,13,13,39.8,448,-8,3.0,9,95.6,14,12,14,14,39.5,456,-2,1.5,13,160.2,4,10,43.0,458,+1,5.3,5,90.3,8,40.4,457,+3,2.0
ヒロノキョウシュウ,4,92.8,10.8,21.3,1700,3,6,25,494,-2,57.0,12,114.6,15,5,57,15,15,15,37.5,496,+6,2.1,5,113.2,14,8,14,14,37.0,490,0,1.0,7,112.9,15,13,15,15,36.9,490,-6,1.5,15,100.8,2,16,37.9,496,+2,2.4,4,114.9,12,37.9,494,-6,0.4
ビッグジャンパー,7,125.6,11.1,21.9,1700,4,7,3,448,-2,57.0,7,108.0,16,5,55,7,6,5,40.5,450,+4,3.3,12,74.1,16,6,15,14,38.6,446,+4,1.7,9,69.7,16,2,16,15,36.9,442,+6,0.6,14,98.1,9,14,36.7,436,-8,2.6,12,102.5,12,39.2,444,-6,3.4
ユウキハングリー,2,2.7,1.1,1.5,1700,4,8,2,524,-8,57.0,2,105.1,16,6,56,1,1,1,39.3,532,0,0.1,2,106.4,16,11,1,1,39.1,532,-2,0.1,16,97.1,16,16,2,2,38.7,534,+20,2.4,9,114.2,3,2,40.3,514,-2,2.4,10,113.7,1,39.2,516,+2,1.5
チョップチョップ,1,2.6,1.1,1.5,1700,5,9,3,480,-4,57.0,2,106.7,16,1,56,6,4,4,38.6,484,+4,1.4,4,121.8,14,12,2,2,37.9,480,-2,0.6,2,112.0,16,9,2,2,36.4,482,+2,0.2,4,115.8,11,5,40.4,480,-2,1.0,6,112.5,2,38.2,482,0,0.3
シャフツレディ,13,42.1,6.7,13.0,1700,5,10,3,500,-10,55.0,10,100.5,16,1,55,5,4,0,38.8,510,-2,2.0,9,105.2,16,4,11,12,37.5,512,+2,1.9,7,108.7,15,2,9,10,39.0,510,+10,0.7,8,105.8,12,1,38.6,500,+2,1.3,9,72.9,6,37.0,498,-6,1.2
トップフリーダム,8,16.2,3.2,5.9,1700,6,11,2,450,-6,54.0,7,86.0,16,15,57,6,7,0,38.0,456,-6,1.1,15,86.3,16,7,12,12,39.2,462,+2,3.2,4,85.0,16,2,8,8,37.7,460,+6,0.7,11,101.7,2,3,35.9,454,0,1.4,8,94.4,10,33.9,454,+12,0.6
スターサイクル,5,29.6,4.4,8.4,1700,6,12,2,484,-4,57.0,9,106.2,15,2,56,3,5,7,39.1,488,0,2.2,4,108.0,16,6,9,9,38.1,488,-6,0.5,13,115.0,16,4,10,10,38.4,494,+10,3.2,12,73.4,14,15,37.4,484,+10,1.6,4,69.4,13,37.0,474,+2,0.3
キクジロウ,11,97.8,16.3,32.3,1700,7,13,4,516,-4,57.0,9,136.4,12,12,57,11,11,12,37.9,520,-2,1.4,7,108.9,16,5,12,12,38.7,522,+8,1.9,9,108.1,16,7,8,8,39.6,514,+2,1.2,14,110.7,4,2,42.5,512,+2,3.8,9,97.7,9,39.2,510,-4,1.2
ティアップシンゲキ,14,265.7,32.8,65.5,1700,7,14,2,462,-4,57.0,11,115.3,14,11,56,5,4,6,42.6,466,+10,2.3,10,117.5,12,2,6,7,41.1,456,-8,2.1,12,109.6,13,1,5,7,39.3,464,0,2.4,16,96.4,12,15,35.0,464,-2,1.6,1,99.5,1,37.9,466,0,0.0
リキュウ,12,42.3,5.8,11.1,1700,8,15,4,524,+8,55.0,9,107.4,16,1,54,11,11,13,38.5,516,-9,1.1,5,109.3,14,3,11,10,39.2,525,+7,1.1,12,115.0,16,4,9,9,38.7,518,+20,1.6,8,105.5,4,9,38.1,498,+8,1.1,2,106.1,9,37.9,490,-6,0.2
メイケイファルコン,15,117.1,16.4,32.4,1700,8,16,4,448,-8,57.0,12,109.5,16,12,56,8,8,9,38.7,456,+2,2.1,13,61.3,15,11,10,11,36.8,454,+14,2.0,16,71.4,16,2,11,11,38.7,440,-4,3.0,10,74.0,2,7,37.5,444,-4,1.9,12,61.4,1,35.9,448,+10,2.4
