馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルアトレ,3,26.5,4.5,9.7,2000,1,1,4,460,+4,55.0,13,121.8,18,13,55,4,4,2,34.9,456,-8,0.8,12,107.7,16,11,4,4,34.5,464,0,1.1,4,123.0,14,14,8,8,35.7,464,+2,0.6,1,122.2,1,5,33.8,462,0,0.0,1,108.1,1,35.5,462,0,-0.1
アドマイヤメジャー,1,5.1,1.6,3.1,2000,2,2,27,446,0,57.0,6,120.8,15,14,55,4,4,3,34.8,446,-2,0.4,11,185.1,18,17,12,12,36.8,448,+4,1.6,4,132.2,18,12,14,11,34.8,444,0,0.2,1,132.4,2,3,34.0,444,-4,-0.4,1,120.6,15,34.4,448,+2,-0.2
フィッツロイ,5,7.9,1.6,3.1,2000,3,3,1,498,-2,54.0,2,107.1,14,14,56,6,4,0,33.9,500,-8,0.0,5,147.5,12,11,3,4,34.2,508,-4,0.6,7,106.3,11,2,5,4,35.0,512,+18,1.5,3,120.4,2,4,35.6,494,0,0.1,1,119.6,12,36.6,494,+12,0.0
スカイリュウホー,4,19.6,3.4,7.3,2000,4,4,12,462,+12,56.0,6,111.8,12,5,57,10,9,10,36.6,450,-6,0.3,2,107.3,11,1,2,3,35.3,456,-4,0.0,1,121.3,16,5,5,5,34.6,460,+8,-0.2,7,122.9,11,12,35.1,452,0,0.7,4,108.3,6,35.5,452,-2,0.5
エテルノ,8,32.2,5.2,11.4,2000,5,5,18,514,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,107.5,16,2,12,13,35.8,506,+2,0.3,4,120.2,13,13,11,10,34.1,504,+2,0.3,1,137.0,7,6,34.5,502,0,-0.3,4,107.0,2,33.8,502,+2,0.1
シゲルタック,2,58.5,8.0,17.7,2000,5,6,18,476,-6,55.0,12,108.5,16,3,55,7,7,6,37.0,482,-2,1.3,10,120.7,13,11,7,7,35.0,484,+8,0.8,0,0,0,0,0,0,0,0,0,0,3,120.6,15,1,35.0,476,+2,0.2,8,106.4,7,34.2,474,-2,0.6
ブラストダッシュ,7,1.7,1.1,1.1,2000,6,7,5,472,0,57.0,2,119.5,14,10,57,6,6,3,34.6,472,-4,0.0,1,123.2,10,5,3,3,33.9,476,0,0.0,1,113.0,16,14,4,4,37.4,476,0,-1.0,2,108.3,5,2,35.7,476,-4,0.0,3,121.5,5,35.6,480,+4,0.2
ブルースターキング,6,30.4,5.0,11.0,2000,6,8,2,466,+2,55.0,6,145.3,13,6,55,12,12,12,33.5,464,-2,0.5,11,120.3,14,6,14,14,34.5,466,+10,0.8,8,133.8,12,4,12,12,34.8,456,-8,0.6,1,148.3,2,8,34.1,464,-2,-0.1,4,147.9,9,35.3,466,+2,0.4
タニノディキディキ,10,189.8,20.1,45.4,2000,7,9,2,470,-2,54.0,9,145.5,13,3,54,7,7,10,34.0,472,-2,0.7,14,120.7,14,5,13,13,34.9,474,+2,1.2,11,124.3,14,1,13,13,36.1,472,-2,1.9,14,149.4,13,16,38.1,474,+2,3.0,5,124.7,11,36.3,472,+4,0.7
マイネトゥインクル,9,35.6,4.3,9.4,2000,7,10,1,450,-4,53.0,7,111.8,11,11,55,10,8,0,36.5,454,+6,0.7,18,122.5,18,4,7,7,35.3,448,+6,1.5,1,119.5,9,5,4,4,35.4,442,+4,0.0,1,122.6,10,6,34.7,438,0,-0.1,2,134.4,2,33.9,438,+2,0.0
マルティンスターク,12,22.0,3.7,8.0,2000,8,11,1,434,-2,53.0,6,111.7,11,1,55,2,2,0,37.3,436,0,0.6,10,120.2,14,14,4,4,35.3,436,0,0.7,4,107.2,16,3,2,2,34.2,436,-4,0.6,9,82.5,7,14,34.6,440,-6,0.3,11,95.4,4,34.9,446,0,0.6
リアルプリンス,11,9.8,1.9,3.6,2000,8,12,1,556,+4,55.0,1,107.1,14,11,55,2,2,0,34.3,552,-6,0.0,3,105.8,12,2,2,2,35.6,558,+10,0.6,6,134.0,13,6,5,5,35.8,548,+8,0.1,1,121.0,16,4,37.0,540,-6,-0.2,4,133.9,9,35.2,546,+2,0.3
