馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターリメイン,13,148.1,26.2,63.7,1800,1,1,17,402,-12,55.0,14,114.8,16,9,55,16,16,5,40.0,414,-4,2.6,6,113.1,16,6,16,16,37.5,418,+4,1.4,9,113.8,15,4,15,15,38.2,414,-6,1.6,8,115.6,1,15,39.2,420,-10,2.3,8,116.1,6,40.1,430,0,2.5
トランソニック,5,6.7,1.9,3.8,1800,2,2,34,486,+2,57.0,11,105.0,16,13,54,11,12,14,36.6,484,+4,1.6,1,113.9,13,9,5,6,38.4,480,-2,-0.9,7,85.5,16,7,15,14,36.5,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスデライト,11,6.9,1.8,3.4,1800,3,3,4,530,-6,57.0,11,110.3,16,16,57,15,14,14,34.3,536,+8,1.3,12,109.4,14,3,12,11,35.5,528,+2,0.6,5,108.1,16,2,8,8,36.0,526,+14,0.7,17,107.7,7,1,36.7,512,-8,1.8,16,151.5,4,40.4,520,+8,3.2
エアカサミラ,8,30.9,5.4,12.5,1800,3,4,16,462,+4,55.0,1,103.5,10,8,54,4,4,4,0.0,458,+3,-0.4,1,103.1,10,3,5,5,0.0,455,-5,-1.0,1,101.0,10,5,5,3,0.0,460,-10,-1.3,5,116.2,8,4,38.7,470,0,0.6,3,107.2,3,37.7,470,-10,0.4
ツカサゲンキ,10,93.6,10.3,24.5,1800,4,5,1,488,+4,57.0,8,108.3,16,15,54,13,13,12,38.5,484,-12,1.0,5,105.7,16,3,13,13,38.2,496,0,1.5,7,114.4,11,8,10,9,37.9,496,-10,0.6,11,150.9,11,7,38.7,506,+8,2.1,12,108.0,7,38.6,498,-2,1.4
アイアムピカイチ,1,1.8,1.1,1.1,1800,4,6,1,506,0,57.0,2,114.7,13,3,57,8,8,8,38.2,506,-6,0.0,4,113.5,16,15,7,7,37.6,512,+2,0.8,15,96.6,16,1,15,15,34.4,510,+4,1.2,14,123.4,10,9,38.0,506,-4,2.7,16,123.2,7,35.9,510,+2,1.2
メイショウダイクン,14,182.9,33.1,80.6,1800,5,7,22,516,+9,57.0,1,86.9,10,2,54,7,5,2,0.0,507,-1,-0.5,2,108.2,9,8,4,3,0.0,508,+3,0.1,1,87.7,8,3,4,3,0.0,505,-3,-0.9,8,108.9,5,10,39.9,508,+10,1.8,0,0,0,0,0,0,0
ワキノブライアン,6,13.5,2.1,4.5,1800,5,8,2,492,0,57.0,7,113.5,14,7,57,12,12,10,38.2,492,0,0.8,4,122.1,16,5,13,13,38.4,492,-4,0.5,2,121.2,15,5,14,14,38.4,496,0,0.6,9,122.7,5,12,38.2,496,+2,1.5,13,115.1,5,39.6,494,-4,2.4
ナリタシャトル,12,391.0,36.6,89.1,1800,6,9,1,512,-2,57.0,13,149.8,16,8,54,14,14,15,38.3,514,+2,2.4,8,148.4,16,10,16,16,38.6,512,0,2.1,13,107.8,16,8,10,10,39.1,512,-6,1.5,12,86.5,16,12,37.6,518,+26,1.3,9,106.6,3,38.2,492,-10,0.6
アルテマイスター,9,18.8,3.1,6.9,1800,6,10,2,434,-2,57.0,9,106.0,16,15,57,16,16,13,38.2,436,-2,1.8,4,107.1,16,8,5,5,39.2,438,+2,2.4,11,73.9,16,7,14,15,36.8,436,+2,2.0,14,69.6,3,3,35.3,434,-2,1.0,9,69.5,11,35.1,436,-6,1.0
ロスパンチョス,2,10.2,2.7,5.9,1800,7,11,61,498,+6,57.0,1,115.1,12,12,56,2,4,4,39.2,492,0,-0.3,4,109.6,18,14,3,4,35.5,492,+8,0.3,3,111.1,8,6,5,6,34.4,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールドウイナー,3,20.1,3.1,6.9,1800,7,12,1,520,0,57.0,4,115.2,13,1,57,7,5,5,39.0,520,-2,0.5,12,114.5,16,1,10,10,38.4,522,-4,1.7,10,106.7,15,6,3,2,40.0,526,0,2.7,5,107.1,7,7,39.0,526,-8,0.8,7,114.4,10,39.1,534,+22,1.7
マイハートマイラブ,4,234.7,30.2,73.4,1800,8,13,6,540,-12,57.0,9,110.6,16,13,55,8,10,10,41.1,552,+2,4.5,10,73.1,15,3,13,13,36.5,550,+2,1.3,13,138.7,13,11,11,11,39.3,548,+2,5.4,10,125.7,10,12,38.3,546,+6,2.7,15,113.3,14,38.2,540,-6,3.6
マイネルサラン,7,16.2,3.2,7.0,1800,8,14,13,480,+12,57.0,6,107.2,16,4,57,11,13,6,39.0,468,+8,1.1,8,108.5,14,6,9,9,37.5,460,0,0.7,2,106.3,15,7,12,12,37.3,460,+4,0.0,4,116.2,15,15,39.2,456,-12,1.0,4,107.1,5,37.8,468,0,1.0
