馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コパノカチーノ,1,3.3,1.3,1.7,1200,1,1,1,518,+6,57.0,3,72.3,16,3,57,1,1,0,36.5,512,-8,0.6,4,72.3,15,6,1,1,37.9,520,+12,0.5,2,69.3,16,11,2,2,37.1,508,-5,0.1,2,72.9,1,1,37.7,513,+3,0.1,1,87.5,1,39.4,510,+1,-1.9
ボイスオブゴッド,11,22.7,4.7,7.2,1200,1,2,1,454,+4,57.0,5,72.6,16,2,57,11,10,0,35.9,450,-8,0.9,14,115.6,16,11,14,14,39.5,458,-2,2.9,16,111.2,16,2,5,5,41.8,460,+6,4.3,4,114.2,3,5,38.7,454,+6,1.4,7,60.4,3,36.0,448,-14,0.9
メイショウユリシス,13,40.1,6.5,10.1,1200,2,3,4,466,+12,55.0,15,73.0,15,7,55,2,2,0,38.5,454,+2,2.9,14,70.2,16,13,2,2,39.4,452,-6,2.7,11,69.5,16,5,1,1,35.9,458,-2,0.9,2,68.5,2,1,35.2,460,0,0.4,5,69.7,7,36.3,460,-4,0.9
マキハタスプーン,16,163.3,27.0,42.9,1200,2,4,3,484,+6,55.0,13,73.3,15,11,55,2,2,0,39.2,478,+8,1.0,7,71.0,16,13,4,4,38.7,470,-14,0.9,4,91.9,11,10,1,1,40.4,484,+6,0.4,11,92.8,3,2,41.2,478,-10,1.2,7,93.4,3,41.1,488,0,1.1
コスモクラッベ,6,135.2,17.7,28.1,1200,3,5,5,464,-8,55.0,13,71.2,16,12,55,11,14,0,36.6,472,-8,1.3,7,71.1,18,8,16,15,36.2,480,+12,0.6,11,70.0,16,6,5,4,35.9,468,-8,0.8,15,84.0,5,4,38.2,476,+22,2.5,11,69.0,2,35.2,454,-14,0.8
ピュアマリーン,3,7.0,1.7,2.5,1200,3,6,2,448,-2,55.0,2,72.1,15,2,55,13,11,0,36.0,450,-2,0.2,11,87.4,15,2,10,12,37.4,452,+4,1.1,9,86.4,15,13,7,7,37.5,448,+8,1.0,7,73.3,1,15,36.7,440,+2,0.8,2,71.9,8,36.2,438,-2,0.1
マイスイートホーム,8,19.0,4.7,7.3,1200,4,7,3,472,+10,55.0,7,72.7,15,3,55,4,5,0,38.3,462,-10,0.4,4,68.5,16,4,3,3,36.8,472,+8,0.7,16,88.8,16,3,1,2,41.7,464,-4,5.3,6,86.1,7,3,39.0,468,0,1.1,1,85.2,10,37.7,468,+12,-0.2
ダンツフロント,4,14.3,3.1,4.6,1200,4,8,1,560,+2,57.0,3,72.4,15,3,57,1,1,0,38.4,558,-2,0.8,10,73.3,15,3,8,6,38.1,560,-4,1.5,13,86.2,16,8,1,1,39.1,564,+24,2.1,9,117.8,1,5,41.5,540,-2,4.6,6,87.2,8,39.6,542,-2,1.7
エーシンクラウニン,10,106.4,15.1,23.9,1200,5,9,3,488,+8,57.0,9,114.5,14,7,57,12,12,12,36.9,480,+4,0.9,9,69.4,16,4,16,16,36.7,476,+5,1.1,4,89.5,9,7,9,7,0.0,471,-15,0.4,0,0,0,0,0,0,0,0,3,88.4,6,0.0,486,+6,0.6
ディマンシュ,15,282.5,54.6,87.0,1200,5,10,6,470,+8,55.0,12,71.6,16,9,52,4,5,0,39.3,462,-10,1.5,14,61.8,16,5,15,16,37.2,472,-4,1.7,13,61.4,14,8,4,8,38.4,476,+14,2.6,9,56.9,4,8,34.3,462,-4,0.8,11,69.5,14,38.0,466,+4,1.7
コスモスプライト,5,4.2,1.5,2.0,1200,6,11,1,482,-2,57.0,5,72.5,15,9,55,13,13,0,36.8,484,+10,0.9,2,85.4,15,15,6,6,37.6,474,0,0.0,6,73.3,13,1,5,5,37.7,474,+2,0.9,1,73.5,4,2,37.4,472,0,-1.1,0,0,0,0,0,0,0
