馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインシュヴァルツ,3,2.5,1.2,1.6,1800,1,1,3,474,-4,56.0,4,114.8,13,4,56,3,3,3,39.2,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムバゴオー,7,10.5,2.1,3.3,1800,1,2,1,470,0,56.0,9,116.7,13,5,56,1,2,2,40.8,470,-4,2.3,3,115.2,16,5,1,1,38.4,474,+6,0.4,12,97.8,18,14,12,11,34.9,468,+12,1.0,5,95.7,4,11,34.7,456,-4,1.0,4,69.9,2,35.2,460,+2,0.9
マコトヴォイジャー,1,6.8,2.2,3.5,1800,2,3,0,510,-4,56.0,7,122.6,17,11,56,2,2,3,37.6,514,+4,0.5,6,109.2,16,12,2,2,37.0,510,0,1.4,5,118.9,10,9,3,3,41.0,510,0,0.6,5,95.1,7,9,36.1,510,+8,0.4,5,95.0,6,35.0,502,-6,0.4
ロージークラウド,8,44.9,10.7,18.3,1800,2,4,2,478,-4,56.0,11,89.5,15,6,56,13,13,0,39.7,482,+4,2.4,10,114.3,12,9,7,7,35.6,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイブラン,14,289.0,45.2,78.4,1800,3,5,1,470,-4,56.0,10,102.1,16,16,56,14,12,0,39.1,474,+2,1.5,14,117.7,15,9,9,9,41.0,472,0,1.5,6,90.0,15,4,11,12,38.9,472,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエバモア,2,3.6,1.3,1.8,1800,3,6,1,504,+6,56.0,4,115.5,13,4,56,2,1,1,39.7,498,0,1.1,2,115.3,15,6,3,3,38.4,498,-2,0.1,11,116.7,16,1,3,3,39.3,500,+12,1.9,7,118.3,3,2,40.6,488,0,2.1,3,116.6,2,39.0,488,-6,0.5
シンボリカンヌ,6,46.1,5.7,9.5,1800,4,7,0,512,-1,56.0,2,89.4,11,6,55,8,8,7,38.8,513,+19,0.8,5,117.9,9,4,9,8,39.2,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブブランシュ,9,307.0,48.7,84.5,1800,4,8,0,416,-4,54.0,9,118.2,14,2,54,13,13,11,39.3,420,0,2.3,9,119.7,14,14,10,11,41.4,420,+2,3.8,10,98.0,16,15,14,14,35.6,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェイアヘッド,13,106.9,15.9,27.3,1800,5,9,2,502,-4,56.0,15,127.2,15,11,56,10,11,15,39.0,506,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーノ,4,189.8,23.1,39.8,1800,5,10,1,450,-10,56.0,12,113.1,14,12,56,14,14,0,35.6,460,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェンジストリーム,5,128.2,13.4,22.9,1800,6,11,0,462,-6,56.0,8,100.8,15,2,56,2,2,0,40.0,468,-10,1.5,16,74.1,16,7,5,6,39.4,478,-10,2.9,8,89.6,16,4,2,2,39.9,488,+16,1.9,9,57.4,8,10,34.1,472,0,2.0,0,0,0,0,0,0,0
ジョーアイデア,10,202.7,70.2,121.9,1800,6,12,1,492,+4,56.0,9,119.1,12,2,56,8,8,11,40.4,488,+2,4.2,10,118.5,15,3,11,11,39.4,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンキーラッシュ,15,17.6,2.4,3.9,1800,7,13,2,468,-2,56.0,5,116.0,15,1,56,5,5,4,38.7,470,0,0.9,9,115.7,16,7,4,4,39.7,470,+2,1.5,6,109.8,9,2,5,5,39.7,468,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムブユウデン,12,164.0,23.5,40.6,1800,7,14,1,434,-2,56.0,12,111.6,16,13,56,8,7,0,36.4,436,+2,2.0,11,124.1,16,4,13,13,35.8,434,-2,1.1,11,85.3,18,9,13,13,36.0,436,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルガリアンローズ,16,18.4,4.2,6.9,1800,8,15,2,472,0,54.0,6,97.9,16,6,54,5,4,0,34.9,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルドーン,11,7.1,1.5,2.3,1800,8,16,2,516,+2,56.0,2,116.6,15,14,56,4,6,4,38.2,514,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
